Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11606977],[0.13528829],[0.09090809],"[248, 387, 389, 645, 392, 298, 332, 204, 334, 370, 307, 221]"
2,[0.14547473],[0.18715231],[0.11969088],"[248, 223, 228, 221, 296, 56, 298, 334, 204, 332, 88, 6]"
3,[0.17661663],[0.19934423],[0.14276869],"[248, 223, 228, 221, 296, 298, 332, 204, 334, 370, 307, 6]"
4,[0.19583073],[0.21257177],[0.15999825],"[225, 216, 228, 221, 296, 298, 248, 387, 230, 307, 204, 370]"
5,[0.20617292],[0.22116106],[0.19036409],"[223, 216, 228, 221, 296, 298, 248, 387, 230, 307, 204, 370]"
6,[0.21572262],[0.22598457],[0.1980325],"[221, 216, 298, 228, 296, 293, 387, 332, 307, 230]"
7,[0.22138301],[0.23348982],[0.],"[221, 216, 225, 228, 296, 293, 387, 332, 307, 230]"
8,[0.22837431],[0.23648059],[0.21158968],"[221, 216, 225, 228, 296, 293, 248, 387, 230, 332]"
9,[0.23368649],[0.23648975],[0.21986622],"[221, 216, 225, 228, 296, 293, 248, 387, 334, 332]"
10,[0.23532527],[0.23686371],[0.22614897],"[221, 216, 225, 248, 332, 334, 228, 387, 296, 293]"
11,[0.2354627],[0.23710251],[0.21676093],"[221, 216, 225, 228, 296, 387, 248, 293, 230, 332]"
12,[0.23530253],[0.23711167],[0.18867339],"[221, 216, 225, 228, 296, 387, 248, 293, 334, 332]"
13,[0.23572689],[0.23711167],[0.20758578],"[221, 216, 225, 228, 296, 387, 248, 293, 334, 332]"
14,[0.23631709],[0.23774826],[0.22014809],"[221, 216, 225, 228, 387, 332, 248, 293, 296, 230]"
15,[0.23712758],[0.23845882],[0.23310326],"[221, 216, 225, 228, 248, 332, 387, 293, 307, 230]"
16,[0.23767037],[0.23879678],[0.21683161],"[221, 216, 225, 228, 248, 332, 387, 293, 334, 230]"
17,[0.23834558],[0.23904951],[0.23555969],"[221, 216, 228, 248, 225, 387, 332, 293, 230, 296]"
18,[0.23824905],[0.2391721],[0.20310309],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
19,[0.23875263],[0.2391721],[0.21981967],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
20,[0.2389264],[0.2391721],[0.23555969],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
21,[0.23890354],[0.2391721],[0.22687641],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
22,[0.23897621],[0.2391721],[0.23713172],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
23,[0.23888096],[0.2391721],[0.22677441],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
24,[0.23889031],[0.2391721],[0.22677441],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
25,[0.23879324],[0.2391721],[0.22677441],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
26,[0.23876085],[0.2391721],[0.22264188],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
27,[0.23879304],[0.2391721],[0.22996123],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
28,[0.23870838],[0.2391721],[0.21516534],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
29,[0.23880128],[0.2391721],[0.21647997],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
30,[0.23883322],[0.2391721],[0.22000456],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
31,[0.23894473],[0.2391721],[0.23283146],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
32,[0.23883921],[0.2391721],[0.22322061],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
33,[0.23873587],[0.2391721],[0.20646568],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
34,[0.23876889],[0.2391721],[0.21470314],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
35,[0.23863705],[0.2391721],[0.21911599],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
36,[0.23886916],[0.2391721],[0.22823474],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
37,[0.23885604],[0.2391721],[0.21419655],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
38,[0.23883566],[0.2391721],[0.21614392],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
39,[0.23896243],[0.2391721],[0.23393877],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
40,[0.23892697],[0.2391721],[0.22808723],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
41,[0.23894224],[0.2391721],[0.22054344],"[221, 216, 228, 248, 225, 387, 332, 334, 230, 296]"
