Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10542198],[0.13496433],[0.08288151],"[225, 262, 391, 363, 301, 204, 367, 334, 273, 498]"
2,[0.13846147],[0.15442072],[0.10948708],"[225, 255, 324, 325, 249, 204, 367, 334, 252, 317]"
3,[0.15935038],[0.1833726],[0.13524541],"[225, 230, 87, 213, 251, 219, 317, 252, 255, 300]"
4,[0.17964154],[0.19754357],[0.15349137],"[230, 317, 219, 213, 225, 255, 251, 252, 87, 300]"
5,[0.19126853],[0.20848353],[0.16124733],"[225, 391, 213, 325, 251, 219, 317, 252, 255, 300]"
6,[0.20236917],[0.21621432],[0.18142052],"[213, 251, 252, 391, 317, 219, 255, 225, 325, 300]"
7,[0.20412002],[0.22096409],[0.],"[213, 251, 252, 391, 249, 219, 255, 225, 325, 300]"
8,[0.20811267],[0.22227127],[0.],"[219, 391, 213, 249, 252, 225, 317, 251, 255, 300]"
9,[0.20751743],[0.22227127],[0.],"[219, 391, 213, 249, 252, 225, 317, 251, 255, 300]"
10,[0.21019456],[0.22447162],[0.],"[213, 251, 219, 249, 252, 225, 317, 255, 391, 300]"
11,[0.21327392],[0.22646546],[0.],"[213, 251, 219, 249, 391, 252, 225, 255, 317, 300]"
12,[0.21807408],[0.22781725],[0.],"[213, 219, 251, 249, 391, 252, 225, 255, 317, 300]"
13,[0.22190837],[0.22781725],[0.],"[213, 219, 251, 249, 391, 252, 225, 255, 317, 300]"
14,[0.2243668],[0.22781725],[0.20657827],"[213, 219, 251, 249, 391, 252, 225, 255, 317, 300]"
15,[0.225253],[0.22781725],[0.],"[213, 219, 251, 249, 391, 252, 225, 255, 317, 300]"
16,[0.22645852],[0.22781725],[0.20161009],"[213, 219, 251, 249, 391, 252, 225, 255, 317, 300]"
17,[0.22655923],[0.22799402],[0.20189211],"[213, 219, 251, 391, 249, 252, 225, 255, 317, 300]"
18,[0.22713603],[0.22799402],[0.22020839],"[213, 219, 251, 391, 249, 252, 225, 255, 317, 300]"
19,[0.22736495],[0.22799402],[0.22321329],"[213, 219, 251, 391, 249, 252, 225, 255, 317, 300]"
20,[0.22738955],[0.22799402],[0.21973936],"[213, 219, 251, 391, 249, 252, 225, 255, 317, 300]"
21,[0.22731235],[0.22799402],[0.20855088],"[213, 219, 251, 391, 249, 252, 225, 255, 317, 300]"
22,[0.22751482],[0.2282561],[0.20560522],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
23,[0.22724596],[0.2282561],[0.21684533],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
24,[0.22707666],[0.2282561],[0.19570621],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
25,[0.22741335],[0.2282561],[0.21150228],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
26,[0.22721367],[0.2282561],[0.20066905],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
27,[0.22723981],[0.2282561],[0.20081636],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
28,[0.22727936],[0.2282561],[0.20595537],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
29,[0.22737416],[0.2282561],[0.20925052],"[213, 219, 251, 225, 391, 252, 249, 255, 317, 300]"
30,[0.22739908],[0.22826396],[0.19034975],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
31,[0.22757639],[0.22826396],[0.20919196],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
32,[0.2277062],[0.22826396],[0.2089258],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
33,[0.22769569],[0.22826396],[0.2061963],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
34,[0.2276646],[0.22826396],[0.20586337],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
35,[0.22752932],[0.22826396],[0.19239828],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
36,[0.2276486],[0.22826396],[0.20742345],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
37,[0.22775715],[0.22826396],[0.21098346],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
38,[0.22774472],[0.22826396],[0.19751045],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
39,[0.22780084],[0.22826396],[0.21239858],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
40,[0.22775758],[0.22826396],[0.21653422],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
41,[0.22752641],[0.22826396],[0.20461303],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
42,[0.2276782],[0.22826396],[0.21138385],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
43,[0.2275169],[0.22826396],[0.19011596],"[213, 219, 251, 252, 391, 225, 249, 255, 317, 300]"
