Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10270564],[0.14032473],[0.07414315],"[225, 289, 357, 219, 242, 50, 239, 500, 53, 377, 317]"
2,[0.13802293],[0.16060917],[0.10745222],"[225, 242, 219, 472, 50, 357, 310, 213, 139, 59, 630]"
3,[0.16441211],[0.19687779],[0.1210353],"[213, 377, 228, 219, 242, 313, 371, 248, 351, 283, 388]"
4,[0.18396149],[0.21425601],[0.15215436],"[213, 391, 228, 219, 242, 313, 371, 248, 351, 283, 310]"
5,[0.20113256],[0.21425601],[0.17198655],"[213, 391, 228, 219, 242, 313, 371, 248, 351, 283, 310]"
6,[0.20846302],[0.2160194],[0.18451485],"[213, 242, 228, 219, 391, 248, 371, 313, 351, 139, 388]"
7,[0.21323585],[0.21908612],[0.170985],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 388, 59]"
8,[0.21605415],[0.21932798],[0.20419203],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 283, 388]"
9,[0.21721506],[0.21932798],[0.20708448],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 283, 388]"
10,[0.21763987],[0.21975927],[0.21013791],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 388, 377]"
11,[0.21808616],[0.21975927],[0.2123735],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 388, 377]"
12,[0.2183115],[0.21975927],[0.2023995],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 388, 377]"
13,[0.21795431],[0.21975927],[0.19552477],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 388, 377]"
14,[0.21797445],[0.21975927],[0.19843076],"[213, 242, 228, 219, 391, 248, 371, 313, 310, 388, 377]"
15,[0.21814903],[0.21980378],[0.19940041],"[213, 242, 228, 219, 248, 391, 313, 371, 310, 377, 388]"
16,[0.21883479],[0.22010051],[0.19516821],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
17,[0.21919097],[0.22010051],[0.20243684],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
18,[0.21928916],[0.22010051],[0.20177798],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
19,[0.21927194],[0.22010051],[0.20391154],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
20,[0.21936444],[0.22010051],[0.20965849],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
21,[0.21932897],[0.22010051],[0.19789946],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
22,[0.21938003],[0.22010051],[0.19405572],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
23,[0.2193305],[0.22010051],[0.20567098],"[213, 242, 228, 219, 391, 248, 313, 371, 310, 388, 377]"
24,[0.21937979],[0.2213409],[0.19479511],"[213, 242, 219, 228, 391, 248, 313, 371, 310, 388, 377]"
25,[0.21969182],[0.2213409],[0.20567098],"[213, 242, 219, 228, 391, 248, 313, 371, 310, 388, 377]"
26,[0.2198619],[0.2213409],[0.19804044],"[213, 242, 219, 228, 391, 248, 313, 371, 310, 388, 377]"
27,[0.22009033],[0.2213409],[0.20665693],"[213, 242, 219, 228, 391, 248, 313, 371, 310, 388, 377]"
28,[0.2202102],[0.22179438],[0.2071193],"[213, 242, 219, 391, 228, 248, 310, 371, 313, 388, 377]"
29,[0.22023553],[0.22183269],[0.18387505],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
30,[0.22087295],[0.22183269],[0.21435795],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
31,[0.22081908],[0.22183269],[0.18322307],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
32,[0.22064371],[0.22183269],[0.19998958],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
33,[0.22069177],[0.22183269],[0.20132856],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
34,[0.22070635],[0.22183269],[0.20168208],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
35,[0.22094771],[0.22183269],[0.20389719],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
36,[0.22099232],[0.22183269],[0.20432151],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
37,[0.2209752],[0.22183269],[0.2017972],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
38,[0.22097938],[0.22183269],[0.20229319],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
39,[0.2209482],[0.22183269],[0.2083269],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
40,[0.22094905],[0.22183269],[0.20256447],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
41,[0.22077499],[0.22183269],[0.20276672],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
42,[0.22100263],[0.22183269],[0.20232218],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
43,[0.22089439],[0.22183269],[0.19553482],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
44,[0.22065614],[0.22183269],[0.19553482],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
45,[0.22067296],[0.22183269],[0.2050074],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
46,[0.22060077],[0.22183269],[0.20362547],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
47,[0.22064493],[0.22183269],[0.20210748],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
48,[0.22073727],[0.22183269],[0.2010461],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
49,[0.22097423],[0.22183269],[0.20335302],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
50,[0.22093971],[0.22183269],[0.20010104],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
51,[0.22079888],[0.22183269],[0.20359372],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
52,[0.22075617],[0.22183269],[0.19635427],"[213, 242, 219, 228, 391, 248, 310, 371, 313, 388, 377]"
53,[0.22073534],[0.22190543],[0.19490846],"[213, 242, 219, 228, 248, 391, 313, 310, 371, 388, 377]"
54,[0.22090739],[0.22192804],[0.20223326],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
55,[0.22105375],[0.22192804],[0.20484164],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
56,[0.22086294],[0.22192804],[0.17373605],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
57,[0.22114163],[0.22192804],[0.20229319],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
58,[0.22123571],[0.22192804],[0.19937873],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
59,[0.22116523],[0.22192804],[0.19937873],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
60,[0.22115982],[0.22192804],[0.1990889],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
61,[0.22118132],[0.22192804],[0.20365229],"[213, 242, 219, 228, 391, 248, 313, 310, 371, 388, 377]"
