Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11581934],[0.14253138],[0.08994731],"[225, 386, 287, 293, 326, 391, 330, 618, 532, 94]"
2,[0.14473516],[0.17075676],[0.121055],"[222, 296, 357, 226, 230, 266, 268, 305, 188, 58, 328]"
3,[0.16761578],[0.1882439],[0.13855528],"[357, 391, 222, 293, 330, 225, 326, 305, 278, 287]"
4,[0.18438213],[0.19284944],[0.15854567],"[357, 391, 222, 293, 330, 225, 326, 242, 278, 287]"
5,[0.19169078],[0.19983558],[0.17133826],"[391, 222, 326, 287, 225, 330, 357, 242, 278, 293]"
6,[0.19674827],[0.218124],[0.],"[242, 222, 225, 391, 330, 226, 332, 287, 357, 278]"
7,[0.19876656],[0.21828783],[0.],"[242, 222, 225, 391, 293, 226, 332, 287, 357, 278]"
8,[0.20630259],[0.21830509],[0.],"[242, 222, 391, 226, 225, 330, 332, 287, 357, 278]"
9,[0.21479431],[0.21830509],[0.19645525],"[242, 222, 391, 226, 225, 330, 332, 287, 357, 278]"
10,[0.21701638],[0.22000807],[0.20109422],"[222, 242, 391, 225, 330, 226, 332, 287, 375, 278]"
11,[0.21846397],[0.22081017],[0.],"[222, 242, 391, 226, 225, 330, 332, 287, 357, 293]"
12,[0.21958139],[0.22081017],[0.21253365],"[222, 242, 391, 226, 225, 330, 332, 287, 357, 293]"
13,[0.21981599],[0.22081017],[0.1894418],"[222, 242, 391, 226, 225, 330, 332, 287, 357, 293]"
14,[0.21988635],[0.22081017],[0.19365579],"[222, 242, 391, 226, 225, 330, 332, 287, 357, 293]"
15,[0.2198655],[0.22081017],[0.20295503],"[222, 242, 391, 226, 225, 330, 332, 287, 357, 293]"
16,[0.21993096],[0.22081017],[0.19783563],"[222, 242, 391, 226, 225, 330, 332, 287, 357, 293]"
17,[0.21943597],[0.22081556],[0.],"[222, 242, 391, 225, 287, 226, 375, 330, 332, 293]"
18,[0.21932076],[0.22104228],[0.],"[222, 242, 391, 225, 293, 226, 287, 332, 357, 330]"
19,[0.21874169],[0.22105637],[0.],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
20,[0.21994324],[0.22105637],[0.17393261],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
21,[0.21967917],[0.22105637],[0.],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
22,[0.2201427],[0.22105637],[0.18588821],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
23,[0.218401],[0.22105637],[0.],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
24,[0.21972113],[0.22105637],[0.17848316],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
25,[0.21875529],[0.22105637],[0.],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
26,[0.21974584],[0.22105637],[0.],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
27,[0.22029573],[0.22105637],[0.19833996],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
28,[0.21973437],[0.22105637],[0.],"[222, 242, 391, 226, 225, 330, 287, 332, 357, 293]"
29,[0.22021191],[0.22106253],[0.19397639],"[222, 242, 226, 391, 225, 287, 330, 332, 357, 293]"
30,[0.22004538],[0.22143131],[0.18735804],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
31,[0.21756685],[0.22143131],[0.],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
32,[0.22045217],[0.22143131],[0.1832812],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
33,[0.2204622],[0.22143131],[0.18653208],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
34,[0.219698],[0.22143131],[0.],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
35,[0.22068679],[0.22143131],[0.20067326],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
36,[0.22054151],[0.22143131],[0.19044623],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
37,[0.22078759],[0.22143131],[0.20140397],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
38,[0.22061464],[0.22143131],[0.20298377],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
39,[0.22051374],[0.22143131],[0.18477096],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
40,[0.22082676],[0.22143131],[0.20740555],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
41,[0.22062823],[0.22143131],[0.17948028],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
42,[0.22060003],[0.22143131],[0.18687521],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
43,[0.22078245],[0.22143131],[0.20118075],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
44,[0.2208072],[0.22143131],[0.21374641],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
45,[0.22087036],[0.22143131],[0.2127886],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
46,[0.22087418],[0.22143131],[0.20339795],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
47,[0.22100326],[0.22143131],[0.21612589],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
48,[0.22095155],[0.22143131],[0.19602605],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
49,[0.22097175],[0.22143131],[0.19613839],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
50,[0.22073147],[0.22143131],[0.19452554],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
51,[0.22081993],[0.22143131],[0.20059411],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
52,[0.22077562],[0.22143131],[0.19751428],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
53,[0.2208513],[0.22143131],[0.20772617],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
54,[0.22087116],[0.22143131],[0.20772617],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
55,[0.22092214],[0.22143131],[0.20772617],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
56,[0.2209392],[0.22143131],[0.20790258],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
57,[0.22102389],[0.22143131],[0.21165466],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
58,[0.22099609],[0.22143131],[0.21391141],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
59,[0.22103002],[0.22143131],[0.21614473],"[222, 242, 391, 226, 225, 287, 330, 332, 357, 293]"
60,[0.22098626],[0.22149908],[0.21030414],"[222, 242, 225, 226, 391, 287, 332, 330, 357, 293]"
61,[0.22107345],[0.22156006],[0.20427225],"[222, 242, 391, 226, 225, 287, 332, 330, 357, 293]"
62,[0.22112608],[0.22156006],[0.21063041],"[222, 242, 391, 226, 225, 287, 332, 330, 357, 293]"
63,[0.22108639],[0.22156006],[0.20921108],"[222, 242, 391, 226, 225, 287, 332, 330, 357, 293]"
64,[0.22109921],[0.22156006],[0.21538036],"[222, 242, 391, 226, 225, 287, 332, 330, 357, 293]"
65,[0.22119593],[0.22156006],[0.21607805],"[222, 242, 391, 226, 225, 287, 332, 330, 357, 293]"
