Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11654208],[0.14463503],[0.08542571],"[223, 226, 355, 264, 328, 396, 364, 558, 305, 351]"
2,[0.1486127],[0.1728868],[0.12652142],"[223, 226, 355, 264, 228, 222, 24, 505, 315, 351]"
3,[0.17519262],[0.19776716],[0.14910876],"[223, 226, 355, 216, 228, 222, 24, 505, 315, 351]"
4,[0.19549045],[0.217921],[0.1668608],"[223, 219, 351, 216, 228, 222, 226, 432, 69, 284]"
5,[0.20953116],[0.22287488],[0.1804187],"[223, 219, 351, 216, 228, 222, 226, 432, 305, 284]"
6,[0.22148113],[0.23058712],[0.18660212],"[223, 219, 355, 216, 228, 222, 264, 305, 226, 315]"
7,[0.22899175],[0.23629812],[0.21357373],"[222, 219, 223, 216, 351, 355, 226, 122, 228, 315]"
8,[0.22959276],[0.24133836],[0.],"[223, 216, 219, 222, 305, 355, 226, 315, 228, 284]"
9,[0.23418347],[0.24620836],[0.],"[222, 219, 223, 216, 305, 355, 226, 315, 228, 284]"
10,[0.23647559],[0.24918832],[0.],"[222, 219, 223, 216, 305, 228, 226, 315, 355, 284]"
11,[0.23951851],[0.24918832],[0.22209789],"[222, 219, 223, 216, 305, 228, 226, 315, 355, 284]"
12,[0.23986524],[0.24991405],[0.],"[222, 216, 223, 219, 305, 228, 226, 315, 355, 284]"
13,[0.24224615],[0.24991405],[0.],"[222, 216, 223, 219, 305, 228, 226, 315, 355, 284]"
14,[0.24437513],[0.25046375],[0.],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
15,[0.24440422],[0.25046375],[0.],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
16,[0.24521874],[0.25046375],[0.19205467],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
17,[0.24586213],[0.25046375],[0.21570217],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
18,[0.24538489],[0.25046375],[0.],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
19,[0.24624693],[0.25046375],[0.21756167],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
20,[0.24650873],[0.25046375],[0.22779313],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
21,[0.24714643],[0.25046375],[0.23002586],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
22,[0.24741649],[0.25046375],[0.23001114],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
23,[0.24757072],[0.25046375],[0.21273653],"[222, 216, 223, 219, 228, 305, 226, 315, 355, 284]"
24,[0.24848882],[0.25101075],[0.23756351],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
25,[0.24800732],[0.25101075],[0.21738864],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
26,[0.24839497],[0.25101075],[0.21487614],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
27,[0.24839203],[0.25101075],[0.22310458],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
28,[0.24867574],[0.25101075],[0.22668622],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
29,[0.2486982],[0.25101075],[0.22402464],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
30,[0.24871978],[0.25101075],[0.22983949],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
31,[0.24860261],[0.25101075],[0.21251922],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
32,[0.24856467],[0.25101075],[0.21187992],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
33,[0.24850024],[0.25101075],[0.2234875],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
34,[0.24880848],[0.25101075],[0.21296628],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
35,[0.24894825],[0.25101075],[0.22717865],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
36,[0.24915105],[0.25101075],[0.20912314],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
37,[0.24922606],[0.25101075],[0.22222073],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
38,[0.24929422],[0.25101075],[0.22398614],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
39,[0.24945751],[0.25101075],[0.22929857],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
40,[0.24952276],[0.25101075],[0.22642093],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
41,[0.24922429],[0.25101075],[0.21853328],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
42,[0.24925104],[0.25101075],[0.22343837],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
43,[0.24917934],[0.25101075],[0.20435006],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
44,[0.24894026],[0.25101075],[0.20435006],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
45,[0.24926953],[0.25101075],[0.20435006],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
46,[0.2494862],[0.25101075],[0.23595936],"[222, 216, 219, 223, 228, 305, 226, 315, 355, 284]"
