Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09936055],[0.12158593],[0.08319596],"[386, 223, 356, 327, 297, 170, 330, 430, 334, 369, 381, 438, 535, 221]"
2,[0.12887038],[0.16179456],[0.10413236],"[221, 223, 356, 359, 265, 298, 140, 369, 334, 327, 381, 386, 535, 430]"
3,[0.15671989],[0.17357604],[0.11992009],"[221, 223, 393, 233, 267, 303, 368, 369, 334, 327, 381, 386, 535, 430]"
4,[0.17430659],[0.18596374],[0.1508375],"[249, 223, 221, 359, 299, 397, 303, 334, 240, 306, 246, 313, 155]"
5,[0.18571753],[0.19534726],[0.16842807],"[249, 223, 221, 233, 265, 298, 303, 334, 240, 306, 246, 386, 155]"
6,[0.19326204],[0.20141911],[0.17706025],"[221, 223, 249, 240, 299, 233, 303, 246, 306, 397, 369, 155, 313]"
7,[0.19670754],[0.20330941],[0.18594169],"[221, 223, 249, 240, 299, 233, 303, 246, 306, 381, 369, 155, 313]"
8,[0.19919956],[0.20453984],[0.16667409],"[221, 223, 249, 240, 299, 233, 303, 246, 306, 381, 369, 313, 155]"
9,[0.20216433],[0.20677618],[0.19222631],"[221, 223, 249, 240, 299, 233, 334, 246, 306, 381, 369, 313, 155]"
10,[0.20402664],[0.208196],[0.18959718],"[221, 223, 249, 240, 297, 233, 334, 246, 306, 381, 369, 313, 155]"
11,[0.20634755],[0.2089747],[0.19774008],"[221, 223, 249, 240, 297, 233, 334, 246, 306, 381, 369, 386, 313]"
12,[0.2075583],[0.20953139],[0.16914804],"[221, 223, 233, 240, 297, 249, 334, 246, 306, 381, 369, 313, 299]"
13,[0.20852927],[0.20953139],[0.20310058],"[221, 223, 233, 240, 297, 249, 334, 246, 306, 381, 369, 313, 299]"
14,[0.20885568],[0.20953139],[0.20604591],"[221, 223, 233, 240, 297, 249, 334, 246, 306, 381, 369, 313, 299]"
15,[0.20887484],[0.20953139],[0.20642184],"[221, 223, 233, 240, 297, 249, 334, 246, 306, 381, 369, 313, 299]"
16,[0.20890321],[0.20953139],[0.19788629],"[221, 223, 233, 240, 297, 249, 334, 246, 306, 381, 369, 313, 299]"
17,[0.20894843],[0.20953139],[0.19788629],"[221, 223, 233, 240, 297, 249, 334, 246, 306, 381, 369, 313, 299]"
