Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14706999],[0.17380635],[0.12638807],"[67, 57, 49, 72, 43, 80, 54, 81, 60, 69]"
2,[0.1661399],[0.17421192],[0.14566026],"[67, 57, 49, 72, 42, 76, 54, 81, 60, 69]"
3,[0.17212069],[0.17639726],[0.16487892],"[72, 49, 81, 67, 54, 43, 60, 69, 80, 57]"
4,[0.172295],[0.1778749],[0.],"[67, 54, 79, 72, 42, 49, 57, 81, 60, 69]"
5,[0.17474801],[0.17997712],[0.],"[67, 54, 49, 72, 42, 81, 77, 52, 60, 69]"
6,[0.17776491],[0.18063542],[0.17337887],"[67, 54, 49, 72, 42, 81, 77, 57, 80, 60]"
7,[0.17932237],[0.18063542],[0.17625292],"[67, 54, 49, 72, 42, 81, 77, 57, 80, 60]"
8,[0.18004755],[0.18077331],[0.17762929],"[67, 54, 81, 72, 42, 49, 77, 57, 60, 69]"
9,[0.18032585],[0.18082857],[0.17815397],"[67, 54, 81, 72, 42, 49, 77, 57, 80, 60]"
10,[0.18040885],[0.18100674],[0.17541734],"[54, 67, 72, 81, 42, 49, 77, 57, 80, 60]"
11,[0.18059611],[0.18111871],[0.1717717],"[67, 54, 72, 81, 42, 49, 77, 57, 80, 60]"
12,[0.1807597],[0.18116126],[0.17800349],"[67, 54, 72, 81, 42, 49, 77, 57, 60, 80]"
13,[0.18080114],[0.18116126],[0.17805249],"[67, 54, 72, 81, 42, 49, 77, 57, 60, 80]"
14,[0.18082121],[0.18116126],[0.17792552],"[67, 54, 72, 81, 42, 49, 77, 57, 60, 80]"
15,[0.18083306],[0.18120531],[0.17705012],"[67, 54, 72, 81, 77, 49, 42, 80, 57, 60]"
16,[0.18098345],[0.18133529],[0.17616585],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
17,[0.18104426],[0.18133529],[0.17643603],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
18,[0.18107288],[0.18133529],[0.17943649],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
19,[0.18102818],[0.18133529],[0.17385645],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
20,[0.18110012],[0.18133529],[0.17820321],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
21,[0.18108486],[0.18133529],[0.17749237],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
22,[0.18106703],[0.18133529],[0.17861845],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
23,[0.18111787],[0.18133529],[0.17984465],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
24,[0.18110907],[0.18133529],[0.17650821],"[67, 54, 72, 81, 77, 49, 42, 57, 60, 80]"
25,[0.18113156],[0.18138664],[0.17446964],"[67, 54, 72, 81, 49, 77, 42, 57, 60, 80]"
26,[0.18114569],[0.18138664],[0.17715814],"[67, 54, 72, 81, 49, 77, 42, 57, 60, 80]"
27,[0.18119423],[0.18138664],[0.17927663],"[67, 54, 72, 81, 49, 77, 42, 57, 60, 80]"
28,[0.18117238],[0.18138664],[0.17898363],"[67, 54, 72, 81, 49, 77, 42, 57, 60, 80]"
29,[0.18117344],[0.18138664],[0.17587523],"[67, 54, 72, 81, 49, 77, 42, 57, 60, 80]"
30,[0.18120224],[0.18138664],[0.17900644],"[67, 54, 72, 81, 49, 77, 42, 57, 60, 80]"
