Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14808689],[0.15876845],[0.133589],"[67, 38, 70, 72, 41, 49, 81, 51, 86, 87]"
2,[0.15954371],[0.16705549],[0.14863967],"[69, 67, 72, 77, 46, 49, 81, 47, 35, 57]"
3,[0.1659407],[0.1696134],[0.15989406],"[69, 67, 72, 77, 46, 49, 81, 80, 61, 57]"
4,[0.16929219],[0.17155966],[0.16544058],"[49, 67, 72, 81, 46, 52, 77, 69, 53, 57]"
5,[0.17002795],[0.17268915],[0.15853496],"[49, 67, 72, 77, 81, 52, 46, 69, 57, 53]"
6,[0.17101071],[0.17306227],[0.],"[49, 67, 72, 77, 81, 52, 46, 69, 60, 57]"
7,[0.17222287],[0.17335569],[0.1683989],"[49, 67, 72, 77, 81, 52, 46, 80, 60, 57]"
8,[0.17302812],[0.17431803],[0.17010861],"[49, 67, 72, 81, 77, 57, 46, 60, 80, 52]"
9,[0.17361388],[0.17441268],[0.16960444],"[49, 67, 72, 81, 77, 57, 46, 60, 80, 64]"
10,[0.17404571],[0.17496661],[0.1720038],"[67, 72, 49, 81, 77, 46, 80, 57, 60, 64]"
11,[0.17177912],[0.17529028],[0.],"[67, 72, 49, 81, 77, 57, 46, 60, 80, 64]"
12,[0.17474593],[0.17529028],[0.16921675],"[67, 72, 49, 81, 77, 57, 46, 60, 80, 64]"
13,[0.17502856],[0.17529245],[0.16896467],"[67, 72, 49, 77, 81, 57, 80, 60, 46, 52]"
14,[0.17516446],[0.17550283],[0.16904017],"[67, 72, 49, 81, 77, 57, 80, 60, 46, 64]"
15,[0.17525714],[0.17558285],[0.17082387],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
16,[0.17527411],[0.17558285],[0.17404492],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
17,[0.1752855],[0.17558285],[0.16707757],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
18,[0.17525035],[0.17558285],[0.16707757],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
19,[0.1752745],[0.17558285],[0.17208317],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
20,[0.1752898],[0.17558285],[0.17205152],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
21,[0.17527686],[0.17558285],[0.17142864],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
22,[0.17530723],[0.17558285],[0.17338039],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
23,[0.17534507],[0.17558285],[0.170959],"[67, 72, 49, 81, 77, 57, 80, 60, 64, 52]"
24,[0.17538594],[0.17564723],[0.17075796],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 52]"
25,[0.17546272],[0.17564723],[0.17491892],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 52]"
26,[0.17547597],[0.17565455],[0.17333498],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
27,[0.17548601],[0.17565455],[0.17374094],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
28,[0.17550033],[0.17565455],[0.17333156],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
29,[0.17550129],[0.17565455],[0.1733356],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
30,[0.17552407],[0.17565455],[0.17198018],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
31,[0.17552777],[0.17565455],[0.17205411],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
32,[0.17550895],[0.17565455],[0.17285235],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
33,[0.17551562],[0.17565455],[0.17197931],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
34,[0.17543808],[0.17565455],[0.1696918],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
35,[0.17546017],[0.17565455],[0.1709073],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
36,[0.17547727],[0.17565455],[0.17277135],"[67, 72, 81, 49, 77, 57, 80, 60, 64, 46]"
37,[0.17550714],[0.1756971],[0.17092707],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
38,[0.1755635],[0.1756971],[0.17216606],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
39,[0.175562],[0.1756971],[0.17304633],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
40,[0.17551121],[0.1756971],[0.17024991],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
41,[0.17552697],[0.1756971],[0.16979508],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
42,[0.17555521],[0.1756971],[0.17161796],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
43,[0.17556909],[0.1756971],[0.17351019],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
44,[0.17557548],[0.1756971],[0.17328361],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
45,[0.17556333],[0.1756971],[0.17328361],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
46,[0.17554143],[0.1756971],[0.17097345],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
47,[0.17557363],[0.1756971],[0.1714747],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
48,[0.17560439],[0.1756971],[0.17530291],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
49,[0.17556594],[0.1756971],[0.17177745],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
50,[0.17551775],[0.1756971],[0.17034215],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
51,[0.17552189],[0.1756971],[0.17078987],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
52,[0.17554763],[0.1756971],[0.17035069],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
53,[0.17554889],[0.1756971],[0.17260601],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
54,[0.17557709],[0.1756971],[0.17369383],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
55,[0.17556494],[0.1756971],[0.17233283],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
56,[0.17553497],[0.1756971],[0.17055451],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
57,[0.17553885],[0.1756971],[0.17119869],"[67, 72, 81, 49, 77, 57, 60, 80, 64, 46]"
