Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14562639],[0.15935418],[0.12688568],"[39, 72, 74, 42, 46, 47, 80, 48, 57, 31]"
2,[0.15775033],[0.16195625],[0.14782565],"[67, 72, 40, 42, 46, 47, 80, 48, 52, 55, 26]"
3,[0.16182599],[0.16572849],[0.15645209],"[64, 67, 39, 72, 42, 78, 47, 49, 60, 61, 57]"
4,[0.1656566],[0.16840729],[0.160384],"[39, 67, 40, 72, 77, 79, 80, 49, 60, 57]"
5,[0.16778906],[0.17154891],[0.16256122],"[67, 49, 72, 39, 80, 40, 77, 79, 60, 57]"
6,[0.16953423],[0.17302764],[0.16263276],"[67, 49, 42, 72, 77, 79, 80, 60, 57, 61]"
7,[0.17046796],[0.17302764],[0.],"[67, 49, 42, 72, 77, 79, 80, 60, 57, 61]"
8,[0.17167269],[0.17307251],[0.16179904],"[67, 49, 42, 72, 77, 79, 80, 57, 60, 61]"
9,[0.17223204],[0.17378157],[0.16811597],"[67, 72, 42, 49, 77, 79, 80, 57, 60, 61]"
10,[0.17281055],[0.17425617],[0.16945392],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
11,[0.17336895],[0.17425617],[0.16966497],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
12,[0.17368564],[0.17425617],[0.16879628],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
13,[0.173797],[0.17425617],[0.17131632],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
14,[0.1739312],[0.17425617],[0.17112781],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
15,[0.17397403],[0.17425617],[0.17068165],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
16,[0.17398264],[0.17425617],[0.1703219],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
17,[0.17389881],[0.17425617],[0.16589639],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
18,[0.17388079],[0.17425617],[0.16837122],"[67, 72, 49, 77, 39, 42, 80, 57, 60, 61]"
19,[0.17389004],[0.17426118],[0.16863061],"[67, 72, 77, 49, 42, 60, 39, 80, 57, 61]"
20,[0.17355413],[0.17438787],[0.],"[67, 72, 77, 49, 42, 60, 39, 57, 79, 61]"
21,[0.17397108],[0.17443923],[0.16607198],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
22,[0.17410274],[0.17443923],[0.16986078],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
23,[0.17411542],[0.17443923],[0.16886903],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
24,[0.1741713],[0.17443923],[0.17282968],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
25,[0.17418684],[0.17443923],[0.17028958],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
26,[0.17418271],[0.17443923],[0.169683],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
27,[0.1742099],[0.17443923],[0.16939654],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
28,[0.17423936],[0.17443923],[0.17254402],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
29,[0.17421228],[0.17443923],[0.17004753],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
30,[0.17419819],[0.17443923],[0.16933016],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
31,[0.17426272],[0.17443923],[0.17319038],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
32,[0.17421612],[0.17443923],[0.17171247],"[67, 72, 49, 77, 42, 60, 39, 57, 79, 61]"
33,[0.17421988],[0.17453243],[0.16784681],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
34,[0.17410936],[0.17453243],[0.16655315],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
35,[0.17422282],[0.17453243],[0.16860462],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
36,[0.17421247],[0.17453243],[0.16130346],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
37,[0.17429363],[0.17453243],[0.16999181],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
38,[0.17430095],[0.17453243],[0.16812138],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
39,[0.17434341],[0.17453243],[0.17019774],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
40,[0.17433239],[0.17453243],[0.16962796],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
41,[0.17435902],[0.17453243],[0.17099139],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
42,[0.17433741],[0.17453243],[0.17017969],"[67, 72, 49, 77, 42, 39, 57, 60, 79, 61]"
