Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14422124],[0.15760404],[0.12809496],"[72, 70, 66, 45, 71, 77, 47, 81, 62, 51, 30]"
2,[0.15725572],[0.1666393],[0.14055382],"[67, 81, 72, 45, 77, 46, 80, 49, 51, 30, 62]"
3,[0.16478203],[0.17021314],[0.15482596],"[66, 81, 72, 45, 54, 67, 49, 48, 62, 47, 77]"
4,[0.16858914],[0.17182314],[0.16091635],"[67, 72, 54, 46, 79, 81, 77, 68, 55, 47, 30]"
5,[0.17042115],[0.17349384],[0.16149557],"[67, 72, 54, 46, 79, 81, 77, 51, 49, 62, 47]"
6,[0.17236483],[0.17373744],[0.16920883],"[67, 72, 54, 46, 79, 81, 77, 68, 49, 62, 47]"
7,[0.1730525],[0.1745867],[0.17072394],"[67, 72, 54, 77, 62, 81, 49, 71, 68, 46, 47]"
8,[0.17288844],[0.17594379],[0.],"[67, 72, 54, 77, 79, 81, 49, 71, 68, 46, 47]"
9,[0.17388097],[0.17594379],[0.16679565],"[67, 72, 54, 77, 79, 81, 49, 71, 68, 46, 47]"
10,[0.17176372],[0.17621495],[0.],"[67, 72, 54, 77, 49, 81, 68, 71, 47, 79, 46]"
11,[0.17468061],[0.17621495],[0.16284275],"[67, 72, 54, 77, 49, 81, 68, 71, 47, 79, 46]"
12,[0.17527627],[0.1762376],[0.17101366],"[67, 72, 54, 77, 49, 81, 68, 71, 46, 79, 47]"
13,[0.17556042],[0.1762376],[0.17323937],"[67, 72, 54, 77, 49, 81, 68, 71, 46, 79, 47]"
14,[0.17567726],[0.1762376],[0.1710323],"[67, 72, 54, 77, 49, 81, 68, 71, 46, 79, 47]"
15,[0.17575457],[0.17628004],[0.16840592],"[67, 72, 54, 49, 77, 81, 68, 71, 46, 79, 47]"
16,[0.1759043],[0.17647566],[0.1621298],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
17,[0.1757133],[0.17647566],[0.],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
18,[0.17612086],[0.17647566],[0.16880899],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
19,[0.17612991],[0.17647566],[0.17139857],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
20,[0.17610436],[0.17647566],[0.16674101],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
21,[0.17614081],[0.17647566],[0.16547014],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
22,[0.17625087],[0.17647566],[0.17197048],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
23,[0.1762689],[0.17647566],[0.17299148],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
24,[0.17620153],[0.17647566],[0.16993884],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
25,[0.17612926],[0.17647566],[0.16861377],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
26,[0.17622754],[0.17647566],[0.16806914],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
27,[0.17624466],[0.17647566],[0.16806914],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
28,[0.17627601],[0.17647566],[0.17132714],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
29,[0.17626603],[0.17647566],[0.16678097],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
30,[0.17630399],[0.17647566],[0.17243264],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
31,[0.17627585],[0.17647566],[0.16923281],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
32,[0.17625494],[0.17647566],[0.16989371],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
33,[0.17620202],[0.17647566],[0.16568233],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
34,[0.17622996],[0.17647566],[0.17024918],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
35,[0.17628192],[0.17647566],[0.17171782],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
36,[0.1762277],[0.17647566],[0.1709512],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
37,[0.17630168],[0.17647566],[0.17208432],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
38,[0.17627337],[0.17647566],[0.17101301],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
39,[0.17621102],[0.17647566],[0.16816835],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
40,[0.17615429],[0.17647566],[0.16909304],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
41,[0.17619332],[0.17647566],[0.1717064],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
42,[0.17626072],[0.17647566],[0.17248097],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
43,[0.17612923],[0.17647566],[0.1674497],"[67, 54, 72, 81, 49, 77, 68, 71, 46, 79, 47]"
