Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1479381],[0.15927768],[0.10973732],"[64, 66, 67, 72, 75, 46, 71, 40, 42, 76, 48, 49]"
2,[0.15827232],[0.16541638],[0.14494561],"[67, 72, 71, 43, 78, 79, 48, 81, 80, 44, 54, 60]"
3,[0.16494231],[0.17017862],[0.15438362],"[72, 42, 64, 67, 78, 79, 48, 81, 60, 54]"
4,[0.16841266],[0.17215901],[0.],"[67, 42, 60, 48, 72, 79, 81, 54, 64, 78]"
5,[0.17021766],[0.17618748],[0.],"[72, 42, 67, 54, 78, 81, 80, 64, 79, 48]"
6,[0.16964171],[0.17679738],[0.],"[67, 81, 72, 54, 64, 79, 78, 60, 42, 48]"
7,[0.1729079],[0.17679869],[0.],"[72, 67, 42, 54, 78, 81, 57, 79, 63, 48]"
8,[0.17181015],[0.17719862],[0.],"[72, 67, 42, 54, 78, 81, 57, 64, 79, 48]"
9,[0.17579098],[0.17729364],[0.],"[72, 67, 42, 54, 78, 81, 57, 48, 80, 79]"
10,[0.17663265],[0.17738081],[0.17145134],"[67, 72, 42, 54, 78, 81, 57, 64, 79, 60]"
11,[0.17720457],[0.17801403],[0.17595493],"[67, 54, 72, 42, 60, 81, 57, 64, 79, 78]"
12,[0.17756632],[0.1781576],[0.1708163],"[67, 54, 72, 42, 60, 81, 57, 48, 79, 78]"
13,[0.17781967],[0.1781576],[0.1766002],"[67, 54, 72, 42, 60, 81, 57, 48, 79, 78]"
14,[0.17792956],[0.1781576],[0.17549962],"[67, 54, 72, 42, 60, 81, 57, 48, 79, 78]"
15,[0.17798245],[0.1781576],[0.17457612],"[67, 54, 72, 42, 60, 81, 57, 48, 79, 78]"
16,[0.17800595],[0.1781576],[0.17721226],"[67, 54, 72, 42, 60, 81, 57, 48, 79, 78]"
17,[0.17799789],[0.1785046],[0.1721299],"[67, 54, 72, 81, 60, 42, 48, 57, 79, 78]"
18,[0.17808638],[0.17856311],[0.17403758],"[67, 54, 72, 81, 60, 42, 57, 48, 79, 78]"
19,[0.17820134],[0.17874969],[0.17492909],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
20,[0.1782486],[0.17874969],[0.17306996],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
21,[0.17827571],[0.17874969],[0.17197652],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
22,[0.17825617],[0.17874969],[0.17210392],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
23,[0.17826412],[0.17874969],[0.17140888],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
24,[0.17829416],[0.17874969],[0.17140888],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
25,[0.17833341],[0.17874969],[0.17458564],"[67, 54, 72, 81, 42, 57, 48, 60, 79, 78]"
26,[0.17845718],[0.17876717],[0.17562357],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
27,[0.17844165],[0.17876717],[0.17353268],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
28,[0.17846341],[0.17876717],[0.17612176],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
29,[0.17855471],[0.17876717],[0.17668704],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
30,[0.1785664],[0.17876717],[0.17300809],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
31,[0.17856187],[0.17876717],[0.17538279],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
32,[0.1785207],[0.17876717],[0.17249075],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
33,[0.17853846],[0.17876717],[0.17392102],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
34,[0.17857387],[0.17876717],[0.17345644],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
35,[0.17861243],[0.17876717],[0.17473739],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
36,[0.17862202],[0.17876717],[0.1781502],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
37,[0.17861298],[0.17876717],[0.17397585],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
38,[0.17858838],[0.17876717],[0.17546633],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
39,[0.17863287],[0.17876717],[0.175985],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
40,[0.17865607],[0.17876717],[0.17647916],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
41,[0.17864203],[0.17876717],[0.17450041],"[67, 54, 72, 81, 42, 57, 48, 60, 78, 79]"
42,[0.17867889],[0.17878081],[0.17372177],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
43,[0.17866844],[0.17878081],[0.1740622],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
44,[0.17870138],[0.17878081],[0.17529878],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
45,[0.17863239],[0.17878081],[0.17326767],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
46,[0.17867319],[0.17878081],[0.17657864],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
47,[0.17868496],[0.17878081],[0.17481386],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
48,[0.1786778],[0.17878081],[0.17341935],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
49,[0.17868258],[0.17878081],[0.17481525],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
50,[0.17868567],[0.17878081],[0.17229944],"[67, 54, 72, 81, 42, 57, 60, 48, 78, 79]"
51,[0.17871339],[0.17878901],[0.17588407],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
52,[0.17866411],[0.17878901],[0.17324482],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
53,[0.17870529],[0.17878901],[0.1760537],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
54,[0.17869168],[0.17878901],[0.17315385],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
55,[0.17870235],[0.17878901],[0.17519946],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
56,[0.17869074],[0.17878901],[0.17460358],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
57,[0.17869242],[0.17878901],[0.17496801],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
58,[0.17869884],[0.17878901],[0.17471942],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
59,[0.17865418],[0.17878901],[0.17200527],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
60,[0.17869046],[0.17878901],[0.17478395],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
61,[0.17869719],[0.17878901],[0.17638563],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
62,[0.17867175],[0.17878901],[0.17296712],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
63,[0.17869349],[0.17878901],[0.17470756],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
64,[0.17872655],[0.17878901],[0.17683964],"[67, 54, 72, 81, 42, 57, 60, 78, 48, 79]"
