Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14375943],[0.15782984],[0.12590765],"[66, 70, 67, 72, 42, 76, 77, 45, 17, 51, 61]"
2,[0.15787773],[0.16643364],[0.1406319],"[66, 67, 39, 72, 73, 77, 78, 81, 49, 51, 84]"
3,[0.16528222],[0.16913751],[0.15741807],"[64, 67, 39, 72, 73, 77, 54, 81, 49, 51, 31]"
4,[0.16907657],[0.17376541],[0.16421866],"[72, 81, 77, 42, 67, 66, 54, 70, 49, 51, 78]"
5,[0.16333486],[0.17376541],[0.],"[72, 81, 77, 42, 67, 66, 54, 70, 49, 51, 78]"
6,[0.16733362],[0.17429746],[0.],"[72, 81, 77, 42, 67, 54, 66, 70, 49, 51, 78]"
7,[0.17131677],[0.17564177],[0.],"[72, 81, 67, 49, 77, 54, 70, 66, 42, 51, 78]"
8,[0.1701493],[0.1758187],[0.],"[72, 81, 67, 49, 77, 54, 66, 70, 42, 51, 78]"
9,[0.17284057],[0.17683221],[0.],"[72, 67, 54, 49, 77, 81, 51, 66, 42, 70, 78]"
10,[0.17375768],[0.17705742],[0.],"[72, 67, 54, 49, 77, 81, 66, 70, 42, 51, 78]"
11,[0.17484418],[0.17721543],[0.],"[72, 67, 54, 49, 77, 39, 81, 66, 42, 61, 78]"
12,[0.17623598],[0.17748885],[0.17149759],"[72, 67, 54, 49, 77, 39, 81, 66, 42, 70, 78]"
13,[0.17658494],[0.17748885],[0.16273489],"[72, 67, 54, 49, 77, 39, 81, 66, 42, 70, 78]"
14,[0.17688901],[0.17748885],[0.17321252],"[72, 67, 54, 49, 77, 39, 81, 66, 42, 70, 78]"
15,[0.17692639],[0.17748885],[0.17203952],"[72, 67, 54, 49, 77, 39, 81, 66, 42, 70, 78]"
16,[0.17704042],[0.17748885],[0.17343448],"[72, 67, 54, 49, 77, 39, 81, 66, 42, 70, 78]"
17,[0.17720788],[0.17768015],[0.17100865],"[72, 67, 54, 49, 81, 39, 77, 66, 42, 70, 78]"
18,[0.17740301],[0.17781945],[0.17245418],"[67, 72, 54, 49, 81, 39, 77, 66, 42, 70, 78]"
19,[0.1774441],[0.17781945],[0.17206594],"[67, 72, 54, 49, 81, 39, 77, 66, 42, 70, 78]"
20,[0.17753898],[0.17781945],[0.17607199],"[67, 72, 54, 49, 81, 39, 77, 66, 42, 70, 78]"
21,[0.17753577],[0.17781945],[0.17310291],"[67, 72, 54, 49, 81, 39, 77, 66, 42, 70, 78]"
22,[0.17752704],[0.17781945],[0.1714605],"[67, 72, 54, 49, 81, 39, 77, 66, 42, 70, 78]"
