Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14379023],[0.15585797],[0.11884257],"[64, 67, 68, 34, 72, 73, 43, 44, 49, 57, 61]"
2,[0.15700736],[0.16419545],[0.14246526],"[64, 67, 68, 80, 81, 48, 54, 44, 49, 57, 61]"
3,[0.16443853],[0.17066956],[0.15599029],"[66, 67, 78, 80, 72, 49, 54, 55, 59, 61]"
4,[0.16857309],[0.17486456],[0.1607325],"[67, 72, 54, 80, 49, 73, 78, 61, 66, 47]"
5,[0.17097429],[0.17779135],[0.],"[67, 72, 54, 81, 59, 55, 66, 48, 49, 57]"
6,[0.17556292],[0.17935165],[0.],"[67, 72, 54, 81, 49, 73, 78, 77, 66, 47]"
7,[0.17858251],[0.18000147],[0.17334031],"[67, 72, 54, 81, 49, 48, 78, 77, 66, 47]"
8,[0.17952566],[0.18020887],[0.17615355],"[67, 72, 54, 81, 49, 48, 78, 77, 66, 57]"
9,[0.1798608],[0.18021832],[0.17787653],"[67, 72, 54, 81, 49, 48, 66, 77, 59, 57]"
10,[0.17994399],[0.18021832],[0.17843714],"[67, 72, 54, 81, 49, 48, 66, 77, 59, 57]"
11,[0.18004163],[0.1807869],[0.17716396],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
12,[0.18013153],[0.1807869],[0.1747762],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
13,[0.18030141],[0.1807869],[0.17804769],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
14,[0.18040658],[0.1807869],[0.17395502],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
15,[0.18054093],[0.1807869],[0.17741152],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
16,[0.18054557],[0.1807869],[0.17531334],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
17,[0.18056265],[0.1807869],[0.1761955],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
18,[0.18057038],[0.1807869],[0.17739025],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
19,[0.18055708],[0.1807869],[0.17466707],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
20,[0.18057833],[0.1807869],[0.1781324],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
21,[0.18059021],[0.1807869],[0.17708244],"[67, 54, 72, 81, 49, 77, 66, 48, 59, 57]"
22,[0.1806038],[0.18086663],[0.17559867],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 59]"
23,[0.18062031],[0.18086663],[0.17667127],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 59]"
24,[0.18063752],[0.18086663],[0.17747667],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 59]"
25,[0.18054977],[0.18086663],[0.1753148],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 59]"
26,[0.18049393],[0.18089126],[0.17377281],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
27,[0.18056276],[0.18089126],[0.17457892],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
28,[0.18058304],[0.18089126],[0.17065324],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
29,[0.18065993],[0.18089126],[0.17778689],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
30,[0.18073369],[0.18089126],[0.17924336],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
31,[0.18075214],[0.18089126],[0.17924336],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
32,[0.18076573],[0.18089126],[0.17767514],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
33,[0.18066891],[0.18089126],[0.17506922],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
34,[0.18073736],[0.18089126],[0.17718761],"[67, 54, 72, 81, 49, 77, 57, 48, 66, 80]"
35,[0.18078245],[0.18096593],[0.17924245],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
36,[0.18078844],[0.18096593],[0.17893816],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
37,[0.18082063],[0.18096593],[0.17893816],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
38,[0.18085541],[0.18096593],[0.17910723],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
39,[0.18082401],[0.18096593],[0.1791368],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
40,[0.18081254],[0.18096593],[0.17780537],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
41,[0.18077253],[0.18096593],[0.17600359],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
42,[0.18080986],[0.18096593],[0.17742273],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
43,[0.18078645],[0.18096593],[0.17605257],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
44,[0.18080926],[0.18096593],[0.17524619],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
45,[0.18081582],[0.18096593],[0.17480954],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
46,[0.18082433],[0.18096593],[0.17876691],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
47,[0.180831],[0.18096593],[0.17639327],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
48,[0.18085736],[0.18096593],[0.17950369],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
49,[0.18086423],[0.18096593],[0.17840364],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
50,[0.18087259],[0.18096593],[0.17887148],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
51,[0.18086355],[0.18096593],[0.17598982],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
52,[0.18079275],[0.18096593],[0.17404871],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
53,[0.18083757],[0.18096593],[0.17577773],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
54,[0.18081938],[0.18096593],[0.17667952],"[67, 54, 72, 81, 49, 77, 57, 66, 48, 80]"
