Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14730485],[0.16256658],[0.12221832],"[67, 72, 75, 76, 42, 77, 45, 46, 23, 55]"
2,[0.16140159],[0.16804802],[0.14325392],"[66, 67, 72, 45, 48, 49, 44, 78, 54, 30]"
3,[0.16653881],[0.16973633],[0.16002217],"[67, 72, 74, 45, 48, 49, 44, 78, 54, 55]"
4,[0.16974144],[0.17318221],[0.16539071],"[67, 44, 72, 54, 66, 49, 55, 78, 73, 46]"
5,[0.17186055],[0.17601441],[0.],"[67, 54, 72, 48, 44, 66, 49, 77, 55, 78]"
6,[0.17388281],[0.1775864],[0.16512773],"[67, 72, 77, 54, 66, 49, 48, 80, 73, 46]"
7,[0.17548778],[0.17776541],[0.16955011],"[67, 72, 77, 54, 66, 49, 48, 80, 55, 73]"
8,[0.17670376],[0.17790358],[0.17319594],"[67, 72, 77, 54, 66, 49, 48, 80, 55, 78]"
9,[0.17739261],[0.17802873],[0.17541141],"[67, 72, 49, 54, 66, 77, 80, 48, 55, 78]"
10,[0.17768744],[0.17805764],[0.16781118],"[67, 72, 49, 54, 66, 77, 48, 80, 55, 78]"
11,[0.17788097],[0.17823897],[0.17186707],"[67, 72, 49, 54, 77, 66, 48, 80, 55, 78]"
12,[0.17802499],[0.17823897],[0.17702428],"[67, 72, 49, 54, 77, 66, 48, 80, 55, 78]"
13,[0.17803888],[0.17823897],[0.17347769],"[67, 72, 49, 54, 77, 66, 48, 80, 55, 78]"
14,[0.17807539],[0.1783253],[0.17281501],"[67, 54, 49, 72, 77, 66, 48, 78, 55, 73]"
15,[0.17811046],[0.17835212],[0.17278662],"[67, 54, 49, 72, 77, 66, 48, 80, 55, 78]"
16,[0.17810637],[0.17835212],[0.17347843],"[67, 54, 49, 72, 77, 66, 48, 80, 55, 78]"
17,[0.17828517],[0.17870665],[0.17673253],"[67, 54, 72, 49, 77, 66, 48, 80, 55, 78]"
18,[0.17835255],[0.17873126],[0.17317487],"[67, 54, 72, 49, 77, 66, 78, 80, 55, 48]"
19,[0.17842011],[0.17873126],[0.17475984],"[67, 54, 72, 49, 77, 66, 78, 80, 55, 48]"
20,[0.17845055],[0.17873126],[0.17591673],"[67, 54, 72, 49, 77, 66, 78, 80, 55, 48]"
21,[0.17843159],[0.17873126],[0.17497838],"[67, 54, 72, 49, 77, 66, 78, 80, 55, 48]"
22,[0.17847111],[0.17873126],[0.17402453],"[67, 54, 72, 49, 77, 66, 78, 80, 55, 48]"
