Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14730908],[0.1609441],[0.10887004],"[64, 67, 71, 72, 73, 45, 48, 81, 21, 60]"
2,[0.1625401],[0.1679301],[0.14615728],"[64, 67, 71, 72, 81, 41, 46, 54, 55, 60]"
3,[0.16785583],[0.17374607],[0.16016933],"[54, 67, 45, 48, 72, 81, 64, 71, 55, 73]"
4,[0.16906112],[0.17530625],[0.],"[54, 67, 39, 78, 72, 81, 64, 71, 55, 73]"
5,[0.17128708],[0.177025],[0.],"[54, 72, 67, 42, 81, 45, 48, 71, 55, 73]"
6,[0.17415099],[0.177025],[0.16688124],"[54, 72, 67, 42, 81, 45, 48, 71, 55, 73]"
7,[0.17504902],[0.17727053],[0.],"[67, 54, 42, 81, 72, 55, 39, 71, 48, 73]"
8,[0.17592874],[0.17777304],[0.],"[54, 72, 67, 42, 81, 55, 39, 71, 48, 73]"
9,[0.17699807],[0.17785515],[0.1719799],"[54, 72, 67, 42, 81, 55, 39, 71, 48, 64]"
10,[0.17727304],[0.17785515],[0.1733867],"[54, 72, 67, 42, 81, 55, 39, 71, 48, 64]"
11,[0.17742461],[0.17798436],[0.17463894],"[54, 72, 67, 42, 81, 48, 39, 71, 55, 64]"
12,[0.17761739],[0.17798436],[0.17451211],"[54, 72, 67, 42, 81, 48, 39, 71, 55, 64]"
13,[0.1776733],[0.17813411],[0.171345],"[54, 67, 72, 42, 81, 48, 39, 55, 71, 64]"
14,[0.17785096],[0.17815291],[0.17008923],"[54, 67, 72, 42, 81, 48, 39, 71, 55, 64]"
15,[0.17786298],[0.17815291],[0.17204817],"[54, 67, 72, 42, 81, 48, 39, 71, 55, 64]"
16,[0.17788801],[0.17815291],[0.17244261],"[54, 67, 72, 42, 81, 48, 39, 71, 55, 64]"
17,[0.17794865],[0.17815291],[0.17421568],"[54, 67, 72, 42, 81, 48, 39, 71, 55, 64]"
18,[0.17802051],[0.17835566],[0.17334694],"[54, 67, 72, 81, 42, 48, 39, 71, 55, 64]"
19,[0.17806382],[0.17835566],[0.172474],"[54, 67, 72, 81, 42, 48, 39, 71, 55, 64]"
20,[0.17810832],[0.17835566],[0.17242009],"[54, 67, 72, 81, 42, 48, 39, 71, 55, 64]"
21,[0.17812889],[0.17835566],[0.17523466],"[54, 67, 72, 81, 42, 48, 39, 71, 55, 64]"
22,[0.17805577],[0.17835566],[0.16929179],"[54, 67, 72, 81, 42, 48, 39, 71, 55, 64]"
23,[0.1781628],[0.17852961],[0.17037534],"[67, 54, 72, 81, 42, 39, 48, 71, 55, 64]"
24,[0.178285],[0.17852961],[0.17127632],"[67, 54, 72, 81, 42, 39, 48, 71, 55, 64]"
25,[0.17830059],[0.17852961],[0.17127632],"[67, 54, 72, 81, 42, 39, 48, 71, 55, 64]"
26,[0.17830402],[0.17852961],[0.16770775],"[67, 54, 72, 81, 42, 39, 48, 71, 55, 64]"
27,[0.17837628],[0.17852961],[0.17630854],"[67, 54, 72, 81, 42, 39, 48, 71, 55, 64]"
28,[0.17836931],[0.17852961],[0.17586805],"[67, 54, 72, 81, 42, 39, 48, 71, 55, 64]"
