Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14280443],[0.15876304],[0.11923513],"[66, 71, 77, 38, 39, 72, 73, 42, 40, 44]"
2,[0.1563949],[0.16404056],[0.13866566],"[67, 71, 77, 78, 39, 72, 73, 42, 40, 57, 60, 62]"
3,[0.16342172],[0.17009464],[0.15249777],"[66, 72, 67, 43, 77, 49, 50, 78, 81, 41]"
4,[0.16814746],[0.17243183],[0.16148363],"[66, 72, 67, 43, 77, 49, 73, 54, 81, 41]"
5,[0.1727947],[0.1760887],[0.16848734],"[66, 72, 67, 54, 49, 77, 50, 71, 81, 43]"
6,[0.17450162],[0.17884593],[0.],"[81, 72, 67, 54, 49, 77, 73, 78, 66, 71]"
7,[0.17588564],[0.17895908],[0.],"[81, 54, 67, 72, 49, 77, 73, 78, 66, 71]"
8,[0.17798202],[0.1801549],[0.17296645],"[81, 54, 67, 72, 49, 77, 42, 78, 66, 71]"
9,[0.17909092],[0.1803162],[0.17603735],"[81, 54, 67, 72, 49, 77, 42, 39, 66, 71]"
10,[0.17984235],[0.18088687],[0.17817125],"[67, 81, 54, 72, 49, 77, 42, 39, 66, 71]"
11,[0.18022418],[0.18088687],[0.1786141],"[67, 81, 54, 72, 49, 77, 42, 39, 66, 71]"
12,[0.1803586],[0.18089957],[0.17523033],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
13,[0.18052569],[0.18089957],[0.1780227],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
14,[0.1806285],[0.18089957],[0.17727098],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
15,[0.18064676],[0.18089957],[0.17839139],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
16,[0.18061425],[0.18089957],[0.173714],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
17,[0.1806397],[0.18089957],[0.17481955],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
18,[0.18062234],[0.18089957],[0.17526533],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
19,[0.18069546],[0.18089957],[0.17811302],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
20,[0.18067835],[0.18089957],[0.17602523],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
21,[0.18065076],[0.18089957],[0.1753675],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
22,[0.1806956],[0.18089957],[0.17724615],"[67, 81, 54, 72, 49, 77, 42, 66, 39, 71]"
23,[0.18070803],[0.18104613],[0.1769597],"[67, 72, 81, 54, 49, 42, 77, 66, 39, 71]"
24,[0.18069013],[0.18113314],[0.17150508],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
25,[0.18079941],[0.18113314],[0.17599757],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
26,[0.18088323],[0.18113314],[0.17833537],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
27,[0.18090686],[0.18113314],[0.17873503],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
28,[0.18088355],[0.18113314],[0.17599626],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
29,[0.18093828],[0.18113314],[0.17873503],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
30,[0.18092126],[0.18113314],[0.17756293],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
31,[0.18094071],[0.18113314],[0.17720676],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
32,[0.18090742],[0.18113314],[0.17616098],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
33,[0.1809197],[0.18113314],[0.17568559],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
34,[0.18092053],[0.18113314],[0.17512156],"[67, 72, 81, 54, 49, 77, 42, 66, 39, 71]"
