Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14292775],[0.16019742],[0.12168355],"[67, 37, 39, 72, 70, 42, 51, 52, 59, 62]"
2,[0.16053872],[0.16765315],[0.13882824],"[67, 69, 73, 72, 79, 81, 78, 49, 50, 62]"
3,[0.16818541],[0.17263315],[0.16092375],"[67, 77, 39, 72, 79, 81, 78, 49, 50, 62]"
4,[0.1709766],[0.17288921],[0.16674637],"[67, 77, 39, 72, 79, 81, 78, 49, 59, 62]"
5,[0.1719987],[0.17350381],[0.16756711],"[67, 77, 39, 72, 81, 49, 78, 52, 59, 62]"
6,[0.17280775],[0.17380608],[0.16890396],"[67, 72, 78, 77, 49, 81, 47, 39, 59, 62]"
7,[0.17109264],[0.17418946],[0.],"[67, 72, 78, 77, 81, 49, 39, 59, 52, 62]"
8,[0.17339392],[0.17419563],[0.16213687],"[67, 72, 78, 77, 81, 49, 39, 59, 70, 62]"
9,[0.17375468],[0.17419563],[0.17049494],"[67, 72, 78, 77, 81, 49, 39, 59, 70, 62]"
10,[0.17387849],[0.17419563],[0.17304516],"[67, 72, 78, 77, 81, 49, 39, 59, 70, 62]"
11,[0.17391958],[0.17419563],[0.17308736],"[67, 72, 78, 77, 81, 49, 39, 59, 70, 62]"
12,[0.17394404],[0.17435005],[0.16957645],"[67, 72, 49, 77, 39, 59, 81, 78, 70, 62]"
13,[0.17392297],[0.17469727],[0.16888199],"[67, 72, 49, 81, 39, 59, 77, 78, 70, 62]"
14,[0.17391154],[0.17469727],[0.16888199],"[67, 72, 49, 81, 39, 59, 77, 78, 70, 62]"
15,[0.17392163],[0.17469727],[0.16697226],"[67, 72, 49, 81, 39, 59, 77, 78, 70, 62]"
16,[0.17398754],[0.17469727],[0.16405213],"[67, 72, 49, 81, 39, 59, 77, 78, 70, 62]"
17,[0.17397005],[0.17481459],[0.16594137],"[67, 72, 49, 81, 39, 78, 77, 59, 52, 62]"
18,[0.17413104],[0.17482076],[0.1690357],"[67, 72, 49, 81, 39, 78, 77, 59, 70, 62]"
19,[0.17415802],[0.17482076],[0.1679965],"[67, 72, 49, 81, 39, 78, 77, 59, 70, 62]"
20,[0.17433409],[0.17491903],[0.17077626],"[67, 72, 49, 81, 39, 78, 77, 59, 52, 70]"
21,[0.17449203],[0.17491903],[0.17077626],"[67, 72, 49, 81, 39, 78, 77, 59, 52, 70]"
22,[0.17462801],[0.17498342],[0.16971988],"[67, 72, 81, 49, 39, 78, 77, 59, 52, 70]"
23,[0.17474124],[0.17498342],[0.17378035],"[67, 72, 81, 49, 39, 78, 77, 59, 52, 70]"
24,[0.17479992],[0.17502406],[0.17128194],"[67, 72, 81, 77, 78, 49, 39, 59, 70, 52]"
25,[0.17474992],[0.17502406],[0.1680414],"[67, 72, 81, 77, 78, 49, 39, 59, 70, 52]"
26,[0.1748017],[0.17519906],[0.16835491],"[67, 72, 81, 77, 49, 39, 78, 52, 70, 59]"
27,[0.17475563],[0.17537698],[0.16276942],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
28,[0.17489631],[0.17537698],[0.16776892],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
29,[0.17501481],[0.17537698],[0.17413124],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
30,[0.17499106],[0.17537698],[0.17087055],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
31,[0.17502908],[0.17537698],[0.16967854],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
32,[0.1750223],[0.17537698],[0.17208427],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
33,[0.17506769],[0.17537698],[0.16761816],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
34,[0.17514222],[0.17537698],[0.17342883],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
35,[0.17512693],[0.17537698],[0.16922965],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
36,[0.17507034],[0.17537698],[0.1699441],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
37,[0.17514591],[0.17537698],[0.17055864],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
38,[0.17517327],[0.17537698],[0.17150367],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
39,[0.17518324],[0.17537698],[0.17231244],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
40,[0.17513377],[0.17537698],[0.17152517],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
41,[0.17511482],[0.17537698],[0.16966671],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
42,[0.17516681],[0.17537698],[0.16918604],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
43,[0.17520653],[0.17537698],[0.17212442],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
44,[0.17522312],[0.17537698],[0.17186563],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
45,[0.17521771],[0.17537698],[0.17039391],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
46,[0.17520869],[0.17537698],[0.17196403],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
47,[0.1751805],[0.17537698],[0.16645261],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
48,[0.17516033],[0.17537698],[0.17082938],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
49,[0.17505849],[0.17537698],[0.16734393],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
50,[0.17508335],[0.17537698],[0.17068975],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
51,[0.17509818],[0.17537698],[0.16939771],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
52,[0.1750281],[0.17537698],[0.16809205],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
53,[0.17513248],[0.17537698],[0.17040901],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
54,[0.17514839],[0.17537698],[0.16913788],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
55,[0.1751559],[0.17537698],[0.1712726],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
56,[0.17508371],[0.17537698],[0.16937723],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
57,[0.17513742],[0.17537698],[0.17031606],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
58,[0.17515648],[0.17537698],[0.17056242],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
59,[0.17523961],[0.17537698],[0.17418681],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
60,[0.17521752],[0.17537698],[0.17392283],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
61,[0.17509793],[0.17537698],[0.16769206],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
62,[0.17517266],[0.17537698],[0.16930084],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
63,[0.175196],[0.17537698],[0.17117213],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
64,[0.17519876],[0.17537698],[0.17289561],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
65,[0.1751886],[0.17537698],[0.17086177],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
66,[0.17519036],[0.17537698],[0.16744669],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
67,[0.17519814],[0.17537698],[0.17174262],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
68,[0.17521118],[0.17537698],[0.1729098],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
69,[0.17519733],[0.17537698],[0.17176589],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
70,[0.17518997],[0.17537698],[0.17207553],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
71,[0.17520999],[0.17537698],[0.17237501],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
72,[0.1751994],[0.17537698],[0.17124692],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
73,[0.17522172],[0.17537698],[0.171715],"[67, 72, 81, 77, 49, 39, 78, 59, 70, 52]"
