Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14778651],[0.15994697],[0.11975453],"[67, 68, 72, 42, 75, 44, 77, 58, 27, 30]"
2,[0.16122167],[0.16789159],[0.14770452],"[67, 68, 72, 42, 75, 44, 77, 58, 49, 54]"
3,[0.16708444],[0.17336195],[0.1580953],"[67, 68, 72, 77, 54, 42, 52, 55, 44, 43]"
4,[0.17003623],[0.17579104],[0.],"[67, 77, 66, 72, 54, 42, 70, 49, 68, 52]"
5,[0.17333908],[0.17583244],[0.16699251],"[67, 77, 66, 72, 54, 42, 70, 49, 68, 43]"
6,[0.17523328],[0.17656546],[0.17049021],"[67, 54, 66, 72, 68, 42, 77, 49, 70, 44]"
7,[0.17385308],[0.17709403],[0.],"[67, 77, 49, 72, 54, 42, 66, 43, 44, 70]"
8,[0.17578728],[0.17808357],[0.],"[67, 54, 72, 77, 48, 42, 49, 55, 44, 43]"
9,[0.17706162],[0.17820293],[0.17448642],"[67, 54, 72, 77, 48, 42, 49, 55, 43, 52]"
10,[0.17666446],[0.17827613],[0.],"[67, 54, 72, 77, 48, 42, 49, 55, 68, 43]"
11,[0.17769701],[0.17827613],[0.17550541],"[67, 54, 72, 77, 48, 42, 49, 55, 68, 43]"
12,[0.17786577],[0.17827613],[0.17669145],"[67, 54, 72, 77, 48, 42, 49, 55, 68, 43]"
13,[0.17796546],[0.17827613],[0.17685445],"[67, 54, 72, 77, 48, 42, 49, 55, 68, 43]"
14,[0.17795059],[0.17827613],[0.17380977],"[67, 54, 72, 77, 48, 42, 49, 55, 68, 43]"
15,[0.17804553],[0.17849477],[0.17629633],"[72, 54, 67, 77, 49, 42, 55, 48, 43, 68]"
16,[0.17739323],[0.17884777],[0.],"[67, 54, 72, 77, 49, 42, 55, 48, 68, 43]"
17,[0.17827952],[0.17884777],[0.17096199],"[67, 54, 72, 77, 49, 42, 55, 48, 68, 43]"
18,[0.1784762],[0.17884777],[0.17710779],"[67, 54, 72, 77, 49, 42, 55, 48, 68, 43]"
19,[0.17850269],[0.17884777],[0.17426689],"[67, 54, 72, 77, 49, 42, 55, 48, 68, 43]"
20,[0.17848465],[0.17884777],[0.17228923],"[67, 54, 72, 77, 49, 42, 55, 48, 68, 43]"
21,[0.17846049],[0.17884777],[0.17575499],"[67, 54, 72, 77, 49, 42, 55, 48, 68, 43]"
22,[0.17853163],[0.1789422],[0.17408761],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
23,[0.17867714],[0.1789422],[0.17250439],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
24,[0.17878021],[0.1789422],[0.17284601],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
25,[0.17880924],[0.1789422],[0.17437469],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
26,[0.17881355],[0.1789422],[0.17295637],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
27,[0.17882293],[0.1789422],[0.17636615],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
28,[0.17880901],[0.1789422],[0.17588869],"[67, 54, 72, 49, 77, 42, 48, 55, 68, 43]"
