IaC_File,Precision,Recall,Fscore,Success_rate,MRR
attack_range/terraform/ansible/roles/create_domain_controller/tasks/windows-create-domain.yml_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.16666666666666666
attack_range/terraform/ansible/roles/windows_install_attack_simulation/files/profile.ps1_(Other)_,0.0,0.0,0.0,0.0,0.0
