Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10979422],[0.14104116],[0.06997745],"[66, 4, 69, 46, 79, 81, 84, 20, 55, 54, 27]"
2,[0.13848618],[0.1478905],[0.11346175],"[34, 4, 69, 46, 79, 81, 84, 20, 55, 54]"
3,[0.15172724],[0.16251456],[0.13955207],"[34, 4, 69, 78, 52, 79, 84, 81, 82, 53]"
4,[0.16364363],[0.18982469],[0.14654218],"[82, 4, 79, 78, 81, 69, 34, 52, 53, 84]"
5,[0.16062891],[0.18982469],[0.],"[82, 4, 79, 78, 81, 69, 34, 52, 53, 84]"
6,[0.17302095],[0.19229837],[0.],"[79, 4, 82, 78, 53, 81, 34, 52, 69, 84]"
7,[0.18321598],[0.19524952],[0.],"[79, 4, 82, 78, 81, 69, 34, 52, 53, 84]"
8,[0.18967115],[0.19663049],[0.16454612],"[79, 68, 82, 78, 81, 69, 34, 52, 53, 84]"
9,[0.19290828],[0.19663049],[0.16777487],"[79, 68, 82, 78, 81, 69, 34, 52, 53, 84]"
10,[0.19448157],[0.19761522],[0.18569805],"[79, 68, 82, 78, 81, 69, 34, 52, 73, 53]"
11,[0.1952873],[0.19761522],[0.18954667],"[79, 68, 82, 78, 81, 69, 34, 52, 73, 53]"
12,[0.19633652],[0.19872969],[0.18430697],"[79, 81, 82, 78, 34, 69, 68, 52, 73, 53]"
13,[0.19615719],[0.19873141],[0.16359707],"[79, 68, 81, 78, 82, 69, 52, 34, 73, 53]"
14,[0.19652712],[0.20027917],[0.16498225],"[79, 82, 81, 78, 68, 34, 52, 73, 69, 53]"
15,[0.196224],[0.20063684],[0.],"[79, 81, 82, 78, 68, 34, 52, 73, 69, 53]"
16,[0.19797109],[0.20063684],[0.17174162],"[79, 81, 82, 78, 68, 34, 52, 73, 69, 53]"
17,[0.19877668],[0.20063684],[0.18585242],"[79, 81, 82, 78, 68, 34, 52, 73, 69, 53]"
18,[0.19908674],[0.20063684],[0.19183856],"[79, 81, 82, 78, 68, 34, 52, 73, 69, 53]"
19,[0.19926535],[0.20063684],[0.18665678],"[79, 81, 82, 78, 68, 34, 52, 73, 69, 53]"
20,[0.19919898],[0.20063684],[0.17767112],"[79, 81, 82, 78, 68, 34, 52, 73, 69, 53]"
21,[0.19969657],[0.20063714],[0.18655663],"[79, 81, 82, 78, 68, 34, 52, 69, 73, 53]"
22,[0.19997584],[0.20063714],[0.1889004],"[79, 81, 82, 78, 68, 34, 52, 69, 73, 53]"
23,[0.20010548],[0.20063714],[0.19678339],"[79, 81, 82, 78, 68, 34, 52, 69, 73, 53]"
24,[0.20024214],[0.20068033],[0.18997242],"[79, 82, 81, 78, 68, 52, 34, 69, 73, 53]"
25,[0.19984732],[0.201038],[0.17447103],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
26,[0.200241],[0.201038],[0.19160423],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
27,[0.20018221],[0.201038],[0.18087313],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
28,[0.20038416],[0.201038],[0.17463806],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
29,[0.20046962],[0.201038],[0.18865921],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
30,[0.20050668],[0.201038],[0.18674795],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
31,[0.20054944],[0.201038],[0.18517456],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
32,[0.20040972],[0.201038],[0.16772459],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
33,[0.20040577],[0.201038],[0.18551887],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
34,[0.20061123],[0.201038],[0.19745877],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
35,[0.2002936],[0.201038],[0.17573403],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
36,[0.20039042],[0.201038],[0.19196319],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
37,[0.20048836],[0.201038],[0.18261559],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
38,[0.20051098],[0.201038],[0.1942273],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
39,[0.20062851],[0.201038],[0.19068856],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
40,[0.20034856],[0.201038],[0.18682419],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
41,[0.20047114],[0.201038],[0.19057536],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
42,[0.20043899],[0.201038],[0.19279053],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
43,[0.20051589],[0.201038],[0.1913875],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
44,[0.20061058],[0.201038],[0.1933154],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
45,[0.20068422],[0.201038],[0.1933154],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
46,[0.20063478],[0.201038],[0.18784533],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
47,[0.20067411],[0.201038],[0.19072308],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
48,[0.20069283],[0.201038],[0.1897734],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
49,[0.20056156],[0.201038],[0.18672585],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
50,[0.20013806],[0.201038],[0.],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
51,[0.20061107],[0.201038],[0.18984836],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
52,[0.20038992],[0.201038],[0.18026512],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
53,[0.20047148],[0.201038],[0.17740825],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
54,[0.20054208],[0.201038],[0.18065511],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
55,[0.20048481],[0.201038],[0.19137434],"[79, 81, 82, 78, 68, 52, 34, 69, 73, 53]"
