Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1083912],[0.13453975],[0.07547695],"[67, 35, 46, 79, 115, 52, 50, 88, 59, 126]"
2,[0.12967264],[0.14845995],[0.10383833],"[79, 40, 73, 44, 46, 22, 52, 25, 129, 94]"
3,[0.14344996],[0.15920906],[0.12202643],"[79, 40, 73, 44, 46, 52, 114, 85, 59, 126]"
4,[0.15828013],[0.16802816],[0.13535905],"[79, 40, 60, 35, 46, 49, 52, 25, 129, 94]"
5,[0.16903109],[0.17658172],[0.14812883],"[79, 40, 60, 35, 46, 49, 52, 85, 59, 94]"
6,[0.17479532],[0.17976244],[0.14967567],"[79, 40, 60, 35, 46, 49, 52, 85, 68, 73]"
7,[0.1778238],[0.18197379],[0.17093123],"[79, 40, 60, 85, 52, 35, 68, 44, 58, 73]"
8,[0.17871162],[0.18262942],[0.15215087],"[79, 40, 68, 85, 52, 35, 60, 73, 58, 44]"
9,[0.17803199],[0.18271273],[0.],"[79, 40, 68, 85, 52, 35, 60, 73, 58, 49]"
10,[0.18153603],[0.18314208],[0.17266271],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 58]"
11,[0.1821772],[0.18314208],[0.17404073],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 58]"
12,[0.18257158],[0.18334942],[0.17879273],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 44]"
13,[0.18271936],[0.18334942],[0.18049638],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 44]"
14,[0.18275939],[0.18334942],[0.16798854],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 44]"
15,[0.18279776],[0.18334942],[0.17672814],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 44]"
16,[0.1828297],[0.18334942],[0.1815372],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 44]"
17,[0.18288778],[0.18334942],[0.17635304],"[79, 60, 68, 85, 52, 35, 40, 73, 49, 44]"
18,[0.18289247],[0.18345487],[0.17465796],"[79, 40, 68, 85, 52, 60, 35, 73, 49, 44]"
19,[0.1827028],[0.18345487],[0.15792579],"[79, 40, 68, 85, 52, 60, 35, 73, 49, 44]"
20,[0.18248326],[0.18345487],[0.],"[79, 40, 68, 85, 52, 60, 35, 73, 49, 44]"
21,[0.1829376],[0.1841134],[0.16129862],"[79, 40, 60, 68, 52, 35, 85, 73, 49, 44]"
22,[0.18289786],[0.1841134],[0.15213495],"[79, 40, 60, 68, 52, 35, 85, 73, 49, 44]"
23,[0.18220446],[0.1841134],[0.],"[79, 40, 60, 68, 52, 35, 85, 73, 49, 44]"
24,[0.18308831],[0.1841134],[0.17562831],"[79, 40, 60, 68, 52, 35, 85, 73, 49, 44]"
