Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10935712],[0.13512857],[0.0775092],"[35, 68, 69, 40, 42, 79, 48, 19, 52, 54, 60]"
2,[0.13997307],[0.15717212],[0.11259864],"[35, 68, 37, 78, 81, 79, 48, 85, 22, 88, 60]"
3,[0.15719349],[0.1676728],[0.13177607],"[79, 68, 69, 78, 81, 35, 19, 54, 44, 42, 60]"
4,[0.1656747],[0.18001217],[0.13279879],"[79, 68, 69, 40, 81, 35, 52, 85, 44, 42, 60]"
5,[0.17653094],[0.18915404],[0.15980208],"[79, 68, 78, 40, 81, 35, 52, 85, 44, 42, 60]"
6,[0.18359082],[0.18915404],[0.17148243],"[79, 68, 78, 40, 81, 35, 52, 85, 44, 42, 60]"
7,[0.18656542],[0.19078647],[0.17474273],"[79, 68, 78, 40, 81, 35, 52, 85, 44, 60, 42]"
8,[0.18893155],[0.19158708],[0.17982471],"[79, 68, 78, 40, 81, 35, 4, 85, 44, 60, 42]"
9,[0.19001081],[0.19169942],[0.1728593],"[79, 40, 78, 68, 81, 35, 60, 85, 44, 4, 42]"
10,[0.18960566],[0.19224608],[0.],"[79, 81, 78, 40, 35, 52, 68, 85, 44, 4, 42]"
11,[0.19083086],[0.19241081],[0.17639471],"[79, 81, 78, 40, 35, 52, 68, 85, 44, 60, 42]"
12,[0.19126699],[0.19452726],[0.1656449],"[79, 81, 78, 40, 35, 52, 68, 85, 60, 4, 42]"
13,[0.19194972],[0.19539929],[0.18639602],"[79, 81, 78, 40, 35, 52, 68, 85, 60, 4, 44]"
14,[0.1905632],[0.19539929],[0.],"[79, 81, 78, 40, 35, 52, 68, 85, 60, 4, 44]"
15,[0.19257031],[0.19539929],[0.15266915],"[79, 81, 78, 40, 35, 52, 68, 85, 60, 4, 44]"
16,[0.19230053],[0.19595666],[0.],"[79, 81, 68, 78, 35, 60, 40, 52, 85, 4, 44]"
17,[0.19160856],[0.19595666],[0.],"[79, 81, 68, 78, 35, 60, 40, 52, 85, 4, 44]"
18,[0.19226405],[0.19595666],[0.],"[79, 81, 68, 78, 35, 60, 40, 52, 85, 4, 44]"
19,[0.19355361],[0.19595666],[0.],"[79, 81, 68, 78, 35, 60, 40, 52, 85, 4, 44]"
20,[0.19298778],[0.19595666],[0.],"[79, 81, 68, 78, 35, 60, 40, 52, 85, 4, 44]"
21,[0.19296743],[0.19595666],[0.],"[79, 81, 68, 78, 35, 60, 40, 52, 85, 4, 44]"
22,[0.19363849],[0.19637332],[0.],"[79, 81, 78, 40, 35, 68, 60, 52, 4, 85, 44]"
23,[0.19403187],[0.19637332],[0.],"[79, 81, 78, 40, 35, 68, 60, 52, 4, 85, 44]"
24,[0.19538395],[0.19637332],[0.18900218],"[79, 81, 78, 40, 35, 68, 60, 52, 4, 85, 44]"
25,[0.19544756],[0.19637332],[0.1662672],"[79, 81, 78, 40, 35, 68, 60, 52, 4, 85, 44]"
26,[0.19483637],[0.19658656],[0.],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
27,[0.19304321],[0.19658656],[0.],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
28,[0.19491209],[0.19658656],[0.17082837],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
29,[0.19394605],[0.19658656],[0.],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
30,[0.19474347],[0.19658656],[0.16295851],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
31,[0.19133673],[0.19658656],[0.],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
32,[0.19375478],[0.19658656],[0.],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
33,[0.19527347],[0.19658656],[0.1785526],"[79, 81, 78, 68, 60, 85, 4, 40, 52, 35, 44]"
34,[0.19494774],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
35,[0.19526877],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
36,[0.19471335],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
37,[0.19561319],[0.19663167],[0.16440634],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
38,[0.19525395],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
39,[0.19546434],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
40,[0.19506741],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
41,[0.1955952],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
42,[0.19597081],[0.19663167],[0.17861936],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
43,[0.19577462],[0.19663167],[0.15979358],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
44,[0.19563819],[0.19663167],[0.],"[79, 81, 78, 68, 35, 60, 4, 40, 52, 85, 44]"
45,[0.19581021],[0.19676769],[0.17165276],"[79, 81, 78, 68, 60, 4, 85, 40, 52, 35, 44]"
46,[0.19596665],[0.19676769],[0.17492318],"[79, 81, 78, 68, 60, 4, 85, 40, 52, 35, 44]"
47,[0.19615769],[0.19676769],[0.1770671],"[79, 81, 78, 68, 60, 4, 85, 40, 52, 35, 44]"
48,[0.1962732],[0.19689287],[0.16675263],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
49,[0.19646724],[0.19689287],[0.19217211],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
50,[0.19645397],[0.19689287],[0.17632441],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
51,[0.19656639],[0.19689287],[0.18574573],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
52,[0.19660579],[0.19689287],[0.19388903],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
53,[0.19658289],[0.19689287],[0.19060941],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
54,[0.19649964],[0.19689287],[0.1819825],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
55,[0.1965972],[0.19689287],[0.19031074],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
56,[0.19649189],[0.19689287],[0.17366118],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
57,[0.19645659],[0.19689287],[0.17666737],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
58,[0.19660854],[0.19689287],[0.18948664],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
59,[0.19655985],[0.19689287],[0.19045896],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
60,[0.19654219],[0.19689287],[0.18870218],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
61,[0.19652735],[0.19689287],[0.18926993],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
62,[0.19650032],[0.19689287],[0.18179588],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
63,[0.19639841],[0.19689287],[0.18020643],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
64,[0.19643838],[0.19689287],[0.18215118],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
65,[0.1963188],[0.19689287],[0.16978613],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
66,[0.19645093],[0.19689287],[0.18327123],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
67,[0.19645743],[0.19689287],[0.18450176],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
68,[0.19645023],[0.19689287],[0.17786373],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
69,[0.19649431],[0.19689287],[0.18708791],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
70,[0.19662323],[0.19689287],[0.18270009],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
71,[0.19656474],[0.19689287],[0.18892243],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
72,[0.19641589],[0.19689287],[0.17301535],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
73,[0.19650384],[0.19689287],[0.17950792],"[79, 81, 78, 68, 60, 35, 40, 4, 52, 85, 44]"
74,[0.19657844],[0.19692588],[0.18815925],"[79, 81, 78, 68, 4, 60, 40, 85, 52, 35, 44]"
75,[0.19636623],[0.19692588],[0.16799413],"[79, 81, 78, 68, 4, 60, 40, 85, 52, 35, 44]"
76,[0.19641358],[0.19700825],[0.16741406],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
77,[0.19602031],[0.19700825],[0.],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
78,[0.19651774],[0.19700825],[0.16605317],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
79,[0.19647409],[0.19700825],[0.16482793],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
80,[0.19626481],[0.19700825],[0.16843238],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
81,[0.19639136],[0.19700825],[0.17573065],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
82,[0.19663197],[0.19700825],[0.1915233],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
83,[0.19659943],[0.19700825],[0.1915233],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
84,[0.19660352],[0.19700825],[0.17819874],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
85,[0.1964252],[0.19700825],[0.17482676],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
86,[0.1965031],[0.19700825],[0.17699142],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
87,[0.19629026],[0.19700825],[0.15998051],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
88,[0.19646676],[0.19700825],[0.18782277],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
89,[0.19636472],[0.19700825],[0.17225734],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
90,[0.19592113],[0.19700825],[0.],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
91,[0.19645548],[0.19700825],[0.18581068],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
92,[0.19632909],[0.19700825],[0.16596807],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
93,[0.19642541],[0.19700825],[0.18402418],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
94,[0.19660009],[0.19700825],[0.18762621],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
95,[0.19653236],[0.19700825],[0.18366772],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
96,[0.19664601],[0.19700825],[0.19366738],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
97,[0.19651638],[0.19700825],[0.17829629],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
98,[0.19599024],[0.19700825],[0.],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
99,[0.19656328],[0.19700825],[0.18206869],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
100,[0.19655505],[0.19700825],[0.18822548],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
101,[0.1966461],[0.19700825],[0.18936416],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
102,[0.19649213],[0.19700825],[0.18247342],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
103,[0.19645188],[0.19700825],[0.18045038],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
104,[0.19647776],[0.19700825],[0.17463283],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
105,[0.19639928],[0.19700825],[0.17336915],"[79, 81, 78, 68, 60, 4, 40, 85, 52, 35, 44]"
106,[0.19664486],[0.19713168],[0.18948561],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
107,[0.19667341],[0.19713168],[0.18457213],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
108,[0.19668979],[0.19713168],[0.1825606],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
109,[0.19674453],[0.19713168],[0.18959636],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
110,[0.19675656],[0.19713168],[0.17762302],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
111,[0.19671768],[0.19713168],[0.18402503],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
112,[0.19669197],[0.19713168],[0.15890394],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
113,[0.196696],[0.19713168],[0.18353745],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
114,[0.19669645],[0.19713168],[0.18353745],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
115,[0.1967488],[0.19713168],[0.18980495],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
116,[0.19668318],[0.19713168],[0.18664623],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
117,[0.19679475],[0.19713168],[0.19083447],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
118,[0.19675855],[0.19713168],[0.18848273],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
119,[0.19676704],[0.19713168],[0.18504883],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
120,[0.19678338],[0.19713168],[0.19402522],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
121,[0.19676795],[0.19713168],[0.18577558],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
122,[0.19676935],[0.19713168],[0.18353388],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
123,[0.19656589],[0.19713168],[0.15817632],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
124,[0.19665868],[0.19713168],[0.18255501],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
125,[0.19686159],[0.19713168],[0.19183867],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
126,[0.1967492],[0.19713168],[0.18283402],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
127,[0.19678669],[0.19713168],[0.18967546],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
128,[0.19689734],[0.19713168],[0.18362325],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
129,[0.19689168],[0.19713168],[0.18536497],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
130,[0.1968957],[0.19713168],[0.18247934],"[79, 81, 78, 68, 60, 4, 40, 35, 52, 85, 44]"
131,[0.19690153],[0.19714668],[0.18998127],"[79, 81, 78, 60, 68, 40, 4, 35, 52, 85, 44]"
132,[0.19683011],[0.19719112],[0.17875151],"[79, 81, 78, 68, 60, 40, 4, 35, 52, 85, 44]"
133,[0.19695828],[0.19719112],[0.19214344],"[79, 81, 78, 68, 60, 40, 4, 35, 52, 85, 44]"
134,[0.19701995],[0.19719112],[0.19214344],"[79, 81, 78, 68, 60, 40, 4, 35, 52, 85, 44]"
