Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11648507],[0.14220051],[0.08185771],"[66, 68, 72, 82, 85, 73, 79, 58, 60, 126]"
2,[0.14173957],[0.16954325],[0.11526109],"[66, 79, 60, 73, 85, 82, 52, 68, 72, 126]"
3,[0.15597455],[0.17465748],[0.12204413],"[68, 79, 73, 82, 66, 60, 85, 58, 69, 126]"
4,[0.16455263],[0.18073295],[0.],"[82, 79, 60, 68, 66, 73, 85, 58, 69, 52]"
5,[0.17244403],[0.18073295],[0.14705057],"[82, 79, 60, 68, 66, 73, 85, 58, 69, 52]"
6,[0.17670555],[0.18216557],[0.12887863],"[79, 82, 85, 73, 60, 68, 52, 58, 69, 126]"
7,[0.17916851],[0.18436585],[0.],"[79, 82, 60, 85, 68, 52, 34, 58, 73, 126]"
8,[0.18007712],[0.18473905],[0.],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
9,[0.18215347],[0.18473905],[0.16785406],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
10,[0.18269962],[0.18473905],[0.16198793],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
11,[0.18305373],[0.18473905],[0.17918251],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
12,[0.18308057],[0.18473905],[0.16960098],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
13,[0.18319096],[0.18473905],[0.16523782],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
14,[0.1832447],[0.18473905],[0.16936513],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
15,[0.18301101],[0.18473905],[0.17132903],"[79, 82, 60, 68, 85, 52, 34, 58, 69, 126]"
16,[0.18335924],[0.18516695],[0.17456623],"[79, 82, 60, 68, 85, 52, 34, 69, 58, 126]"
17,[0.1838116],[0.18602214],[0.17214106],"[79, 82, 60, 68, 85, 52, 34, 69, 73, 126]"
18,[0.18409576],[0.18602214],[0.17909441],"[79, 82, 60, 68, 85, 52, 34, 69, 73, 126]"
