Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10460228],[0.13302017],[0.07182696],"[35, 81, 39, 34, 3, 79, 46, 15, 37, 51]"
2,[0.13438357],[0.15729313],[0.09700416],"[34, 35, 78, 49, 79, 53, 85, 21, 81, 51]"
3,[0.15337273],[0.17111591],[0.12318333],"[49, 79, 78, 52, 81, 34, 48, 51, 35, 114]"
4,[0.1634273],[0.17924547],[0.13718872],"[35, 79, 78, 52, 81, 34, 85, 15, 37, 51]"
5,[0.17106286],[0.17983838],[0.],"[35, 79, 78, 52, 81, 53, 85, 21, 37, 51]"
6,[0.1764952],[0.18330438],[0.15841421],"[81, 79, 78, 52, 35, 53, 51, 37, 21, 85]"
7,[0.1799748],[0.18594181],[0.1426425],"[81, 79, 78, 52, 35, 53, 51, 37, 34, 85]"
8,[0.18262262],[0.18939017],[0.1598857],"[81, 79, 78, 52, 35, 49, 85, 37, 34, 51]"
9,[0.18535103],[0.19236527],[0.17553797],"[79, 81, 68, 78, 85, 34, 51, 37, 52, 35]"
10,[0.1871976],[0.19369946],[0.],"[79, 81, 68, 78, 35, 49, 85, 37, 34, 51]"
11,[0.18971039],[0.19450118],[0.16302844],"[79, 81, 68, 78, 35, 49, 85, 37, 52, 51]"
12,[0.19159883],[0.19450118],[0.1835318],"[79, 81, 68, 78, 35, 49, 85, 37, 52, 51]"
13,[0.19303679],[0.19521369],[0.18723788],"[79, 81, 68, 78, 35, 34, 85, 37, 52, 51]"
14,[0.19355725],[0.19521369],[0.18903859],"[79, 81, 68, 78, 35, 34, 85, 37, 52, 51]"
15,[0.19419217],[0.19616585],[0.18109866],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
16,[0.19436081],[0.19616585],[0.17483605],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
17,[0.19446374],[0.19616585],[0.1624158],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
18,[0.19477463],[0.19616585],[0.18779327],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
19,[0.19480328],[0.19616585],[0.18678192],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
20,[0.19480794],[0.19616585],[0.16081515],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
21,[0.19476774],[0.19616585],[0.16852839],"[79, 81, 78, 68, 35, 34, 52, 85, 37, 51]"
22,[0.19492459],[0.19689203],[0.1862063],"[79, 81, 78, 68, 35, 52, 85, 37, 34, 51]"
23,[0.19501244],[0.19694215],[0.16778116],"[79, 81, 78, 68, 35, 52, 85, 34, 37, 51]"
24,[0.19581607],[0.19694215],[0.18460728],"[79, 81, 78, 68, 35, 52, 85, 34, 37, 51]"
25,[0.19598522],[0.19694215],[0.18809675],"[79, 81, 78, 68, 35, 52, 85, 34, 37, 51]"
26,[0.19607962],[0.19694215],[0.18809675],"[79, 81, 78, 68, 35, 52, 85, 34, 37, 51]"
27,[0.1962002],[0.19694215],[0.19143766],"[79, 81, 78, 68, 35, 52, 85, 34, 37, 51]"
