Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10995616],[0.13309292],[0.07684935],"[4, 40, 66, 68, 140, 78, 143, 48, 79, 51]"
2,[0.13413878],[0.16138706],[0.11057165],"[37, 82, 4, 68, 79, 53, 113, 81, 52, 20]"
3,[0.15325376],[0.17348891],[0.12786473],"[78, 79, 53, 81, 82, 37, 113, 38, 52, 20]"
4,[0.16465508],[0.18310279],[0.],"[79, 82, 4, 68, 78, 38, 81, 113, 52, 127]"
5,[0.17527723],[0.19352167],[0.],"[78, 79, 68, 40, 82, 66, 81, 37, 4, 20]"
6,[0.18581816],[0.19470365],[0.15149833],"[79, 82, 4, 68, 78, 66, 81, 37, 52, 127]"
7,[0.19066585],[0.19698574],[0.16874953],"[78, 79, 68, 81, 82, 4, 66, 37, 40, 20]"
8,[0.19385082],[0.1980205],[0.],"[78, 79, 68, 81, 82, 4, 66, 37, 40, 53]"
9,[0.19524838],[0.20067994],[0.17680541],"[79, 82, 68, 40, 78, 4, 81, 37, 52, 51]"
10,[0.19547458],[0.20079233],[0.],"[79, 82, 68, 40, 78, 4, 81, 37, 52, 53]"
11,[0.19341895],[0.20079233],[0.],"[79, 82, 68, 40, 78, 4, 81, 37, 52, 53]"
12,[0.19338483],[0.20123303],[0.],"[79, 68, 81, 78, 40, 4, 82, 37, 52, 20]"
13,[0.19444537],[0.20226778],[0.],"[79, 68, 81, 78, 40, 4, 82, 37, 52, 53]"
14,[0.198165],[0.20419011],[0.],"[79, 81, 82, 68, 78, 40, 37, 4, 52, 51]"
15,[0.19860069],[0.2043025],[0.],"[79, 81, 82, 68, 78, 40, 37, 4, 52, 53]"
16,[0.19865333],[0.20476291],[0.],"[79, 81, 82, 68, 78, 4, 40, 37, 52, 51]"
17,[0.20198117],[0.2048753],[0.17514256],"[79, 81, 82, 68, 78, 4, 40, 37, 52, 53]"
18,[0.20294943],[0.2048753],[0.18727203],"[79, 81, 82, 68, 78, 4, 40, 37, 52, 53]"
19,[0.20285165],[0.20513913],[0.],"[79, 81, 82, 78, 40, 52, 68, 4, 37, 51]"
20,[0.20265668],[0.20525152],[0.],"[79, 81, 82, 78, 40, 52, 68, 4, 37, 53]"
21,[0.20344708],[0.20548631],[0.],"[79, 81, 82, 78, 40, 68, 52, 4, 37, 51]"
22,[0.20437133],[0.20559871],[0.19374805],"[79, 81, 82, 78, 40, 68, 52, 4, 37, 53]"
23,[0.2044958],[0.20559871],[0.19480135],"[79, 81, 82, 78, 40, 68, 52, 4, 37, 53]"
