Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10724871],[0.14370118],[0.06673213],"[34, 68, 37, 78, 79, 145, 50, 55, 92, 63]"
2,[0.14092893],[0.17895832],[0.10494298],"[81, 40, 49, 78, 82, 79, 60, 34, 141, 85]"
3,[0.16644064],[0.20018331],[0.12711813],"[81, 79, 68, 40, 82, 78, 60, 49, 34, 83]"
4,[0.18220287],[0.20096103],[0.14547076],"[81, 79, 68, 40, 82, 78, 60, 49, 34, 85]"
5,[0.19238437],[0.2010488],[0.16501413],"[81, 79, 82, 40, 52, 78, 60, 34, 68, 83]"
6,[0.19761227],[0.20182653],[0.17899687],"[81, 79, 82, 40, 52, 78, 60, 34, 68, 85]"
7,[0.19936668],[0.20443531],[0.18129507],"[79, 82, 81, 40, 78, 52, 68, 34, 85, 60]"
8,[0.19671359],[0.20464656],[0.],"[79, 82, 81, 40, 78, 52, 60, 34, 68, 85]"
9,[0.20082956],[0.20464656],[0.],"[79, 82, 81, 40, 78, 52, 60, 34, 68, 85]"
10,[0.20230388],[0.20500087],[0.18730245],"[79, 82, 81, 40, 52, 78, 68, 60, 85, 34]"
11,[0.20311675],[0.20582383],[0.19568857],"[79, 82, 81, 40, 78, 52, 68, 60, 85, 34]"
12,[0.20364607],[0.20582383],[0.17833389],"[79, 82, 81, 40, 78, 52, 68, 60, 85, 34]"
13,[0.2041451],[0.20582383],[0.18608661],"[79, 82, 81, 40, 78, 52, 68, 60, 85, 34]"
14,[0.20443601],[0.20582383],[0.20210335],"[79, 82, 81, 40, 78, 52, 68, 60, 85, 34]"
15,[0.20468208],[0.2061815],[0.19631505],"[79, 81, 82, 40, 78, 52, 68, 60, 85, 34]"
16,[0.20485788],[0.2061815],[0.19558632],"[79, 81, 82, 40, 78, 52, 68, 60, 85, 34]"
17,[0.20542361],[0.20642606],[0.19885458],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
18,[0.20446588],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
19,[0.20449232],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
20,[0.20485437],[0.20642606],[0.18202013],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
21,[0.20399447],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
22,[0.20497211],[0.20642606],[0.16939311],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
23,[0.20433729],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
24,[0.20482206],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
25,[0.20516959],[0.20642606],[0.18156074],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
26,[0.20518751],[0.20642606],[0.18969997],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
27,[0.20485758],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
28,[0.20372096],[0.20642606],[0.],"[79, 81, 82, 68, 78, 52, 40, 60, 85, 34]"
29,[0.20446643],[0.20676832],[0.],"[79, 81, 82, 40, 78, 60, 68, 52, 85, 34]"
30,[0.20431421],[0.20676832],[0.],"[79, 81, 82, 40, 78, 60, 68, 52, 85, 34]"
31,[0.205648],[0.20676832],[0.19051418],"[79, 81, 82, 40, 78, 60, 68, 52, 85, 34]"
32,[0.20567675],[0.20676832],[0.1794829],"[79, 81, 82, 40, 78, 60, 68, 52, 85, 34]"
33,[0.20473753],[0.20676832],[0.],"[79, 81, 82, 40, 78, 60, 68, 52, 85, 34]"
34,[0.20525738],[0.20676832],[0.],"[79, 81, 82, 40, 78, 60, 68, 52, 85, 34]"
35,[0.20581353],[0.20698747],[0.18859315],"[79, 81, 82, 68, 78, 60, 40, 85, 52, 34]"
36,[0.20575782],[0.20701288],[0.],"[79, 81, 82, 68, 78, 60, 40, 52, 85, 34]"
37,[0.20575399],[0.20748865],[0.],"[79, 81, 82, 78, 68, 60, 40, 52, 85, 34]"
38,[0.20626418],[0.20748865],[0.17356801],"[79, 81, 82, 78, 68, 60, 40, 52, 85, 34]"
39,[0.20653864],[0.20748865],[0.1858881],"[79, 81, 82, 78, 68, 60, 40, 52, 85, 34]"
40,[0.20668385],[0.20748865],[0.19966034],"[79, 81, 82, 78, 68, 60, 40, 52, 85, 34]"
