Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11560041],[0.14543979],[0.0780165],"[68, 40, 42, 78, 79, 15, 81, 82, 123, 93, 95]"
2,[0.1422326],[0.17767751],[0.10207887],"[68, 35, 81, 79, 60, 82, 85, 23, 90, 98]"
3,[0.1566781],[0.17816581],[0.10786968],"[68, 35, 81, 79, 60, 82, 85, 27, 90, 98]"
4,[0.17228793],[0.18231733],[0.14778682],"[68, 79, 85, 82, 35, 81, 60, 90, 27, 98]"
5,[0.17932327],[0.18846484],[0.15596655],"[68, 79, 81, 78, 60, 82, 85, 112, 27, 98]"
6,[0.18393033],[0.19081518],[0.15471627],"[68, 79, 81, 78, 60, 82, 85, 27, 48, 98]"
7,[0.18927958],[0.19150802],[0.17683474],"[68, 79, 81, 78, 60, 82, 85, 27, 48, 23]"
8,[0.19071247],[0.19207432],[0.17490064],"[68, 79, 81, 78, 82, 60, 85, 27, 48, 23]"
9,[0.1912521],[0.19207432],[0.18301137],"[68, 79, 81, 78, 82, 60, 85, 27, 48, 23]"
10,[0.19170719],[0.1943992],[0.18844261],"[79, 81, 68, 78, 85, 60, 82, 27, 48, 23]"
11,[0.19234661],[0.19616943],[0.15202347],"[79, 81, 68, 78, 82, 60, 85, 27, 48, 23]"
12,[0.19318282],[0.19616943],[0.16516513],"[79, 81, 68, 78, 82, 60, 85, 27, 48, 23]"
13,[0.19429633],[0.19634983],[0.17783056],"[79, 81, 78, 60, 82, 68, 85, 27, 90, 23]"
14,[0.19511137],[0.19653764],[0.19081518],"[79, 81, 78, 60, 82, 68, 85, 27, 48, 23]"
15,[0.19554854],[0.19653764],[0.18125552],"[79, 81, 78, 60, 82, 68, 85, 27, 48, 23]"
16,[0.19580705],[0.19653764],[0.19110985],"[79, 81, 78, 60, 82, 68, 85, 27, 48, 23]"
17,[0.19593041],[0.19661113],[0.18121725],"[79, 81, 82, 60, 78, 68, 85, 27, 48, 23]"
18,[0.19611931],[0.19661113],[0.18686234],"[79, 81, 82, 60, 78, 68, 85, 27, 48, 23]"
19,[0.19621917],[0.19661113],[0.18686234],"[79, 81, 82, 60, 78, 68, 85, 27, 48, 23]"
20,[0.1962081],[0.19661113],[0.18672559],"[79, 81, 82, 60, 78, 68, 85, 27, 48, 23]"
21,[0.19614435],[0.19661113],[0.18166177],"[79, 81, 82, 60, 78, 68, 85, 27, 48, 23]"
22,[0.19629735],[0.19714068],[0.17532991],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
23,[0.19633561],[0.19714068],[0.18022369],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
24,[0.19621048],[0.19714068],[0.16703904],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
25,[0.19614392],[0.19714068],[0.1812232],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
26,[0.19618852],[0.19714068],[0.17898676],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
27,[0.19636304],[0.19714068],[0.18037901],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
28,[0.19648719],[0.19714068],[0.18584391],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
29,[0.19647888],[0.19714068],[0.17980212],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
30,[0.19619623],[0.19714068],[0.17193895],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
31,[0.19655687],[0.19714068],[0.17992867],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
32,[0.19660829],[0.19714068],[0.18987559],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
33,[0.19661267],[0.19714068],[0.18987559],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
34,[0.1965153],[0.19714068],[0.18671403],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
35,[0.19657326],[0.19714068],[0.18987559],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
36,[0.19646522],[0.19714068],[0.18005246],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
37,[0.19643703],[0.19714068],[0.18176146],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
38,[0.19656161],[0.19714068],[0.17595916],"[79, 81, 82, 78, 60, 68, 85, 27, 48, 23]"
