IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/pacemaker/ceph_nfs.pp_(IaC)_,21,0.10928301298931138,"[216, 215, 217, 212, 214, 211, 213, 223, 86, 58, 29, 96, 74, 240, 218, 591, 516, 649, 527, 494]"
