IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/types/idocleanup.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/examples/init_idomysql.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idopgsql.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
