Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13710333],[0.17533549],[0.10112757],"[69, 67, 56, 54, 65, 72, 70, 23, 5, 28]"
2,[0.16429961],[0.19975736],[0.11514162],"[65, 67, 54, 72, 74, 56, 28, 68, 23, 9]"
3,[0.18380034],[0.20768264],[0.],"[65, 67, 74, 54, 56, 68, 70, 28, 5, 69]"
4,[0.20175457],[0.21214253],[0.14755061],"[65, 67, 74, 54, 56, 68, 64, 19, 59, 72]"
5,[0.20978587],[0.21510642],[0.19769543],"[65, 67, 74, 54, 56, 68, 64, 28, 59, 72]"
6,[0.21211465],[0.21713454],[0.20188802],"[65, 67, 74, 54, 56, 72, 64, 68, 59, 69]"
7,[0.21304202],[0.21936109],[0.],"[65, 74, 56, 54, 67, 68, 69, 59, 28, 64]"
8,[0.21156098],[0.22181249],[0.],"[65, 74, 56, 54, 67, 72, 64, 68, 59, 69]"
9,[0.21552236],[0.22352032],[0.],"[54, 56, 74, 65, 67, 72, 64, 68, 59, 69]"
10,[0.2197365],[0.22430651],[0.20856721],"[54, 56, 74, 65, 67, 68, 64, 59, 72, 69]"
11,[0.22105911],[0.22466561],[0.18450168],"[54, 74, 56, 65, 67, 68, 64, 59, 72, 69]"
12,[0.22163541],[0.22466561],[0.],"[54, 74, 56, 65, 67, 68, 64, 59, 72, 69]"
13,[0.22330124],[0.22466561],[0.20548068],"[54, 74, 56, 65, 67, 68, 64, 59, 72, 69]"
14,[0.22199202],[0.22481276],[0.],"[54, 74, 56, 65, 67, 72, 64, 59, 69, 68]"
15,[0.22226263],[0.22481276],[0.],"[54, 74, 56, 65, 67, 72, 64, 59, 69, 68]"
16,[0.22374533],[0.22481276],[0.18194851],"[54, 74, 56, 65, 67, 72, 64, 59, 69, 68]"
17,[0.2233962],[0.22560284],[0.],"[54, 74, 56, 65, 67, 59, 72, 64, 69, 68]"
18,[0.22328612],[0.22560284],[0.],"[54, 74, 56, 65, 67, 59, 72, 64, 69, 68]"
19,[0.22340955],[0.22560284],[0.18604758],"[54, 74, 56, 65, 67, 59, 72, 64, 69, 68]"
20,[0.22307717],[0.22560284],[0.16894645],"[54, 74, 56, 65, 67, 59, 72, 64, 69, 68]"
21,[0.22340806],[0.22560284],[0.17038532],"[54, 74, 56, 65, 67, 59, 72, 64, 69, 68]"
22,[0.22318599],[0.22639698],[0.18973088],"[54, 65, 56, 74, 67, 59, 64, 72, 69, 68]"
23,[0.22453985],[0.22639748],[0.18913881],"[54, 74, 56, 65, 67, 59, 64, 72, 69, 68]"
24,[0.22530826],[0.22675609],[0.20854403],"[54, 65, 74, 56, 67, 59, 64, 72, 69, 68]"
25,[0.225562],[0.22675609],[0.19698856],"[54, 65, 74, 56, 67, 59, 64, 72, 69, 68]"
26,[0.22553681],[0.22675609],[0.20478616],"[54, 65, 74, 56, 67, 59, 64, 72, 69, 68]"
27,[0.22568723],[0.22675609],[0.20167434],"[54, 65, 74, 56, 67, 59, 64, 72, 69, 68]"
28,[0.22530416],[0.22675609],[0.],"[54, 65, 74, 56, 67, 59, 64, 72, 69, 68]"
29,[0.22568274],[0.22675609],[0.19666888],"[54, 65, 74, 56, 67, 59, 64, 72, 69, 68]"
