Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13280493],[0.15816044],[0.10243972],"[65, 67, 69, 73, 74, 41, 55, 18, 27, 28]"
2,[0.16279491],[0.18054791],[0.1372213],"[65, 67, 69, 54, 62, 40, 55, 22, 56, 28]"
3,[0.18165198],[0.20168712],[0.15506374],"[65, 67, 69, 54, 62, 74, 55, 22, 56, 28]"
4,[0.20066054],[0.21630642],[0.17616741],"[65, 67, 56, 54, 74, 60, 72, 59, 27, 28]"
5,[0.21127985],[0.22125513],[0.1888678],"[65, 67, 56, 54, 62, 74, 55, 59, 27, 28]"
6,[0.21951267],[0.22655071],[0.2007368],"[65, 67, 56, 54, 62, 63, 74, 59, 27, 28]"
7,[0.22331243],[0.23402191],[0.1964435],"[65, 62, 56, 54, 74, 63, 55, 59, 60, 28]"
8,[0.22764985],[0.23402191],[0.21269245],"[65, 62, 56, 54, 74, 63, 55, 59, 60, 28]"
9,[0.23026714],[0.23495943],[0.19140819],"[65, 63, 54, 56, 74, 62, 59, 60, 55, 22]"
10,[0.23232739],[0.23756751],[0.18932148],"[65, 63, 54, 56, 74, 62, 59, 60, 67, 28]"
11,[0.23467363],[0.2377505],[0.22010778],"[74, 65, 54, 56, 62, 59, 63, 67, 28, 60]"
12,[0.23336432],[0.23937488],[0.],"[74, 65, 54, 56, 62, 59, 63, 60, 67, 28]"
13,[0.23609272],[0.24049413],[0.2037267],"[74, 65, 54, 56, 62, 63, 59, 60, 67, 28]"
14,[0.23749951],[0.24049413],[0.21922132],"[74, 65, 54, 56, 62, 63, 59, 60, 67, 28]"
15,[0.23838866],[0.24081997],[0.23245637],"[74, 65, 54, 56, 62, 63, 59, 67, 55, 60]"
16,[0.23885172],[0.24161897],[0.23108347],"[65, 54, 74, 62, 56, 63, 59, 67, 60, 55]"
17,[0.23976182],[0.24219978],[0.22736987],"[65, 54, 74, 56, 62, 63, 59, 67, 60, 55]"
18,[0.23999386],[0.24219978],[0.],"[65, 54, 74, 56, 62, 63, 59, 67, 60, 55]"
19,[0.24063392],[0.24219978],[0.21781676],"[65, 54, 74, 56, 62, 63, 59, 67, 60, 55]"
20,[0.24064317],[0.24219978],[0.22600743],"[65, 54, 74, 56, 62, 63, 59, 67, 60, 55]"
21,[0.2408192],[0.24219978],[0.21825174],"[65, 54, 74, 56, 62, 63, 59, 67, 60, 55]"
22,[0.24116683],[0.24245788],[0.23391144],"[54, 56, 65, 74, 62, 63, 67, 59, 60, 55]"
23,[0.24056371],[0.24248687],[0.2095949],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
24,[0.24073134],[0.24248687],[0.20585507],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
25,[0.23978626],[0.24248687],[0.],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
26,[0.24049917],[0.24248687],[0.],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
27,[0.24110677],[0.24248687],[0.21678305],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
28,[0.24137475],[0.24248687],[0.2199923],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
29,[0.24153109],[0.24248687],[0.22967027],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
30,[0.24086373],[0.24248687],[0.],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
31,[0.24078973],[0.24248687],[0.],"[65, 54, 74, 56, 62, 63, 67, 59, 60, 55]"
32,[0.24087505],[0.2431761],[0.],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
33,[0.24159809],[0.2431761],[0.20829911],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
34,[0.24169182],[0.2431761],[0.21676285],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
35,[0.24193852],[0.2431761],[0.23109759],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
36,[0.24200911],[0.2431761],[0.22902995],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
37,[0.24183423],[0.2431761],[0.22248216],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
38,[0.24205336],[0.2431761],[0.22755585],"[54, 74, 65, 56, 62, 63, 67, 59, 60, 55]"
39,[0.24185409],[0.24342113],[0.20492793],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
40,[0.24221635],[0.24342113],[0.22889864],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
41,[0.24225787],[0.24342113],[0.22663238],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
42,[0.24212712],[0.24342113],[0.21812218],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
43,[0.24224223],[0.24342113],[0.22200665],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
44,[0.24219163],[0.24342113],[0.21132394],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
45,[0.24254138],[0.24342113],[0.23398728],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
46,[0.24261704],[0.24342113],[0.22584835],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
47,[0.24259592],[0.24342113],[0.22267291],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
48,[0.24266796],[0.24342113],[0.23025739],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
49,[0.24235226],[0.24342113],[0.22983746],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
50,[0.24247865],[0.24342113],[0.22983746],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
51,[0.24246493],[0.24342113],[0.23315506],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
52,[0.2424194],[0.24342113],[0.23125537],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
53,[0.24238128],[0.24342113],[0.22293971],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
54,[0.24231861],[0.24342113],[0.22524078],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
55,[0.24240648],[0.24342113],[0.22888507],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
56,[0.24239616],[0.24342113],[0.22351442],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
57,[0.24236431],[0.24342113],[0.21580654],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
58,[0.24238054],[0.24342113],[0.22712655],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
59,[0.24250384],[0.24342113],[0.23166566],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
60,[0.24222354],[0.24342113],[0.21867308],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
61,[0.24249141],[0.24342113],[0.22782469],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
62,[0.24234095],[0.24342113],[0.21171433],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
63,[0.2424347],[0.24342113],[0.22173322],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
64,[0.24226889],[0.24342113],[0.22332889],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
65,[0.24226731],[0.24342113],[0.22678933],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
66,[0.24227684],[0.24342113],[0.20744744],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
67,[0.24242621],[0.24342113],[0.23698338],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
68,[0.24219461],[0.24342113],[0.22118443],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
69,[0.24242401],[0.24342113],[0.23050079],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
70,[0.2425952],[0.24342113],[0.23482973],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
71,[0.24238117],[0.24342113],[0.22091114],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
72,[0.24244867],[0.24342113],[0.22291131],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
73,[0.2424104],[0.24342113],[0.2271549],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
74,[0.24232971],[0.24342113],[0.22845932],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
75,[0.24248612],[0.24342113],[0.23216746],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
76,[0.24255227],[0.24342113],[0.21665146],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
77,[0.24261379],[0.24342113],[0.22700596],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
78,[0.24273541],[0.24342113],[0.23050296],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
79,[0.24246105],[0.24342113],[0.22510569],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
80,[0.24269334],[0.24342113],[0.22737405],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
81,[0.24274617],[0.24342113],[0.23245674],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
82,[0.24273079],[0.24342113],[0.23026097],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
83,[0.24253773],[0.24342113],[0.22400484],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
84,[0.24259848],[0.24342113],[0.22702769],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
85,[0.2425374],[0.24342113],[0.22869647],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
86,[0.24270748],[0.24342113],[0.23374377],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
87,[0.24275177],[0.24342113],[0.22886825],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
88,[0.24261067],[0.24342113],[0.22783964],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
89,[0.2425515],[0.24342113],[0.22963545],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
90,[0.24243456],[0.24342113],[0.22043848],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
91,[0.24257188],[0.24342113],[0.21767723],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
92,[0.24266532],[0.24342113],[0.22199104],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
93,[0.242566],[0.24342113],[0.22467445],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
94,[0.24255784],[0.24342113],[0.21753663],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
95,[0.24266168],[0.24342113],[0.21977534],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
96,[0.24290524],[0.24342113],[0.23540412],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
97,[0.24289954],[0.24342113],[0.23230436],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
98,[0.24297949],[0.24342113],[0.23765914],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
99,[0.24289093],[0.24342113],[0.22378904],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
100,[0.24273156],[0.24342113],[0.2235238],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
101,[0.24289054],[0.24342113],[0.23164567],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
102,[0.24275675],[0.24342113],[0.21945776],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
103,[0.24277104],[0.24342113],[0.22592671],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
104,[0.24270536],[0.24342113],[0.22783182],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
105,[0.24278212],[0.24342113],[0.23546015],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
106,[0.24281842],[0.24342113],[0.2227497],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
107,[0.24274504],[0.24342113],[0.21779001],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
108,[0.24254576],[0.24342113],[0.2221014],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
109,[0.2427757],[0.24342113],[0.2221014],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
110,[0.24281034],[0.24342113],[0.2339367],"[54, 74, 65, 56, 62, 63, 67, 60, 59, 55]"
