Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11981765],[0.13681471],[0.08983477],"[65, 66, 72, 73, 74, 43, 14, 17, 52, 55, 56, 28, 61]"
2,[0.14170136],[0.17162792],[0.10765431],"[65, 69, 61, 71, 3, 39, 56, 54, 55, 24]"
3,[0.17149746],[0.20059841],[0.13823069],"[65, 69, 61, 73, 74, 43, 56, 54, 55, 24]"
4,[0.19248211],[0.22187973],[0.16547147],"[65, 54, 61, 73, 74, 43, 56, 71, 55, 39]"
5,[0.2059083],[0.22315909],[0.18141976],"[65, 54, 61, 73, 74, 43, 56, 71, 55, 31]"
6,[0.21031102],[0.2295788],[0.],"[65, 54, 61, 74, 72, 56, 73, 71, 55, 39]"
7,[0.21809747],[0.23085817],[0.18871593],"[65, 54, 61, 74, 72, 56, 73, 71, 55, 31]"
8,[0.22271684],[0.23154714],[0.],"[54, 65, 61, 74, 72, 56, 73, 71, 55, 31]"
9,[0.22723989],[0.23154714],[0.2067546],"[54, 65, 61, 74, 72, 56, 73, 71, 55, 31]"
10,[0.22809249],[0.23214463],[0.],"[54, 65, 61, 74, 73, 56, 72, 71, 55, 31]"
11,[0.22705654],[0.23214463],[0.],"[54, 65, 61, 74, 73, 56, 72, 71, 55, 31]"
12,[0.22911907],[0.23214463],[0.18878853],"[54, 65, 61, 74, 73, 56, 72, 71, 55, 31]"
13,[0.22928622],[0.23214463],[0.],"[54, 65, 61, 74, 73, 56, 72, 71, 55, 31]"
14,[0.22993665],[0.23217269],[0.20035821],"[54, 65, 61, 74, 73, 56, 72, 69, 55, 71]"
15,[0.23059743],[0.23227796],[0.19160323],"[54, 61, 65, 74, 73, 56, 72, 71, 55, 31]"
16,[0.23106998],[0.23393135],[0.20534193],"[54, 61, 74, 65, 56, 71, 72, 73, 31, 55]"
17,[0.23164789],[0.23437594],[0.19421533],"[54, 61, 74, 65, 56, 71, 72, 73, 55, 31]"
18,[0.23257026],[0.23437594],[0.20605732],"[54, 61, 74, 65, 56, 71, 72, 73, 55, 31]"
19,[0.23278576],[0.23443886],[0.2068788],"[54, 61, 65, 74, 56, 72, 73, 55, 69, 71]"
20,[0.23301907],[0.23529036],[0.],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
21,[0.2340169],[0.23529036],[0.20197779],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
22,[0.23452313],[0.23529036],[0.21698383],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
23,[0.23452586],[0.23529036],[0.19132212],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
24,[0.23447817],[0.23529036],[0.21244307],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
25,[0.23388508],[0.23529036],[0.],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
26,[0.23442524],[0.23529036],[0.20663582],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
27,[0.23449299],[0.23529036],[0.20106787],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
28,[0.23378489],[0.23529036],[0.],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
29,[0.23444342],[0.23529036],[0.19756407],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
30,[0.23399396],[0.23529036],[0.20251117],"[54, 61, 74, 65, 56, 71, 73, 55, 69, 31]"
31,[0.23415147],[0.23550761],[0.],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
32,[0.23456629],[0.23550761],[0.20989766],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
33,[0.23443295],[0.23550761],[0.19547398],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
34,[0.23493165],[0.23550761],[0.21393623],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
35,[0.23491972],[0.23550761],[0.21010153],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
36,[0.23485256],[0.23550761],[0.20725911],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
37,[0.23481306],[0.23550761],[0.21215796],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
38,[0.23446384],[0.23550761],[0.18414682],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
39,[0.23435348],[0.23550761],[0.20256656],"[54, 61, 74, 65, 56, 55, 73, 71, 69, 31]"
