Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13449728],[0.16465998],[0.09710841],"[64, 65, 70, 74, 43, 12, 53, 56, 57, 59, 60, 63]"
2,[0.16659187],[0.19082892],[0.13734388],"[64, 56, 65, 60, 74, 71, 70, 63, 53, 59, 57, 67]"
3,[0.17808395],[0.2032711],[0.],"[64, 65, 63, 54, 74, 56, 46, 67, 55, 66, 60, 71]"
4,[0.18803194],[0.2106879],[0.],"[64, 65, 63, 54, 74, 56, 61, 43, 70, 12, 60, 71]"
5,[0.20126653],[0.22652098],[0.],"[63, 56, 54, 65, 74, 64, 61, 67, 71, 59, 66, 57]"
6,[0.21758984],[0.22776466],[0.19145344],"[65, 56, 63, 54, 74, 64, 61, 67, 55, 66, 60, 59]"
7,[0.2240691],[0.23576642],[0.20656619],"[56, 61, 74, 54, 63, 53, 65, 67, 71, 59, 60]"
8,[0.22788194],[0.23647208],[0.],"[61, 65, 56, 54, 63, 74, 66, 67, 71, 53, 59]"
9,[0.23209977],[0.2381981],[0.20632406],"[61, 65, 56, 54, 63, 74, 67, 64, 71, 53, 59]"
10,[0.23269819],[0.23885743],[0.],"[61, 65, 56, 54, 63, 74, 67, 64, 60, 70, 53]"
11,[0.23551703],[0.24018146],[0.],"[61, 65, 56, 54, 63, 74, 67, 64, 60, 53, 59]"
12,[0.23717286],[0.24018146],[0.21491767],"[61, 65, 56, 54, 63, 74, 67, 64, 60, 53, 59]"
13,[0.2370044],[0.24018146],[0.],"[61, 65, 56, 54, 63, 74, 67, 64, 60, 53, 59]"
14,[0.23796002],[0.24075564],[0.20928073],"[54, 65, 63, 61, 56, 74, 67, 60, 64, 53, 59]"
15,[0.23666431],[0.24092027],[0.],"[61, 65, 54, 74, 63, 56, 53, 60, 64, 59, 67]"
16,[0.23698888],[0.24092027],[0.],"[61, 65, 54, 74, 63, 56, 53, 60, 64, 59, 67]"
17,[0.2370508],[0.241641],[0.],"[61, 65, 54, 74, 63, 56, 67, 64, 60, 53, 59]"
18,[0.23904126],[0.24184163],[0.],"[61, 65, 54, 74, 63, 56, 67, 60, 64, 53, 59]"
19,[0.24023951],[0.24184163],[0.22530399],"[61, 65, 54, 74, 63, 56, 67, 60, 64, 53, 59]"
20,[0.24084618],[0.24230514],[0.23692543],"[61, 65, 54, 74, 56, 63, 60, 67, 59, 53, 64]"
21,[0.24081214],[0.24234366],[0.],"[61, 65, 54, 74, 56, 63, 67, 60, 64, 53, 59]"
22,[0.24169915],[0.24296584],[0.2322466],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 66]"
23,[0.24215479],[0.24326208],[0.22764473],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
24,[0.24260597],[0.24326208],[0.23936822],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
25,[0.24249859],[0.24326208],[0.22847078],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
26,[0.24249693],[0.24326208],[0.22781634],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
27,[0.24245206],[0.24326208],[0.22837978],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
28,[0.24251153],[0.24326208],[0.23090063],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
29,[0.24256207],[0.24326208],[0.22932682],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
30,[0.24252781],[0.24326208],[0.22610265],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
31,[0.24264333],[0.24326208],[0.22764706],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
32,[0.24260581],[0.24326208],[0.22846897],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
33,[0.24270272],[0.24326208],[0.22846897],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
34,[0.24275648],[0.24326208],[0.23298352],"[54, 65, 61, 74, 56, 63, 67, 60, 64, 53, 59]"
35,[0.24291367],[0.2432625],[0.22927241],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
36,[0.24291955],[0.2432625],[0.22927241],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
37,[0.24287076],[0.2432625],[0.22805995],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
38,[0.24280689],[0.2432625],[0.22937794],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
39,[0.24274511],[0.2432625],[0.22937794],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
40,[0.24274269],[0.2432625],[0.22456912],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
41,[0.24276431],[0.2432625],[0.2316381],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
42,[0.24258614],[0.2432625],[0.22956624],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
43,[0.24249027],[0.2432625],[0.22094194],"[54, 74, 61, 65, 56, 63, 67, 60, 64, 53, 59]"
44,[0.24266599],[0.24337228],[0.22810951],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
45,[0.2425469],[0.24337228],[0.22470468],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
46,[0.24281609],[0.24337228],[0.23336496],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
47,[0.24269527],[0.24337228],[0.22427481],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
48,[0.24281112],[0.24337228],[0.21570028],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
49,[0.24280361],[0.24337228],[0.21748019],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
50,[0.24294094],[0.24337228],[0.21915725],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
51,[0.24300101],[0.24337228],[0.23293973],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
52,[0.24271649],[0.24337228],[0.22463722],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
53,[0.24272116],[0.24337228],[0.22439949],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
54,[0.24294469],[0.24337228],[0.22526958],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
55,[0.24275277],[0.24337228],[0.19207668],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
56,[0.24280667],[0.24337228],[0.21422777],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
57,[0.24286796],[0.24337228],[0.22011201],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
58,[0.24281784],[0.24337228],[0.22301455],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
59,[0.24285824],[0.24337228],[0.21945492],"[54, 61, 65, 74, 56, 63, 67, 60, 64, 53, 59]"
60,[0.24291085],[0.24337775],[0.22636648],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
61,[0.24302228],[0.24337775],[0.21371854],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
62,[0.24301379],[0.24337775],[0.22866127],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
63,[0.24287971],[0.24337775],[0.21800382],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
64,[0.24288508],[0.24337775],[0.22302341],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
65,[0.24316431],[0.24337775],[0.22902262],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
66,[0.24278484],[0.24337775],[0.22472622],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
67,[0.24299925],[0.24337775],[0.22472622],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
68,[0.24300561],[0.24337775],[0.22479839],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
69,[0.24301599],[0.24337775],[0.22862496],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
70,[0.24301509],[0.24337775],[0.23167379],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
71,[0.24306212],[0.24337775],[0.22711792],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
72,[0.24294018],[0.24337775],[0.22289239],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
73,[0.24314197],[0.24337775],[0.23133316],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
74,[0.24316864],[0.24337775],[0.23402553],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
75,[0.24317927],[0.24337775],[0.23733308],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
76,[0.24313525],[0.24337775],[0.23060828],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
77,[0.24291137],[0.24337775],[0.21803806],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
78,[0.2430604],[0.24337775],[0.23076866],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
79,[0.24298408],[0.24337775],[0.22763684],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
80,[0.24295942],[0.24337775],[0.2260039],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
81,[0.24303696],[0.24337775],[0.2241346],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
82,[0.24274388],[0.24337775],[0.22042248],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
83,[0.24277966],[0.24337775],[0.22519934],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
84,[0.24253794],[0.24337775],[0.2272336],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
85,[0.24302518],[0.24337775],[0.22860512],"[54, 61, 65, 74, 56, 63, 67, 60, 53, 59, 64]"
86,[0.24316617],[0.24337984],[0.22585238],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
87,[0.24313601],[0.24337984],[0.21887821],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
88,[0.24305835],[0.24337984],[0.22610196],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
89,[0.2431419],[0.24337984],[0.23039908],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
90,[0.24323227],[0.24337984],[0.23039908],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
91,[0.24323177],[0.24337984],[0.22680552],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
92,[0.24320974],[0.24337984],[0.22497359],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
93,[0.24307164],[0.24337984],[0.22833042],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
94,[0.24312301],[0.24337984],[0.22833042],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
95,[0.24312311],[0.24337984],[0.22582772],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
96,[0.24320177],[0.24337984],[0.2316521],"[54, 61, 74, 65, 56, 63, 67, 60, 53, 64, 59]"
