Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12548816],[0.15685016],[0.08940071],"[23, 54, 2, 26, 56, 65, 61, 63, 64, 22, 67, 62, 50]"
2,[0.15170131],[0.19247332],[0.12286906],"[61, 54, 60, 64, 65, 72, 66, 27, 33, 63, 26]"
3,[0.17255458],[0.20257361],[0.12036017],"[61, 54, 60, 64, 65, 72, 74, 27, 33, 63, 26]"
4,[0.19123654],[0.22481144],[0.12036017],"[65, 54, 61, 63, 56, 51, 67, 62, 72, 7]"
5,[0.20777685],[0.22966455],[0.1645651],"[65, 66, 61, 63, 56, 54, 74, 62, 72, 7]"
6,[0.22131058],[0.24348602],[0.18110787],"[65, 54, 61, 63, 56, 67, 74, 72, 62, 7]"
7,[0.23260604],[0.24666991],[0.19898194],"[65, 54, 61, 56, 63, 62, 74, 72, 67, 7]"
8,[0.23917659],[0.24666991],[0.20248509],"[65, 54, 61, 56, 63, 62, 74, 72, 67, 7]"
9,[0.24124514],[0.24797163],[0.],"[65, 54, 61, 56, 63, 62, 74, 66, 67, 7]"
10,[0.24445098],[0.24938245],[0.21353144],"[65, 54, 61, 56, 63, 62, 74, 66, 67, 72]"
11,[0.24579133],[0.24946397],[0.23037239],"[54, 65, 61, 63, 56, 62, 74, 66, 67, 72]"
12,[0.24637536],[0.25007143],[0.],"[54, 65, 61, 56, 63, 62, 74, 66, 67, 72]"
13,[0.24743373],[0.25007143],[0.23985923],"[54, 65, 61, 56, 63, 62, 74, 66, 67, 72]"
14,[0.2478969],[0.25007143],[0.22367649],"[54, 65, 61, 56, 63, 62, 74, 66, 67, 72]"
15,[0.24814735],[0.25007143],[0.22492089],"[54, 65, 61, 56, 63, 62, 74, 66, 67, 72]"
16,[0.24797915],[0.25007143],[0.23480862],"[54, 65, 61, 56, 63, 62, 74, 66, 67, 72]"
17,[0.24645401],[0.25052687],[0.],"[54, 65, 61, 56, 74, 62, 66, 63, 67, 72]"
18,[0.24797581],[0.2521384],[0.20860495],"[54, 61, 74, 56, 65, 62, 63, 66, 67, 72]"
19,[0.24694913],[0.25249726],[0.],"[54, 61, 74, 65, 56, 62, 63, 66, 67, 72]"
20,[0.25041208],[0.25249726],[0.22194651],"[54, 61, 74, 65, 56, 62, 63, 66, 67, 72]"
21,[0.25070684],[0.25249726],[0.24278669],"[54, 61, 74, 65, 56, 62, 63, 66, 67, 72]"
22,[0.25093535],[0.25249726],[0.23721742],"[54, 61, 74, 65, 56, 62, 63, 66, 67, 72]"
23,[0.25090756],[0.25249726],[0.23229869],"[54, 61, 74, 65, 56, 62, 63, 66, 67, 72]"
24,[0.25113759],[0.2527089],[0.23891631],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
25,[0.25113891],[0.2527089],[0.22086956],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
26,[0.25110456],[0.2527089],[0.22675893],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
27,[0.25120455],[0.2527089],[0.22409822],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
28,[0.25135195],[0.2527089],[0.22324393],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
29,[0.25150948],[0.2527089],[0.2388942],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
30,[0.25157111],[0.2527089],[0.23464094],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
31,[0.25187012],[0.2527089],[0.24133438],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
32,[0.25185467],[0.2527089],[0.23172532],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
33,[0.25187925],[0.2527089],[0.22976651],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
34,[0.25191155],[0.2527089],[0.2344325],"[54, 61, 74, 65, 56, 62, 63, 67, 72, 66]"
35,[0.25184935],[0.25300972],[0.21409899],"[54, 74, 61, 65, 56, 62, 63, 67, 66, 72]"
36,[0.25211446],[0.25314281],[0.22812235],"[54, 61, 74, 65, 56, 62, 63, 67, 66, 72]"
37,[0.25243589],[0.25314281],[0.24034016],"[54, 61, 74, 65, 56, 62, 63, 67, 66, 72]"
38,[0.2525423],[0.25314281],[0.24442256],"[54, 61, 74, 65, 56, 62, 63, 67, 66, 72]"
39,[0.25252941],[0.25314281],[0.24072537],"[54, 61, 74, 65, 56, 62, 63, 67, 66, 72]"
