Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11575976],[0.14377161],[0.08805039],"[67, 3, 65, 64, 36, 74, 55, 63, 72, 68, 60, 66, 29, 39]"
2,[0.13647905],[0.16110394],[0.10547075],"[67, 56, 65, 41, 63, 21, 3, 60, 54, 74, 53, 57, 5, 50]"
3,[0.15431942],[0.17660627],[0.12092692],"[60, 66, 61, 54, 65, 74, 48, 19, 73, 18, 43, 72, 55]"
4,[0.16959097],[0.20347298],[0.13630379],"[60, 66, 61, 54, 65, 74, 63, 56, 73, 18, 43, 72, 55]"
5,[0.1834957],[0.20349173],[0.],"[60, 66, 61, 54, 65, 74, 63, 56, 73, 18, 28, 72, 55]"
6,[0.19761458],[0.21653019],[0.17039285],"[65, 54, 61, 64, 67, 63, 74, 56, 18, 2, 28, 31]"
7,[0.20872338],[0.22433778],[0.17803085],"[65, 54, 61, 64, 67, 74, 63, 56, 73, 57, 43, 31]"
8,[0.21833059],[0.22529026],[0.1989177],"[65, 54, 61, 64, 67, 74, 63, 56, 73, 57, 68, 72]"
9,[0.22305642],[0.22571211],[0.21354861],"[65, 54, 61, 64, 67, 74, 56, 63, 73, 57, 68, 72]"
10,[0.22444434],[0.22660138],[0.21773181],"[56, 61, 54, 63, 74, 67, 64, 65, 73, 57, 31, 68]"
11,[0.22267292],[0.2276767],[0.],"[54, 63, 65, 61, 74, 56, 64, 31, 57, 73, 67, 68]"
12,[0.218565],[0.22834583],[0.],"[65, 61, 54, 63, 74, 67, 64, 56, 73, 57, 31, 68]"
13,[0.223013],[0.22873169],[0.],"[65, 54, 61, 63, 74, 67, 64, 56, 73, 57, 31, 68]"
14,[0.22401563],[0.22873169],[0.],"[65, 54, 61, 63, 74, 67, 64, 56, 73, 57, 31, 68]"
15,[0.22671711],[0.22922229],[0.],"[65, 54, 61, 63, 74, 67, 64, 56, 57, 73, 68, 72]"
16,[0.22769784],[0.22922229],[0.20126026],"[65, 54, 61, 63, 74, 67, 64, 56, 57, 73, 68, 72]"
17,[0.22845242],[0.23108706],[0.2197856],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 31, 68]"
18,[0.22932531],[0.23122175],[0.21464368],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
19,[0.22974168],[0.23122175],[0.22557742],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
20,[0.23018713],[0.23122175],[0.22270955],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
21,[0.23016923],[0.23122175],[0.21272587],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
22,[0.23026919],[0.23122175],[0.21336419],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
23,[0.23040387],[0.23122175],[0.21971719],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
24,[0.23009155],[0.23122175],[0.21247526],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
25,[0.23022942],[0.23122175],[0.21229971],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
26,[0.22979706],[0.23122175],[0.21189151],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
27,[0.23011519],[0.23122175],[0.2123891],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
28,[0.23026288],[0.23122175],[0.21506076],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
29,[0.2303617],[0.23122175],[0.21933127],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
30,[0.23026659],[0.23122175],[0.21768697],"[65, 54, 61, 63, 74, 56, 64, 67, 57, 73, 68, 72]"
