Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13663939],[0.16179041],[0.09263244],"[65, 70, 72, 74, 60, 48, 18, 56, 26, 28]"
2,[0.15936942],[0.17724613],[0.13395348],"[65, 62, 18, 56, 60, 48, 66, 74, 26, 67]"
3,[0.17697008],[0.19231872],[0.15411535],"[54, 70, 56, 74, 65, 48, 18, 72, 26, 28]"
4,[0.18798155],[0.20783729],[0.16782225],"[65, 62, 67, 66, 54, 71, 74, 56, 26, 28]"
5,[0.19663141],[0.20979087],[0.17014742],"[54, 62, 56, 74, 65, 48, 18, 72, 26, 28]"
6,[0.20514348],[0.21622938],[0.1787228],"[54, 62, 56, 74, 65, 71, 43, 31, 41, 28]"
7,[0.21300232],[0.22446791],[0.19561271],"[54, 62, 56, 74, 65, 71, 67, 72, 26, 28]"
8,[0.2193042],[0.22590439],[0.20336774],"[54, 62, 56, 74, 65, 71, 67, 31, 72, 28]"
9,[0.22286935],[0.22677221],[0.21099651],"[54, 62, 56, 74, 65, 71, 67, 31, 66, 28]"
10,[0.2244064],[0.22740125],[0.21286825],"[54, 62, 56, 74, 65, 71, 67, 31, 66, 72]"
11,[0.22662512],[0.22811897],[0.21745612],"[54, 62, 65, 74, 56, 71, 67, 31, 66, 72]"
12,[0.22671251],[0.23057347],[0.2052809],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
13,[0.22517655],[0.23057347],[0.],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
14,[0.22673612],[0.23057347],[0.19328387],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
15,[0.22711352],[0.23057347],[0.21086395],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
16,[0.22758178],[0.23057347],[0.19759405],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
17,[0.22770206],[0.23057347],[0.21153781],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
18,[0.22790282],[0.23057347],[0.20512724],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
19,[0.22824378],[0.23057347],[0.20924268],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
20,[0.22856469],[0.23057347],[0.2014135],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
21,[0.22911649],[0.23057347],[0.22265179],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
22,[0.22932469],[0.23057347],[0.22265179],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
23,[0.22931139],[0.23057347],[0.21481886],"[54, 56, 65, 74, 67, 62, 66, 71, 31, 72]"
24,[0.22964322],[0.23129169],[0.20876087],"[54, 74, 65, 56, 67, 62, 66, 71, 31, 72]"
25,[0.23014846],[0.23139021],[0.20172112],"[54, 74, 65, 56, 67, 62, 66, 71, 72, 31]"
26,[0.23022913],[0.23139021],[0.19511715],"[54, 74, 65, 56, 67, 62, 66, 71, 72, 31]"
27,[0.23005241],[0.23139021],[0.21288566],"[54, 74, 65, 56, 67, 62, 66, 71, 72, 31]"
28,[0.23038646],[0.23139021],[0.21362988],"[54, 74, 65, 56, 67, 62, 66, 71, 72, 31]"
29,[0.23019545],[0.23157742],[0.20807033],"[54, 65, 74, 56, 62, 67, 72, 66, 71, 31]"
30,[0.23053679],[0.23224902],[0.18955758],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
31,[0.23114011],[0.23224902],[0.22016335],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
32,[0.2314599],[0.23224902],[0.22244299],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
33,[0.23147618],[0.23224902],[0.21791658],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
34,[0.23153413],[0.23224902],[0.21894658],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
35,[0.23145537],[0.23224902],[0.22043008],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
36,[0.23156205],[0.23224902],[0.21398529],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
37,[0.23168025],[0.23224902],[0.22927102],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
38,[0.23160096],[0.23224902],[0.20777727],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
39,[0.23119415],[0.23224902],[0.2148766],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
40,[0.23147941],[0.23224902],[0.22049067],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
41,[0.2312668],[0.23224902],[0.20582142],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
42,[0.23146277],[0.23224902],[0.21614148],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
43,[0.23166818],[0.23224902],[0.22002489],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
44,[0.2314929],[0.23224902],[0.21690936],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
45,[0.23079848],[0.23224902],[0.19897465],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
46,[0.23130823],[0.23224902],[0.20570442],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
47,[0.23150228],[0.23224902],[0.21494935],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
48,[0.23137361],[0.23224902],[0.20739655],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
49,[0.23125675],[0.23224902],[0.19820468],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
50,[0.23157721],[0.23224902],[0.21670808],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
51,[0.23150534],[0.23224902],[0.20621972],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
52,[0.23165956],[0.23224902],[0.20229961],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
53,[0.2315584],[0.23224902],[0.20077241],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
54,[0.23128702],[0.23224902],[0.20394109],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
55,[0.23121941],[0.23224902],[0.19401361],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
56,[0.23164742],[0.23224902],[0.21452208],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
57,[0.23143629],[0.23224902],[0.20840693],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
58,[0.23160791],[0.23224902],[0.2166744],"[54, 74, 65, 56, 62, 67, 66, 71, 72, 31]"
