Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15881227],[0.17179696],[0.13603498],"[67, 38, 71, 70, 72, 42, 43, 80, 81, 61]"
2,[0.17156679],[0.17558337],[0.16193125],"[67, 38, 71, 76, 78, 79, 47, 80, 81, 61]"
3,[0.17596191],[0.1813386],[0.17153925],"[42, 52, 64, 76, 78, 79, 51, 45, 65, 69]"
4,[0.17911174],[0.18236494],[0.17436863],"[42, 52, 64, 76, 78, 79, 47, 45, 48, 57]"
5,[0.18161865],[0.1832394],[0.17813076],"[42, 52, 64, 48, 78, 47, 79, 57, 76, 45]"
6,[0.18195149],[0.18366815],[0.],"[42, 79, 78, 52, 64, 76, 57, 48, 80, 51]"
7,[0.18071402],[0.18380936],[0.],"[42, 52, 64, 76, 57, 79, 78, 48, 80, 47]"
8,[0.18030297],[0.18412465],[0.],"[42, 52, 48, 79, 64, 78, 51, 57, 76, 47]"
9,[0.18161215],[0.18412465],[0.],"[42, 52, 48, 79, 64, 78, 51, 57, 76, 47]"
10,[0.1821057],[0.18420063],[0.],"[52, 42, 48, 79, 64, 78, 51, 57, 76, 47]"
11,[0.17773513],[0.18420063],[0.],"[52, 42, 48, 79, 64, 78, 51, 57, 76, 47]"
12,[0.18227945],[0.18420063],[0.],"[52, 42, 48, 79, 64, 78, 51, 57, 76, 47]"
13,[0.18158919],[0.18435596],[0.],"[79, 52, 78, 48, 57, 42, 64, 51, 76, 47]"
14,[0.18128968],[0.18435596],[0.],"[79, 52, 78, 48, 57, 42, 64, 51, 76, 47]"
15,[0.17942017],[0.18435596],[0.],"[79, 52, 78, 48, 57, 42, 64, 51, 76, 47]"
16,[0.17770934],[0.18484841],[0.],"[52, 79, 42, 57, 48, 78, 51, 64, 76, 47]"
17,[0.18083154],[0.18489521],[0.],"[52, 79, 42, 57, 48, 78, 64, 51, 76, 47]"
18,[0.18441177],[0.18489521],[0.18206921],"[52, 79, 42, 57, 48, 78, 64, 51, 76, 47]"
19,[0.1845242],[0.18489521],[0.18350948],"[52, 79, 42, 57, 48, 78, 64, 51, 76, 47]"
20,[0.18463324],[0.18490053],[0.18369755],"[52, 79, 42, 57, 48, 78, 76, 51, 64, 47]"
21,[0.18470062],[0.18490053],[0.18330501],"[52, 79, 42, 57, 48, 78, 76, 51, 64, 47]"
22,[0.18472031],[0.18490053],[0.18250939],"[52, 79, 42, 57, 48, 78, 76, 51, 64, 47]"
23,[0.18477626],[0.18493197],[0.18343362],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
24,[0.18479181],[0.18493197],[0.18257409],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
25,[0.18476128],[0.18493197],[0.18218588],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
26,[0.18478522],[0.18493197],[0.18332586],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
27,[0.18481463],[0.18493197],[0.18332586],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
28,[0.18443636],[0.18493197],[0.],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
29,[0.18482931],[0.18493197],[0.18349659],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
30,[0.18484752],[0.18493197],[0.18342301],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
31,[0.18485744],[0.18493197],[0.18342301],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
32,[0.1848623],[0.18493197],[0.18380833],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
33,[0.18484532],[0.18493197],[0.18323049],"[52, 79, 57, 42, 48, 78, 76, 51, 64, 47]"
34,[0.18486507],[0.18497611],[0.18402662],"[52, 79, 57, 42, 48, 78, 64, 76, 51, 47]"
35,[0.18488049],[0.18497611],[0.18359617],"[52, 79, 57, 42, 48, 78, 64, 76, 51, 47]"
36,[0.18487578],[0.18497611],[0.18333875],"[52, 79, 57, 42, 48, 78, 64, 76, 51, 47]"
37,[0.18485194],[0.18497611],[0.18327282],"[52, 79, 57, 42, 48, 78, 64, 76, 51, 47]"
38,[0.18487654],[0.18497611],[0.18392893],"[52, 79, 57, 42, 48, 78, 64, 76, 51, 47]"
39,[0.18487053],[0.18497877],[0.18293626],"[52, 79, 57, 42, 48, 78, 76, 64, 51, 47]"
40,[0.18489042],[0.18497877],[0.18411553],"[52, 79, 57, 42, 48, 78, 76, 64, 51, 47]"
41,[0.18490474],[0.18497877],[0.18374394],"[52, 79, 57, 42, 48, 78, 76, 64, 51, 47]"
42,[0.1849143],[0.1850041],[0.18415202],"[52, 57, 79, 42, 48, 78, 64, 76, 51, 47]"
43,[0.18491206],[0.18500677],[0.18359269],"[52, 57, 79, 42, 48, 78, 76, 64, 51, 47]"
44,[0.18492404],[0.18500677],[0.18398849],"[52, 57, 79, 42, 48, 78, 76, 64, 51, 47]"
45,[0.18492591],[0.18500677],[0.18381663],"[52, 57, 79, 42, 48, 78, 76, 64, 51, 47]"
46,[0.18491573],[0.18500677],[0.18305272],"[52, 57, 79, 42, 48, 78, 76, 64, 51, 47]"
