Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16256577],[0.17252583],[0.13716826],"[64, 70, 71, 39, 74, 76, 46, 78, 80, 81, 59]"
2,[0.17219176],[0.17577779],[0.16025041],"[64, 37, 70, 74, 42, 76, 52, 57, 80, 59]"
3,[0.17626665],[0.17948554],[0.1727936],"[64, 42, 51, 74, 46, 76, 52, 57, 80, 59]"
4,[0.17922859],[0.18122446],[0.17574587],"[64, 42, 51, 74, 73, 76, 52, 57, 81, 59]"
5,[0.18072186],[0.18244121],[0.17728677],"[64, 52, 42, 61, 74, 79, 48, 47, 39, 62]"
6,[0.18214943],[0.18420694],[0.17967729],"[57, 52, 42, 61, 74, 79, 48, 47, 76, 59]"
7,[0.18340655],[0.18451932],[0.18064],"[52, 42, 74, 57, 73, 79, 48, 47, 64, 59]"
8,[0.18420915],[0.18464227],[0.18271402],"[57, 52, 42, 74, 73, 79, 48, 47, 76, 62]"
9,[0.18445026],[0.18479084],[0.18307375],"[57, 52, 42, 74, 73, 79, 48, 47, 76, 80]"
10,[0.18456757],[0.18496226],[0.18371073],"[57, 52, 42, 79, 76, 74, 48, 73, 47, 80]"
11,[0.18426083],[0.18515115],[0.],"[57, 52, 42, 79, 76, 74, 48, 73, 64, 80]"
12,[0.18472855],[0.18515115],[0.18271056],"[57, 52, 42, 79, 76, 74, 48, 73, 64, 80]"
13,[0.18444978],[0.18520136],[0.],"[57, 52, 42, 79, 74, 76, 48, 73, 64, 80]"
14,[0.18496817],[0.18523247],[0.1838188],"[57, 52, 42, 79, 73, 74, 48, 76, 64, 80]"
15,[0.18506879],[0.18525557],[0.18359932],"[57, 52, 42, 79, 74, 73, 48, 76, 64, 80]"
16,[0.1850866],[0.18525557],[0.18254332],"[57, 52, 42, 79, 74, 73, 48, 76, 64, 80]"
17,[0.18510354],[0.18525557],[0.18404247],"[57, 52, 42, 79, 74, 73, 48, 76, 64, 80]"
18,[0.18512556],[0.18525557],[0.18405072],"[57, 52, 42, 79, 74, 73, 48, 76, 64, 80]"
19,[0.18513566],[0.18525557],[0.18439821],"[57, 52, 42, 79, 74, 73, 48, 76, 64, 80]"
20,[0.18513658],[0.18525557],[0.18443087],"[57, 52, 42, 79, 74, 73, 48, 76, 64, 80]"
21,[0.18514604],[0.18525902],[0.1837807],"[57, 52, 79, 42, 74, 73, 48, 76, 64, 80]"
22,[0.18518127],[0.18525902],[0.18317526],"[57, 52, 79, 42, 74, 73, 48, 76, 64, 80]"
23,[0.18517328],[0.18525902],[0.18305366],"[57, 52, 79, 42, 74, 73, 48, 76, 64, 80]"
24,[0.18517352],[0.18525902],[0.18383709],"[57, 52, 79, 42, 74, 73, 48, 76, 64, 80]"
25,[0.18519428],[0.18525902],[0.18434382],"[57, 52, 79, 42, 74, 73, 48, 76, 64, 80]"
26,[0.18520342],[0.1853001],[0.18389828],"[52, 57, 42, 79, 74, 73, 48, 76, 64, 80]"
27,[0.1852064],[0.18530355],[0.18327374],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
28,[0.18522552],[0.18530355],[0.18355854],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
29,[0.18523189],[0.18530355],[0.18419798],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
30,[0.18522916],[0.18530355],[0.18419798],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
31,[0.18523165],[0.18530355],[0.18440413],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
32,[0.18524275],[0.18530355],[0.1849887],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
33,[0.18523035],[0.18530355],[0.18316062],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
34,[0.18522797],[0.18530355],[0.18399466],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
35,[0.18523006],[0.18530355],[0.18303818],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
36,[0.18523509],[0.18530355],[0.18214917],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
37,[0.18522813],[0.18530355],[0.18363458],"[52, 57, 79, 42, 74, 73, 48, 76, 64, 80]"
38,[0.18524975],[0.1853343],[0.18395568],"[52, 57, 79, 42, 74, 48, 73, 76, 64, 80]"
39,[0.18523247],[0.1853343],[0.1823056],"[52, 57, 79, 42, 74, 48, 73, 76, 64, 80]"
40,[0.18525738],[0.18534195],[0.18298109],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
41,[0.18526353],[0.18534195],[0.18108676],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
42,[0.18528601],[0.18534195],[0.18400472],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
43,[0.18527867],[0.18534195],[0.18409606],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
44,[0.18528866],[0.18534195],[0.18367752],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
45,[0.18528885],[0.18534195],[0.18354162],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
46,[0.18527889],[0.18534195],[0.18358442],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
47,[0.18528764],[0.18534195],[0.1838846],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
48,[0.18528565],[0.18534195],[0.18429569],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
49,[0.1852872],[0.18534195],[0.18452665],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
50,[0.18529177],[0.18534195],[0.18408171],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
51,[0.18529597],[0.18534195],[0.18451096],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
52,[0.18529807],[0.18534195],[0.18408097],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
53,[0.18529714],[0.18534195],[0.18381318],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
54,[0.18528928],[0.18534195],[0.18313325],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
55,[0.18527527],[0.18534195],[0.1829478],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
56,[0.18529353],[0.18534195],[0.18334636],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
57,[0.185295],[0.18534195],[0.18362776],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
58,[0.18528188],[0.18534195],[0.18346124],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
59,[0.185294],[0.18534195],[0.18374551],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
60,[0.18528938],[0.18534195],[0.18375992],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
61,[0.18529267],[0.18534195],[0.18415466],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
62,[0.18528373],[0.18534195],[0.18372403],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
63,[0.18529744],[0.18534195],[0.18379712],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
64,[0.18528756],[0.18534195],[0.1841573],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
65,[0.18529223],[0.18534195],[0.18381368],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
66,[0.18528545],[0.18534195],[0.18389494],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
67,[0.18528225],[0.18534195],[0.1836054],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
68,[0.18528591],[0.18534195],[0.1836054],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
69,[0.18529072],[0.18534195],[0.18246191],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
70,[0.18530168],[0.18534195],[0.18414457],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
71,[0.18529938],[0.18534195],[0.18415895],"[52, 57, 79, 42, 48, 74, 73, 76, 64, 80]"
