Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16001904],[0.16964778],[0.13961537],"[65, 67, 70, 72, 76, 77, 79, 80, 55, 59]"
2,[0.16967074],[0.17546152],[0.15746109],"[69, 70, 74, 73, 42, 76, 79, 80, 81, 54]"
3,[0.1754222],[0.17943302],[0.17173109],"[74, 42, 64, 73, 79, 76, 70, 80, 81, 60]"
4,[0.1782198],[0.1808525],[0.17417608],"[74, 42, 64, 73, 79, 76, 49, 80, 81, 60]"
5,[0.17941915],[0.18122119],[0.17632436],"[74, 42, 64, 73, 79, 76, 49, 80, 81, 54]"
6,[0.18054402],[0.18151744],[0.17803942],"[74, 42, 64, 73, 79, 76, 49, 80, 55, 54]"
7,[0.18111031],[0.18185847],[0.1789775],"[79, 42, 73, 64, 74, 76, 49, 80, 55, 54]"
8,[0.18138132],[0.18191812],[0.1789775],"[73, 79, 42, 49, 76, 74, 64, 54, 55, 80]"
9,[0.17409134],[0.18210389],[0.],"[79, 42, 73, 49, 76, 74, 64, 80, 55, 54]"
10,[0.1776027],[0.18222087],[0.],"[79, 42, 64, 49, 74, 73, 76, 55, 54, 80]"
11,[0.18104477],[0.18232079],[0.],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
12,[0.18193017],[0.18232079],[0.18003677],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
13,[0.18126469],[0.18232079],[0.],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
14,[0.18202933],[0.18232079],[0.17818897],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
15,[0.18210448],[0.18232079],[0.18084984],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
16,[0.18172917],[0.18232079],[0.],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
17,[0.18211564],[0.18232079],[0.17964546],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
18,[0.1821309],[0.18232079],[0.17964546],"[49, 79, 42, 73, 74, 76, 64, 55, 54, 80]"
19,[0.18211381],[0.18234389],[0.17848143],"[49, 79, 42, 74, 73, 76, 64, 55, 54, 80]"
20,[0.18213951],[0.18234389],[0.17958489],"[49, 79, 42, 74, 73, 76, 64, 55, 54, 80]"
21,[0.18179238],[0.18234389],[0.],"[49, 79, 42, 74, 73, 76, 64, 55, 54, 80]"
