Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16045024],[0.17123033],[0.13910195],"[64, 39, 40, 79, 48, 49, 51, 53, 54, 57, 58, 30]"
2,[0.17127917],[0.17708473],[0.16137794],"[64, 74, 73, 42, 78, 79, 49, 50, 52, 57, 58, 30]"
3,[0.17647187],[0.1792661],[0.17042528],"[66, 74, 73, 42, 48, 49, 57, 51, 54, 53]"
4,[0.17928527],[0.18213635],[0.1750976],"[48, 57, 73, 74, 66, 49, 42, 52, 51, 55]"
5,[0.18028298],[0.18450265],[0.],"[52, 49, 73, 42, 78, 79, 57, 51, 74, 66]"
6,[0.18086001],[0.18483952],[0.],"[52, 49, 73, 42, 48, 79, 57, 51, 74, 66]"
7,[0.18343723],[0.18500797],[0.],"[52, 49, 73, 42, 48, 79, 57, 51, 74, 55]"
8,[0.1843644],[0.18520428],[0.18179658],"[52, 49, 73, 42, 57, 79, 48, 51, 74, 55]"
9,[0.18478034],[0.18543983],[0.18295031],"[57, 52, 79, 42, 48, 78, 49, 51, 74, 55]"
10,[0.1819445],[0.18566955],[0.],"[57, 52, 79, 42, 48, 78, 49, 73, 74, 55]"
11,[0.18132803],[0.18568608],[0.],"[52, 79, 57, 42, 48, 78, 49, 73, 74, 55]"
12,[0.18375526],[0.18571408],[0.],"[52, 57, 79, 42, 48, 78, 49, 73, 74, 55]"
13,[0.18534214],[0.18571408],[0.1836297],"[52, 57, 79, 42, 48, 78, 49, 73, 74, 55]"
14,[0.18545221],[0.18590071],[0.18439993],"[52, 42, 57, 79, 49, 74, 48, 73, 78, 55]"
15,[0.1847234],[0.18590761],[0.],"[52, 79, 57, 42, 49, 74, 48, 73, 78, 55]"
16,[0.18397097],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
17,[0.18440664],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
18,[0.18518532],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
19,[0.1852285],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
20,[0.18528452],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
21,[0.1856832],[0.1859356],[0.18398717],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
22,[0.1857323],[0.1859356],[0.18505891],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
23,[0.1857789],[0.1859356],[0.18532316],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
24,[0.18580512],[0.1859356],[0.18408772],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
25,[0.18580086],[0.1859356],[0.18441134],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
26,[0.18546473],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
27,[0.18544919],[0.1859356],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
28,[0.18583124],[0.1859356],[0.18499865],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
29,[0.18585635],[0.1859356],[0.18505488],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
30,[0.18586827],[0.1859356],[0.18540652],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
31,[0.1858617],[0.1859356],[0.18440032],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
32,[0.18586793],[0.1859356],[0.18478057],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
33,[0.18587685],[0.1859356],[0.18547174],"[52, 57, 79, 42, 49, 74, 48, 73, 78, 55]"
