Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15711857],[0.16957777],[0.12547257],"[38, 42, 45, 40, 73, 74, 75, 76, 47, 48, 82]"
2,[0.16903152],[0.17408772],[0.15601104],"[52, 66, 71, 74, 79, 47, 77, 48, 65, 27]"
3,[0.17318313],[0.17776266],[0.16568968],"[74, 47, 42, 76, 73, 37, 78, 48, 69, 43]"
4,[0.17616217],[0.18044151],[0.1573117],"[74, 52, 42, 76, 73, 37, 78, 48, 69, 43]"
5,[0.17845437],[0.18297979],[0.],"[74, 52, 42, 76, 79, 78, 48, 73, 69, 43]"
6,[0.1809283],[0.18297979],[0.17706756],"[74, 52, 42, 76, 79, 78, 48, 73, 69, 43]"
7,[0.18222183],[0.18305837],[0.17905004],"[74, 52, 42, 76, 79, 78, 48, 73, 69, 77]"
8,[0.18214481],[0.18333462],[0.],"[79, 52, 73, 42, 76, 48, 74, 78, 69, 77]"
9,[0.18274333],[0.18333462],[0.18044589],"[79, 52, 73, 42, 76, 48, 74, 78, 69, 77]"
10,[0.18246281],[0.18335071],[0.],"[74, 52, 73, 42, 79, 78, 48, 55, 76, 77]"
11,[0.18258485],[0.18349776],[0.],"[79, 52, 73, 42, 78, 74, 76, 55, 48, 77]"
12,[0.18231381],[0.18362749],[0.],"[52, 74, 48, 79, 42, 78, 73, 55, 76, 77]"
13,[0.18278586],[0.18362749],[0.],"[52, 74, 48, 79, 42, 78, 73, 55, 76, 77]"
14,[0.18243619],[0.18367915],[0.],"[52, 79, 73, 42, 76, 74, 48, 55, 78, 77]"
15,[0.18292397],[0.18372246],[0.],"[52, 42, 73, 79, 74, 76, 48, 55, 78, 77]"
16,[0.18043846],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
17,[0.18266681],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
18,[0.18305729],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
19,[0.18308153],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
20,[0.18313614],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
21,[0.18317854],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
22,[0.18316907],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
23,[0.18313615],[0.18372936],[0.],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
24,[0.18354155],[0.18372936],[0.17756563],"[52, 79, 73, 42, 74, 76, 48, 55, 78, 77]"
25,[0.18130329],[0.18379926],[0.],"[52, 42, 48, 79, 73, 76, 74, 55, 78, 77]"
26,[0.18169604],[0.18391255],[0.],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
27,[0.18237052],[0.18391255],[0.],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
28,[0.18239709],[0.18391255],[0.],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
29,[0.18323464],[0.18391255],[0.],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
30,[0.1836319],[0.18391255],[0.1790721],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
31,[0.18368596],[0.18391255],[0.18132318],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
32,[0.18334645],[0.18391255],[0.],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
33,[0.18373587],[0.18391255],[0.18231668],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
34,[0.18375068],[0.18391255],[0.18224927],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
35,[0.18374176],[0.18391255],[0.18167841],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
36,[0.18373717],[0.18391255],[0.1813476],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
37,[0.18375527],[0.18391255],[0.18232496],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
38,[0.18374595],[0.18391255],[0.18197771],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
39,[0.18374466],[0.18391255],[0.18151726],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
40,[0.18373125],[0.18391255],[0.1808267],"[52, 42, 48, 79, 74, 78, 73, 76, 55, 77]"
41,[0.18333126],[0.18391314],[0.],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
42,[0.1837308],[0.18391314],[0.18067571],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
43,[0.18300226],[0.18391314],[0.],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
44,[0.1837469],[0.18391314],[0.17967237],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
45,[0.18375903],[0.18391314],[0.17943934],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
46,[0.18375258],[0.18391314],[0.17817155],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
47,[0.18378552],[0.18391314],[0.18069905],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
48,[0.18304753],[0.18391314],[0.],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
49,[0.18379675],[0.18391314],[0.18244519],"[52, 42, 48, 79, 73, 74, 76, 78, 55, 77]"
50,[0.18381163],[0.18398331],[0.18257592],"[52, 42, 79, 48, 73, 74, 76, 78, 55, 77]"
51,[0.18379638],[0.18398331],[0.17925929],"[52, 42, 79, 48, 73, 74, 76, 78, 55, 77]"
52,[0.1838431],[0.18398331],[0.18257592],"[52, 42, 79, 48, 73, 74, 76, 78, 55, 77]"
53,[0.1838274],[0.18398331],[0.18109993],"[52, 42, 79, 48, 73, 74, 76, 78, 55, 77]"
54,[0.18384258],[0.18398331],[0.18135235],"[52, 42, 79, 48, 73, 74, 76, 78, 55, 77]"
55,[0.1838563],[0.18398675],[0.18066965],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
56,[0.1838552],[0.18398675],[0.178411],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
57,[0.18353098],[0.18398675],[0.],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
58,[0.18391031],[0.18398675],[0.18222556],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
59,[0.18388541],[0.18398675],[0.18046304],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
60,[0.1838961],[0.18398675],[0.18024715],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
61,[0.18389615],[0.18398675],[0.18092214],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
62,[0.18351139],[0.18398675],[0.],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
63,[0.18351238],[0.18398675],[0.],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
64,[0.18390171],[0.18398675],[0.18227256],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
65,[0.18389942],[0.18398675],[0.18115656],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
66,[0.18387462],[0.18398675],[0.17957747],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
67,[0.18388797],[0.18398675],[0.17940208],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
68,[0.1838984],[0.18398675],[0.17842094],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
69,[0.18389235],[0.18398675],[0.18065585],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
70,[0.18390839],[0.18398675],[0.18023985],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
71,[0.18391671],[0.18398675],[0.18119252],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
72,[0.18391827],[0.18398675],[0.18059429],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
73,[0.18389001],[0.18398675],[0.17801999],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
74,[0.18391559],[0.18398675],[0.18143112],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
75,[0.18388289],[0.18398675],[0.18012624],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
76,[0.18388682],[0.18398675],[0.18124167],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
77,[0.18388406],[0.18398675],[0.17738083],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
78,[0.18390371],[0.18398675],[0.18166349],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
79,[0.18390949],[0.18398675],[0.18236939],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
80,[0.18391734],[0.18398675],[0.18145885],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
81,[0.18390932],[0.18398675],[0.18207081],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
82,[0.18392385],[0.18398675],[0.18184951],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
83,[0.18390167],[0.18398675],[0.18246039],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
84,[0.18390549],[0.18398675],[0.18185607],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
85,[0.18391333],[0.18398675],[0.18198498],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
86,[0.18392256],[0.18398675],[0.18226898],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
87,[0.18392058],[0.18398675],[0.18186872],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
88,[0.18387848],[0.18398675],[0.18009723],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
89,[0.18391265],[0.18398675],[0.1820732],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
90,[0.18390283],[0.18398675],[0.18196209],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
91,[0.18389352],[0.18398675],[0.17969887],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
92,[0.18391698],[0.18398675],[0.18253237],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
93,[0.18389368],[0.18398675],[0.17818036],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
94,[0.18391766],[0.18398675],[0.1826422],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
95,[0.1838948],[0.18398675],[0.18106853],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
96,[0.18388358],[0.18398675],[0.17989775],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
97,[0.18390259],[0.18398675],[0.18150575],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
98,[0.18353963],[0.18398675],[0.],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
99,[0.18390263],[0.18398675],[0.18127849],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
100,[0.18389996],[0.18398675],[0.18102819],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
101,[0.18393451],[0.18398675],[0.18229987],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
102,[0.18392019],[0.18398675],[0.18071537],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
103,[0.18392149],[0.18398675],[0.18133631],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
104,[0.18355124],[0.18398675],[0.],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
105,[0.18389996],[0.18398675],[0.17914583],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
106,[0.18390577],[0.18398675],[0.18178737],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
107,[0.18392723],[0.18398675],[0.18286291],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
108,[0.18391747],[0.18398675],[0.18047636],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
109,[0.18390378],[0.18398675],[0.18105066],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
110,[0.18389276],[0.18398675],[0.18105066],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
111,[0.18392872],[0.18398675],[0.18222049],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
112,[0.1839161],[0.18398675],[0.17794067],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
113,[0.18388749],[0.18398675],[0.18078645],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
114,[0.18389466],[0.18398675],[0.18111517],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
115,[0.18390039],[0.18398675],[0.18111517],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
116,[0.1839241],[0.18398675],[0.18028416],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
117,[0.1839124],[0.18398675],[0.18118227],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
118,[0.18387818],[0.18398675],[0.18055359],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
119,[0.18388985],[0.18398675],[0.18108647],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
120,[0.18389714],[0.18398675],[0.17747837],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
121,[0.18389575],[0.18398675],[0.1804264],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
122,[0.18390984],[0.18398675],[0.18041936],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
123,[0.18391593],[0.18398675],[0.18079244],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
124,[0.18392724],[0.18398675],[0.18191771],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
125,[0.18391386],[0.18398675],[0.18191771],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
126,[0.18390429],[0.18398675],[0.18017183],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
127,[0.18389632],[0.18398675],[0.1799869],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
128,[0.18390702],[0.18398675],[0.18100649],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
129,[0.18388133],[0.18398675],[0.18149947],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
130,[0.18352124],[0.18398675],[0.],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
131,[0.18390291],[0.18398675],[0.18050295],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
132,[0.18391082],[0.18398675],[0.18234383],"[52, 79, 42, 48, 73, 74, 76, 78, 55, 77]"
133,[0.18393765],[0.18400985],[0.18240504],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
134,[0.18394246],[0.18400985],[0.18179709],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
135,[0.18394317],[0.18400985],[0.18179709],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
136,[0.18396245],[0.18400985],[0.18244918],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
137,[0.18396687],[0.18400985],[0.1823655],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
138,[0.18395448],[0.18400985],[0.18130878],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
139,[0.18394546],[0.18400985],[0.18130878],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
140,[0.18396532],[0.18400985],[0.18236045],"[52, 79, 42, 48, 74, 73, 76, 78, 55, 77]"
