Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15837104],[0.16851844],[0.13538881],"[37, 38, 73, 42, 45, 77, 51, 46, 81, 87]"
2,[0.16958345],[0.17550936],[0.15994211],"[40, 42, 39, 73, 52, 51, 80, 48, 77, 45]"
3,[0.17493151],[0.17819018],[0.1693033],"[80, 73, 74, 42, 45, 48, 52, 76, 51, 66]"
4,[0.17763753],[0.18075719],[0.17251931],"[51, 42, 74, 49, 52, 39, 80, 48, 67, 45]"
5,[0.17941743],[0.18162102],[0.17510633],"[74, 73, 42, 48, 52, 51, 80, 49, 67, 81]"
6,[0.18043533],[0.18229659],[0.17672472],"[74, 52, 49, 48, 42, 76, 66, 73, 80, 81]"
7,[0.18101393],[0.1828298],[0.],"[74, 52, 49, 48, 42, 76, 47, 73, 80, 81]"
8,[0.18155038],[0.18300678],[0.],"[74, 52, 49, 48, 42, 76, 47, 73, 67, 81]"
9,[0.18241066],[0.18320279],[0.18016398],"[52, 49, 74, 48, 42, 76, 47, 73, 67, 81]"
10,[0.18285895],[0.18339338],[0.18128723],"[52, 49, 74, 48, 42, 76, 51, 73, 67, 81]"
11,[0.18306103],[0.18348073],[0.18200198],"[52, 49, 74, 48, 42, 76, 51, 73, 67, 38]"
12,[0.18324005],[0.18359633],[0.18234105],"[52, 49, 42, 48, 74, 73, 51, 76, 67, 81]"
13,[0.18343304],[0.18368684],[0.1823474],"[52, 49, 42, 48, 74, 73, 51, 76, 38, 67]"
14,[0.18351686],[0.18370603],[0.182507],"[52, 49, 42, 48, 74, 76, 73, 51, 67, 38]"
15,[0.1835882],[0.18373631],[0.18284466],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
16,[0.18361213],[0.18373631],[0.1822776],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
17,[0.18361445],[0.18373631],[0.17936564],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
18,[0.1836295],[0.18373631],[0.1826218],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
19,[0.18362519],[0.18373631],[0.1820374],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
20,[0.18363535],[0.18373631],[0.18190145],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
21,[0.18362597],[0.18373631],[0.18156747],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
22,[0.18360913],[0.18373631],[0.1811811],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
23,[0.18362],[0.18373631],[0.18239287],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
24,[0.18362136],[0.18373631],[0.18232082],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
25,[0.18362881],[0.18373631],[0.18207777],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
26,[0.18362306],[0.18373631],[0.18118498],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
27,[0.18363052],[0.18373631],[0.18195531],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
28,[0.18364888],[0.18373631],[0.18270373],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
29,[0.18367004],[0.18373631],[0.183457],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
30,[0.18366398],[0.18373631],[0.18221314],"[52, 49, 42, 48, 74, 73, 76, 51, 38, 67]"
31,[0.18366115],[0.1837419],[0.18192305],"[52, 42, 49, 48, 73, 74, 76, 51, 38, 67]"
32,[0.18366349],[0.18376499],[0.18178866],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
33,[0.18368778],[0.18376499],[0.18164581],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
34,[0.18369398],[0.18376499],[0.18222626],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
35,[0.18370614],[0.18376499],[0.18151728],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
36,[0.1836919],[0.18376499],[0.18235536],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
37,[0.18367595],[0.18376499],[0.18174237],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
38,[0.18369073],[0.18376499],[0.18196905],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
39,[0.18371031],[0.18376499],[0.18231518],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
40,[0.18370702],[0.18376499],[0.18231518],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
41,[0.18371129],[0.18376499],[0.18251763],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
42,[0.18370443],[0.18376499],[0.18171584],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
43,[0.18371448],[0.18376499],[0.18190926],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
44,[0.18369712],[0.18376499],[0.18164143],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
45,[0.18370234],[0.18376499],[0.18276914],"[52, 42, 49, 48, 74, 73, 76, 51, 38, 67]"
