Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15989703],[0.17359858],[0.13562993],"[65, 67, 39, 76, 78, 79, 80, 55, 57, 62]"
2,[0.17426998],[0.18019468],[0.16194551],"[49, 64, 71, 73, 42, 79, 80, 55, 57, 62]"
3,[0.17906026],[0.18148194],[0.17196062],"[49, 74, 73, 78, 42, 79, 80, 55, 57, 62]"
4,[0.18143575],[0.1828454],[0.17880088],"[52, 73, 74, 76, 78, 79, 48, 55, 57, 62]"
5,[0.18194661],[0.18393722],[0.],"[52, 57, 74, 78, 55, 79, 48, 42, 73, 62]"
6,[0.18112693],[0.18491796],[0.],"[52, 57, 42, 79, 73, 78, 48, 74, 55, 62]"
7,[0.18106895],[0.18538881],[0.],"[52, 57, 42, 79, 73, 49, 48, 74, 55, 62]"
8,[0.18290409],[0.18538881],[0.],"[52, 57, 42, 79, 73, 49, 48, 74, 55, 62]"
9,[0.18405188],[0.18538881],[0.1798462],"[52, 57, 42, 79, 73, 49, 48, 74, 55, 62]"
10,[0.18326823],[0.18538881],[0.],"[52, 57, 42, 79, 73, 49, 48, 74, 55, 62]"
11,[0.18346931],[0.18538881],[0.],"[52, 57, 42, 79, 73, 49, 48, 74, 55, 62]"
12,[0.18447396],[0.18545031],[0.],"[52, 57, 42, 79, 48, 49, 73, 74, 55, 62]"
13,[0.18502475],[0.18545031],[0.1819773],"[52, 57, 42, 79, 48, 49, 73, 74, 55, 62]"
14,[0.18429082],[0.18548833],[0.],"[52, 57, 42, 79, 49, 48, 73, 74, 55, 62]"
15,[0.18515404],[0.18548833],[0.18341235],"[52, 57, 42, 79, 49, 48, 73, 74, 55, 62]"
16,[0.1852791],[0.18550377],[0.18405218],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
17,[0.18529126],[0.18550377],[0.18374938],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
18,[0.18533137],[0.18550377],[0.18416164],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
19,[0.18531527],[0.18550377],[0.18325273],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
20,[0.18529042],[0.18550377],[0.18307007],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
21,[0.18531879],[0.18550377],[0.18387378],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
22,[0.1853247],[0.18550377],[0.18284784],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
23,[0.18535009],[0.18550377],[0.18440439],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
24,[0.18536118],[0.18550377],[0.18370188],"[52, 57, 42, 79, 49, 74, 48, 73, 55, 62]"
25,[0.18538966],[0.18550722],[0.18369813],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
26,[0.18537677],[0.18550722],[0.18249072],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
27,[0.18540622],[0.18550722],[0.18505325],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
28,[0.18537879],[0.18550722],[0.18372363],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
29,[0.18540421],[0.18550722],[0.18397956],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
30,[0.18540891],[0.18550722],[0.1835599],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
31,[0.18539948],[0.18550722],[0.18388894],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
32,[0.18538634],[0.18550722],[0.18324873],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
33,[0.18503051],[0.18550722],[0.],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
34,[0.18540401],[0.18550722],[0.18400908],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
35,[0.18539888],[0.18550722],[0.18417003],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
36,[0.18539309],[0.18550722],[0.18461515],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
37,[0.18538141],[0.18550722],[0.18059829],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
38,[0.185393],[0.18550722],[0.18378814],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
39,[0.1854144],[0.18550722],[0.18336469],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
40,[0.1853985],[0.18550722],[0.18148636],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
41,[0.18538531],[0.18550722],[0.18020892],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
42,[0.18540003],[0.18550722],[0.18365123],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
43,[0.18541973],[0.18550722],[0.18382185],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
44,[0.18540922],[0.18550722],[0.18318131],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
45,[0.18539786],[0.18550722],[0.18240092],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
46,[0.18540254],[0.18550722],[0.18389419],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
47,[0.18542296],[0.18550722],[0.18398395],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
48,[0.18541403],[0.18550722],[0.18366562],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
49,[0.18540831],[0.18550722],[0.18402259],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
50,[0.18542567],[0.18550722],[0.18287697],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
51,[0.18542182],[0.18550722],[0.18430381],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
52,[0.18540153],[0.18550722],[0.18156611],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
53,[0.1854186],[0.18550722],[0.18363553],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
54,[0.18540959],[0.18550722],[0.18273134],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
55,[0.18542034],[0.18550722],[0.18427418],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
56,[0.18543557],[0.18550722],[0.18427418],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
57,[0.18543114],[0.18550722],[0.18427418],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
58,[0.1854325],[0.18550722],[0.18136716],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
59,[0.18543355],[0.18550722],[0.18348153],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
60,[0.1854349],[0.18550722],[0.181979],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
61,[0.18543658],[0.18550722],[0.18430358],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
62,[0.18543197],[0.18550722],[0.18285711],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
63,[0.18543312],[0.18550722],[0.18451523],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
64,[0.18540496],[0.18550722],[0.18249274],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
65,[0.18540952],[0.18550722],[0.1800978],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
66,[0.18542788],[0.18550722],[0.18314478],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
67,[0.1854273],[0.18550722],[0.18432372],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
68,[0.18542925],[0.18550722],[0.18432372],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
69,[0.18540717],[0.18550722],[0.18075433],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
70,[0.18544106],[0.18550722],[0.18335436],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
71,[0.18543955],[0.18550722],[0.18439385],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
72,[0.18542612],[0.18550722],[0.18155608],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
73,[0.18544402],[0.18550722],[0.18473229],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
74,[0.18543486],[0.18550722],[0.18344769],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
75,[0.18543046],[0.18550722],[0.18289252],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
76,[0.1853952],[0.18550722],[0.17955079],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
77,[0.1854006],[0.18550722],[0.18380318],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
78,[0.1854108],[0.18550722],[0.18397217],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
79,[0.18540194],[0.18550722],[0.18262264],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
80,[0.18537891],[0.18550722],[0.18120113],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
81,[0.1854184],[0.18550722],[0.18239774],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
82,[0.18543642],[0.18550722],[0.18370287],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
83,[0.18543407],[0.18550722],[0.18438994],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
84,[0.18544405],[0.18550722],[0.18410929],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
85,[0.1854439],[0.18550722],[0.18063664],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
86,[0.18543901],[0.18550722],[0.1835603],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
87,[0.18542952],[0.18550722],[0.18190654],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
88,[0.18542841],[0.18550722],[0.18442073],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
89,[0.18542006],[0.18550722],[0.184216],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
90,[0.18542031],[0.18550722],[0.18355495],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
91,[0.18543075],[0.18550722],[0.184216],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
92,[0.18542981],[0.18550722],[0.18305274],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
93,[0.18543985],[0.18550722],[0.18295716],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
94,[0.18543145],[0.18550722],[0.18438187],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
95,[0.18543991],[0.18550722],[0.18453216],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
96,[0.1854245],[0.18550722],[0.18352907],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
97,[0.18541367],[0.18550722],[0.18302408],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
98,[0.18542236],[0.18550722],[0.18378489],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
99,[0.18542962],[0.18550722],[0.18298179],"[52, 57, 79, 42, 49, 74, 48, 73, 55, 62]"
