Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1593773],[0.16867841],[0.13995279],"[70, 74, 76, 77, 79, 47, 50, 51, 69, 53, 60, 63]"
2,[0.16872226],[0.17343555],[0.15829356],"[38, 39, 42, 75, 76, 78, 81, 52, 53, 55]"
3,[0.17407028],[0.17753508],[0.16801205],"[66, 74, 76, 42, 79, 47, 46, 52, 69, 53]"
4,[0.17701784],[0.18032574],[0.17287722],"[52, 39, 72, 42, 79, 38, 78, 76, 53, 55]"
5,[0.17898623],[0.18169512],[0.17585032],"[52, 74, 72, 42, 79, 38, 78, 76, 53, 55]"
6,[0.18088426],[0.18249047],[0.17721971],"[52, 74, 76, 42, 79, 47, 78, 51, 69, 55]"
7,[0.1820501],[0.18292283],[0.17919964],"[52, 74, 42, 79, 78, 55, 51, 76, 38, 69]"
8,[0.17961639],[0.1829383],[0.],"[52, 74, 42, 79, 78, 72, 51, 76, 38, 69]"
9,[0.18166397],[0.18310997],[0.],"[52, 74, 42, 79, 78, 72, 51, 76, 38, 55]"
10,[0.18264862],[0.18326144],[0.17794415],"[52, 79, 42, 76, 74, 72, 78, 51, 38, 55]"
11,[0.18234999],[0.18326144],[0.],"[52, 79, 42, 76, 74, 72, 78, 51, 38, 55]"
12,[0.18278705],[0.18326144],[0.18166066],"[52, 79, 42, 76, 74, 72, 78, 51, 38, 55]"
13,[0.1824971],[0.18326144],[0.],"[52, 79, 42, 76, 74, 72, 78, 51, 38, 55]"
14,[0.1814342],[0.18330972],[0.],"[52, 79, 42, 76, 74, 72, 78, 55, 51, 38]"
15,[0.1826009],[0.18330972],[0.],"[52, 79, 42, 76, 74, 72, 78, 55, 51, 38]"
16,[0.18266587],[0.18335992],[0.],"[52, 79, 42, 74, 76, 72, 78, 55, 51, 38]"
17,[0.18312554],[0.18335992],[0.18130747],"[52, 79, 42, 74, 76, 72, 78, 55, 51, 38]"
