Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16003797],[0.17046482],[0.13589492],"[38, 43, 47, 49, 52, 39, 41, 42, 48, 81, 51]"
2,[0.17018865],[0.17494601],[0.16234154],"[66, 73, 74, 79, 45, 49, 51, 53, 55, 31]"
3,[0.1742376],[0.17755648],[0.16640332],"[48, 73, 47, 38, 74, 49, 51, 81, 62, 53]"
4,[0.17723043],[0.18040049],[0.17186633],"[48, 73, 74, 49, 52, 39, 63, 79, 55, 53]"
5,[0.17906429],[0.18134731],[0.17389637],"[48, 51, 79, 49, 52, 38, 74, 47, 55, 53]"
6,[0.18067115],[0.18225599],[0.17679901],"[48, 74, 79, 49, 52, 73, 51, 81, 55, 53]"
7,[0.1806318],[0.18259494],[0.],"[48, 74, 79, 49, 52, 73, 51, 47, 55, 53]"
8,[0.1818526],[0.18274101],[0.17895647],"[52, 74, 79, 48, 49, 73, 51, 55, 53, 81]"
9,[0.18187417],[0.18332346],[0.],"[52, 74, 79, 48, 49, 73, 51, 47, 55, 81]"
10,[0.18267072],[0.18332346],[0.18092651],"[52, 74, 79, 48, 49, 73, 51, 47, 55, 81]"
11,[0.18286866],[0.18332346],[0.18201202],"[52, 74, 79, 48, 49, 73, 51, 47, 55, 81]"
12,[0.18296525],[0.18332346],[0.18201043],"[52, 74, 79, 48, 49, 73, 51, 47, 55, 81]"
13,[0.18304453],[0.18332876],[0.18219843],"[79, 52, 74, 48, 49, 73, 51, 47, 55, 81]"
14,[0.18310419],[0.18335861],[0.18147973],"[52, 74, 79, 48, 49, 73, 51, 55, 47, 81]"
15,[0.18316257],[0.18336678],[0.18198476],"[79, 52, 74, 49, 48, 73, 51, 47, 55, 81]"
16,[0.18322001],[0.18340192],[0.18164448],"[79, 52, 74, 49, 48, 73, 51, 55, 47, 81]"
17,[0.183293],[0.18347444],[0.18185499],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
18,[0.18332903],[0.18347444],[0.18196206],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
19,[0.1833319],[0.18347444],[0.18163881],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
20,[0.18336489],[0.18347444],[0.18220709],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
21,[0.18336813],[0.18347444],[0.18255444],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
22,[0.18337883],[0.18347444],[0.18255444],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
23,[0.18337581],[0.18347444],[0.18274297],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
24,[0.18337665],[0.18347444],[0.18274297],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
25,[0.18334566],[0.18347444],[0.18046366],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
26,[0.18335975],[0.18347444],[0.18061928],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
27,[0.18336284],[0.18347444],[0.18170759],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
28,[0.18338377],[0.18347444],[0.18287282],"[52, 79, 74, 49, 48, 73, 51, 55, 47, 81]"
29,[0.18340751],[0.18352012],[0.18198821],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
30,[0.18341164],[0.18352012],[0.18070125],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
31,[0.1834076],[0.18352012],[0.18190251],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
32,[0.18340797],[0.18352012],[0.18123141],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
33,[0.18339735],[0.18352012],[0.18159501],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
34,[0.1834035],[0.18352012],[0.18156286],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
35,[0.18341669],[0.18352012],[0.18233834],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
36,[0.18341598],[0.18352012],[0.18114416],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
37,[0.18344005],[0.18352012],[0.18294305],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
38,[0.18344699],[0.18352012],[0.18289019],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
39,[0.18344049],[0.18352012],[0.18153239],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
40,[0.18342575],[0.18352012],[0.18086906],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
41,[0.1834347],[0.18352012],[0.18094587],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
42,[0.18342316],[0.18352012],[0.18116851],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
43,[0.18342226],[0.18352012],[0.18145198],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
44,[0.1834562],[0.18352012],[0.18298244],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
45,[0.18344985],[0.18352012],[0.1825463],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
46,[0.18345831],[0.18352012],[0.18298244],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
47,[0.1834604],[0.18352012],[0.1824231],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
48,[0.18344785],[0.18352012],[0.18249013],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
49,[0.18345594],[0.18352012],[0.18271102],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
50,[0.18344723],[0.18352012],[0.18156553],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
51,[0.18342785],[0.18352012],[0.18147377],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
52,[0.18346157],[0.18352012],[0.1823303],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
53,[0.18344956],[0.18352012],[0.18157271],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
54,[0.1834246],[0.18352012],[0.18120225],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
55,[0.18344366],[0.18352012],[0.18235152],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
56,[0.18344764],[0.18352012],[0.18193495],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
57,[0.18341671],[0.18352012],[0.18140466],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
58,[0.18340271],[0.18352012],[0.18147139],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
59,[0.1834409],[0.18352012],[0.18216823],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
60,[0.18340783],[0.18352012],[0.18175948],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
61,[0.183431],[0.18352012],[0.18178521],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
62,[0.18342732],[0.18352012],[0.18198153],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
63,[0.18343031],[0.18352012],[0.18117269],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
64,[0.183453],[0.18352012],[0.18229371],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
65,[0.18344469],[0.18352012],[0.1819048],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
66,[0.18344326],[0.18352012],[0.1819048],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
67,[0.18344754],[0.18352012],[0.1824786],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
68,[0.18344593],[0.18352012],[0.18191038],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
69,[0.18342805],[0.18352012],[0.1818494],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
70,[0.18343814],[0.18352012],[0.18204069],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
71,[0.18341148],[0.18352012],[0.18133851],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
72,[0.18343867],[0.18352012],[0.18093658],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
73,[0.183413],[0.18352012],[0.18089761],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
74,[0.18340816],[0.18352012],[0.18088178],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
75,[0.18341464],[0.18352012],[0.1791805],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
76,[0.18343604],[0.18352012],[0.18147235],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
77,[0.18342098],[0.18352012],[0.18146739],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
78,[0.18341947],[0.18352012],[0.18224939],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
79,[0.18344647],[0.18352012],[0.18261554],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
80,[0.1834556],[0.18352012],[0.18194575],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
81,[0.18345322],[0.18352012],[0.18189151],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
82,[0.1834619],[0.18352012],[0.18199062],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
83,[0.18343673],[0.18352012],[0.18155471],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
84,[0.18341424],[0.18352012],[0.18200817],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
85,[0.18338753],[0.18352012],[0.18079604],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
86,[0.1834233],[0.18352012],[0.18203049],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
87,[0.18341348],[0.18352012],[0.18137414],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
88,[0.18342913],[0.18352012],[0.17975421],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
89,[0.1834393],[0.18352012],[0.18216598],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
90,[0.18344469],[0.18352012],[0.1803009],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
91,[0.18345013],[0.18352012],[0.18131178],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
92,[0.18343742],[0.18352012],[0.18166371],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
93,[0.18343391],[0.18352012],[0.18234344],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
94,[0.18344005],[0.18352012],[0.18209438],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
95,[0.18345184],[0.18352012],[0.18209438],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
96,[0.18345864],[0.18352012],[0.18179082],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
97,[0.18342129],[0.18352012],[0.17960477],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
98,[0.18341496],[0.18352012],[0.180566],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
99,[0.18339944],[0.18352012],[0.18135368],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
100,[0.18339959],[0.18352012],[0.18011949],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
101,[0.18341556],[0.18352012],[0.18137998],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
102,[0.1834448],[0.18352012],[0.18197957],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
103,[0.18344559],[0.18352012],[0.18201211],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
104,[0.18343092],[0.18352012],[0.18148057],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
105,[0.18343494],[0.18352012],[0.18096504],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
106,[0.18343484],[0.18352012],[0.17926704],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
107,[0.1834547],[0.18352012],[0.18203362],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
108,[0.18344894],[0.18352012],[0.18192489],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
109,[0.1834555],[0.18352012],[0.18232048],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
110,[0.18343322],[0.18352012],[0.18112548],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
111,[0.18343572],[0.18352012],[0.18097332],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
112,[0.18343347],[0.18352012],[0.18013609],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
113,[0.18344305],[0.18352012],[0.1820562],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
114,[0.18345431],[0.18352012],[0.18175987],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
115,[0.18345294],[0.18352012],[0.18181593],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
116,[0.18344686],[0.18352012],[0.18192718],"[52, 79, 49, 74, 48, 73, 51, 55, 47, 81]"
