Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15660839],[0.17004004],[0.13876588],"[65, 37, 70, 38, 72, 79, 47, 74, 76, 57]"
2,[0.17056589],[0.17609881],[0.15906287],"[47, 79, 73, 42, 59, 74, 65, 37, 72, 61]"
3,[0.17621462],[0.180393],[0.16714217],"[61, 67, 79, 57, 52, 47, 78, 49, 50, 46]"
4,[0.17920277],[0.18264224],[0.17184079],"[47, 79, 73, 57, 52, 74, 78, 49, 72, 61]"
5,[0.18117008],[0.18485904],[0.],"[42, 79, 73, 57, 52, 74, 78, 49, 72, 61]"
6,[0.18279168],[0.18485904],[0.],"[42, 79, 73, 57, 52, 74, 78, 49, 72, 61]"
7,[0.18266986],[0.18497679],[0.],"[42, 79, 73, 57, 52, 74, 78, 49, 76, 61]"
8,[0.18427274],[0.18497679],[0.18296554],"[42, 79, 73, 57, 52, 74, 78, 49, 76, 61]"
9,[0.18459395],[0.18520071],[0.18277384],"[52, 79, 42, 57, 61, 73, 49, 78, 76, 74]"
10,[0.17993783],[0.1853829],[0.],"[42, 57, 52, 79, 49, 73, 78, 61, 76, 74]"
11,[0.17860647],[0.18547886],[0.],"[52, 79, 42, 57, 49, 73, 78, 61, 76, 74]"
12,[0.18395682],[0.18551299],[0.],"[79, 52, 42, 57, 49, 73, 78, 76, 74, 61]"
13,[0.18455238],[0.18558551],[0.],"[52, 79, 42, 57, 49, 73, 78, 76, 74, 61]"
14,[0.18539899],[0.18559126],[0.18292946],"[52, 79, 42, 57, 49, 73, 74, 76, 72, 78]"
15,[0.18546338],[0.1856548],[0.18436785],"[52, 79, 42, 57, 49, 74, 78, 76, 73, 61]"
16,[0.18548693],[0.1856548],[0.18445393],"[52, 79, 42, 57, 49, 74, 78, 76, 73, 61]"
17,[0.18552013],[0.1856548],[0.18449858],"[52, 79, 42, 57, 49, 74, 78, 76, 73, 61]"
18,[0.18551792],[0.1856825],[0.18321146],"[52, 79, 42, 57, 49, 73, 74, 76, 78, 61]"
19,[0.1855437],[0.1856825],[0.18451101],"[52, 79, 42, 57, 49, 73, 74, 76, 78, 61]"
20,[0.18555451],[0.1856825],[0.18437435],"[52, 79, 42, 57, 49, 73, 74, 76, 78, 61]"
21,[0.18556949],[0.1856825],[0.18429165],"[52, 79, 42, 57, 49, 73, 74, 76, 78, 61]"
22,[0.1856086],[0.18576158],[0.18395211],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
23,[0.18564151],[0.18576158],[0.18507907],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
24,[0.18565289],[0.18576158],[0.18442278],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
25,[0.18566794],[0.18576158],[0.18465628],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
26,[0.18566461],[0.18576158],[0.1847833],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
27,[0.18568165],[0.18576158],[0.18513487],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
28,[0.18566632],[0.18576158],[0.1841933],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
29,[0.18567006],[0.18576158],[0.18452464],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
30,[0.18567151],[0.18576158],[0.18484871],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
31,[0.1856693],[0.18576158],[0.18495621],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
32,[0.18567111],[0.18576158],[0.18473845],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
33,[0.18569107],[0.18576158],[0.18513874],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
34,[0.18569395],[0.18576158],[0.18505162],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
35,[0.18568817],[0.18576158],[0.18492558],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
36,[0.18569356],[0.18576158],[0.18520399],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
37,[0.18568979],[0.18576158],[0.18465354],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
38,[0.18568997],[0.18576158],[0.1848949],"[52, 57, 42, 79, 49, 74, 73, 76, 78, 61]"
39,[0.18569679],[0.18576329],[0.18448565],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
40,[0.1857022],[0.18576329],[0.18444682],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
41,[0.18569665],[0.18576329],[0.18369801],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
42,[0.18569538],[0.18576329],[0.18456969],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
43,[0.18569839],[0.18576329],[0.18496917],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
44,[0.18569362],[0.18576329],[0.18439763],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
45,[0.18570393],[0.18576329],[0.18461922],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
46,[0.18569564],[0.18576329],[0.18384497],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
47,[0.18570285],[0.18576329],[0.1846389],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
48,[0.18570527],[0.18576329],[0.18485996],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
49,[0.18570522],[0.18576329],[0.18494938],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
50,[0.18571294],[0.18576329],[0.18512339],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
51,[0.18572083],[0.18576329],[0.18552245],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
52,[0.18571316],[0.18576329],[0.18491786],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
53,[0.18570855],[0.18576329],[0.18483442],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
54,[0.18571138],[0.18576329],[0.18501926],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
55,[0.18570851],[0.18576329],[0.18458959],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
56,[0.18570787],[0.18576329],[0.18458959],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
57,[0.18569687],[0.18576329],[0.184917],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
58,[0.1857054],[0.18576329],[0.1845834],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
59,[0.18570506],[0.18576329],[0.18447426],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
60,[0.18569594],[0.18576329],[0.18447426],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
61,[0.18571618],[0.18576329],[0.18495655],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
62,[0.18571802],[0.18576329],[0.18492353],"[52, 57, 42, 79, 49, 74, 73, 78, 76, 61]"
63,[0.18571902],[0.18576674],[0.1849735],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
64,[0.18572325],[0.18576674],[0.1847681],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
65,[0.18572171],[0.18576674],[0.18449803],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
66,[0.1857219],[0.18576674],[0.18437761],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
67,[0.18573081],[0.18576674],[0.18525824],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
68,[0.1857265],[0.18576674],[0.18490367],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
69,[0.18572273],[0.18576674],[0.18435236],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
70,[0.18572663],[0.18576674],[0.18495535],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
71,[0.18571553],[0.18576674],[0.18437918],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
72,[0.18572061],[0.18576674],[0.18461204],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
73,[0.18572402],[0.18576674],[0.18468666],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
74,[0.18572629],[0.18576674],[0.18435078],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
75,[0.18571319],[0.18576674],[0.18481182],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
76,[0.18572262],[0.18576674],[0.1838488],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
77,[0.18570898],[0.18576674],[0.18414901],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
78,[0.18571171],[0.18576674],[0.18484251],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
79,[0.18571359],[0.18576674],[0.1841115],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
80,[0.1857129],[0.18576674],[0.18505176],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
81,[0.18572482],[0.18576674],[0.18486818],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
82,[0.18572906],[0.18576674],[0.18502385],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
83,[0.18572463],[0.18576674],[0.1841104],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
84,[0.18571914],[0.18576674],[0.18438844],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
85,[0.18572272],[0.18576674],[0.18479804],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
86,[0.18572432],[0.18576674],[0.18445595],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
87,[0.18572376],[0.18576674],[0.18474919],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
88,[0.1857291],[0.18576674],[0.18468467],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
89,[0.18573167],[0.18576674],[0.18496686],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
90,[0.1857208],[0.18576674],[0.1840248],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
91,[0.18571012],[0.18576674],[0.18428417],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
92,[0.18573438],[0.18576674],[0.18486261],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
93,[0.18573707],[0.18576674],[0.1850383],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
94,[0.18573822],[0.18576674],[0.18499498],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
95,[0.18572988],[0.18576674],[0.18344884],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
96,[0.18572701],[0.18576674],[0.18496098],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
97,[0.18571346],[0.18576674],[0.18441844],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
98,[0.18570899],[0.18576674],[0.18481115],"[52, 57, 79, 42, 49, 74, 73, 78, 76, 61]"
