Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20931822],[0.27100757],[0.14505708],"[36, 34, 3, 37, 73, 44, 46, 15, 80, 21]"
2,[0.24867395],[0.29693468],[0.20163181],"[36, 34, 3, 37, 73, 42, 76, 79, 80, 21]"
3,[0.28587888],[0.29886245],[0.23689383],"[36, 34, 3, 37, 73, 42, 76, 79, 48, 80]"
4,[0.29513668],[0.30180642],[0.28025097],"[37, 36, 3, 34, 79, 80, 76, 42, 73, 48]"
5,[0.29170951],[0.30248439],[0.],"[37, 36, 3, 34, 73, 79, 76, 42, 48, 80]"
6,[0.29754751],[0.30313853],[0.],"[37, 36, 3, 34, 73, 80, 42, 76, 79, 48]"
7,[0.29966136],[0.30315438],[0.],"[37, 36, 3, 34, 80, 73, 76, 79, 42, 48]"
8,[0.30100661],[0.30352005],[0.25909942],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
9,[0.30199304],[0.30352005],[0.28498137],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
10,[0.30239571],[0.30352005],[0.29286969],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
11,[0.30237707],[0.30352005],[0.2797487],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
12,[0.30249231],[0.30352005],[0.28263549],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
13,[0.30262198],[0.30352005],[0.28204012],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
14,[0.3026063],[0.30352005],[0.26477728],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
15,[0.30251246],[0.30352005],[0.27859358],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
16,[0.30210358],[0.30352005],[0.23653594],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
17,[0.30255786],[0.30352005],[0.27557098],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
18,[0.30258735],[0.30352005],[0.2615962],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
19,[0.30242274],[0.30352005],[0.27974573],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
20,[0.30278338],[0.30352005],[0.2815338],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
21,[0.30266288],[0.30352005],[0.26211097],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
22,[0.30255068],[0.30352005],[0.25661709],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
23,[0.3022969],[0.30352005],[0.26197563],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
24,[0.30254439],[0.30352005],[0.25328293],"[37, 36, 3, 34, 73, 80, 76, 42, 79, 48]"
25,[0.3026706],[0.30366646],[0.27524018],"[37, 36, 3, 34, 76, 73, 42, 79, 80, 48]"
26,[0.30269511],[0.30382866],[0.26258335],"[37, 36, 3, 34, 76, 73, 42, 80, 79, 48]"
27,[0.30249952],[0.30382866],[0.25675464],"[37, 36, 3, 34, 76, 73, 42, 80, 79, 48]"
28,[0.30265029],[0.30382866],[0.26936451],"[37, 36, 3, 34, 76, 73, 42, 80, 79, 48]"
29,[0.30273864],[0.30406931],[0.2696061],"[37, 36, 34, 3, 76, 80, 42, 73, 79, 48]"
30,[0.30138716],[0.30460171],[0.],"[37, 36, 34, 3, 76, 73, 42, 80, 79, 48]"
31,[0.303283],[0.30460171],[0.27581497],"[37, 36, 34, 3, 76, 73, 42, 80, 79, 48]"
32,[0.30336809],[0.30460171],[0.28090347],"[37, 36, 34, 3, 76, 73, 42, 80, 79, 48]"
33,[0.30310186],[0.30460171],[0.27595887],"[37, 36, 34, 3, 76, 73, 42, 80, 79, 48]"
34,[0.30346414],[0.30460171],[0.27137873],"[37, 36, 34, 3, 76, 73, 42, 80, 79, 48]"
