Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19474941],[0.23059664],[0.15444873],"[3, 36, 37, 38, 39, 6, 74, 43, 22, 29]"
2,[0.22746186],[0.25554072],[0.19183555],"[3, 36, 37, 38, 39, 35, 46, 47, 48, 29]"
3,[0.25027725],[0.26211309],[0.21237704],"[3, 36, 37, 38, 39, 35, 76, 47, 48, 29]"
4,[0.26226572],[0.2706257],[0.24285988],"[37, 3, 36, 50, 31, 35, 78, 76, 48, 29]"
5,[0.2689151],[0.28219212],[0.25001263],"[37, 36, 3, 80, 31, 35, 76, 48, 47, 38]"
6,[0.27573482],[0.2841834],[0.26242758],"[37, 36, 3, 80, 31, 35, 78, 76, 48, 38]"
7,[0.27953995],[0.2841834],[0.25826852],"[37, 36, 3, 80, 31, 35, 78, 76, 48, 38]"
8,[0.28136252],[0.28426895],[0.26531857],"[37, 36, 3, 31, 80, 78, 35, 76, 48, 38]"
9,[0.2826622],[0.28457917],[0.27107788],"[37, 36, 3, 31, 80, 35, 78, 76, 48, 38]"
10,[0.28276826],[0.28457917],[0.24088393],"[37, 36, 3, 31, 80, 35, 78, 76, 48, 38]"
11,[0.28305127],[0.28457917],[0.26817053],"[37, 36, 3, 31, 80, 35, 78, 76, 48, 38]"
12,[0.2835069],[0.28457917],[0.27873038],"[37, 36, 3, 31, 80, 35, 78, 76, 48, 38]"
13,[0.28329473],[0.28457917],[0.26764007],"[37, 36, 3, 31, 80, 35, 78, 76, 48, 38]"
14,[0.2836989],[0.2853622],[0.26847593],"[37, 36, 3, 31, 76, 35, 78, 80, 47, 38]"
15,[0.28365316],[0.2855355],[0.26915566],"[37, 36, 3, 31, 76, 35, 78, 80, 48, 38]"
16,[0.2839181],[0.2855355],[0.27469355],"[37, 36, 3, 31, 76, 35, 78, 80, 48, 38]"
17,[0.28356381],[0.2855355],[0.23750661],"[37, 36, 3, 31, 76, 35, 78, 80, 48, 38]"
18,[0.28362439],[0.2855355],[0.26197645],"[37, 36, 3, 31, 76, 35, 78, 80, 48, 38]"
19,[0.28394603],[0.2855355],[0.27170996],"[37, 36, 3, 31, 76, 35, 78, 80, 48, 38]"
20,[0.28417125],[0.28597975],[0.27366581],"[37, 36, 3, 31, 76, 35, 78, 80, 47, 48]"
21,[0.284687],[0.2860664],[0.26385536],"[37, 36, 3, 31, 76, 35, 78, 80, 48, 47]"
22,[0.28488926],[0.28614014],[0.26535069],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
23,[0.28496579],[0.28614014],[0.25487165],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
24,[0.28495096],[0.28614014],[0.25624638],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
25,[0.28506695],[0.28614014],[0.26182134],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
26,[0.28522633],[0.28614014],[0.27679726],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
27,[0.28504998],[0.28614014],[0.23189175],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
28,[0.28526534],[0.28614014],[0.26830176],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
29,[0.28499923],[0.28614014],[0.24726394],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
30,[0.2851739],[0.28614014],[0.27081656],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
31,[0.28500252],[0.28614014],[0.26430362],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
32,[0.28509211],[0.28614014],[0.25786517],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
33,[0.28516458],[0.28614014],[0.25615644],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
34,[0.28509769],[0.28614014],[0.25378936],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
35,[0.28505585],[0.28614014],[0.25959416],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
36,[0.28499358],[0.28614014],[0.25866958],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
37,[0.28521453],[0.28614014],[0.26706158],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
38,[0.28471176],[0.28614014],[0.24919142],"[37, 36, 3, 35, 76, 31, 78, 80, 48, 47]"
39,[0.28535772],[0.28621714],[0.26246319],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
40,[0.28539661],[0.28621714],[0.25957407],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
41,[0.28530957],[0.28621714],[0.2622545],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
42,[0.28516884],[0.28621714],[0.25875118],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
43,[0.28517511],[0.28621714],[0.26892764],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
44,[0.28530378],[0.28621714],[0.25949476],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
45,[0.28517393],[0.28621714],[0.25949476],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
46,[0.2854411],[0.28621714],[0.25883795],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
47,[0.28539896],[0.28621714],[0.2464155],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
48,[0.28537134],[0.28621714],[0.25819033],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
49,[0.28523724],[0.28621714],[0.24888724],"[37, 36, 3, 35, 31, 76, 78, 80, 48, 47]"
