Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20932907],[0.26512687],[0.15592756],"[34, 36, 37, 70, 35, 78, 79, 50, 85, 26]"
2,[0.25535861],[0.26904616],[0.21471906],"[34, 36, 37, 70, 35, 78, 79, 50, 49, 26]"
3,[0.27129063],[0.28074939],[0.24643497],"[34, 36, 37, 73, 42, 76, 79, 48, 55, 58]"
4,[0.27967594],[0.28891282],[0.26512687],"[34, 3, 36, 37, 35, 78, 79, 50, 49, 26]"
5,[0.28609787],[0.29370199],[0.26407451],"[34, 3, 36, 37, 35, 76, 79, 48, 55, 58]"
6,[0.29066238],[0.29439996],[0.27738329],"[34, 3, 36, 37, 35, 76, 79, 48, 49, 58]"
7,[0.29173147],[0.29439996],[0.28074939],"[34, 3, 36, 37, 35, 76, 79, 48, 49, 58]"
8,[0.29172525],[0.29439996],[0.25247303],"[34, 3, 36, 37, 35, 76, 79, 48, 49, 58]"
9,[0.29214415],[0.30024109],[0.24457987],"[37, 34, 36, 3, 35, 76, 79, 48, 58, 49]"
10,[0.2919207],[0.30064478],[0.],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
11,[0.29579775],[0.30064478],[0.27524335],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
12,[0.29754425],[0.30064478],[0.28372166],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
13,[0.2980042],[0.30064478],[0.28752786],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
14,[0.29896422],[0.30064478],[0.28814939],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
15,[0.29830782],[0.30064478],[0.26541055],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
16,[0.29864047],[0.30064478],[0.27620917],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
17,[0.29852228],[0.30064478],[0.27108203],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
18,[0.29856582],[0.30064478],[0.27108203],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
19,[0.29882624],[0.30064478],[0.24034437],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
20,[0.29924792],[0.30064478],[0.27108203],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
21,[0.29943277],[0.30064478],[0.28813017],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
22,[0.29936965],[0.30064478],[0.27555444],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
23,[0.29921802],[0.30064478],[0.26550262],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
24,[0.29939716],[0.30064478],[0.2851847],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
25,[0.29920066],[0.30064478],[0.27549121],"[37, 34, 36, 3, 35, 76, 79, 48, 49, 58]"
26,[0.29925068],[0.30152262],[0.28013582],"[37, 36, 34, 3, 35, 76, 79, 48, 49, 58]"
27,[0.30014599],[0.30152262],[0.27499351],"[37, 36, 34, 3, 35, 76, 79, 48, 49, 58]"
28,[0.30035379],[0.30152262],[0.28240441],"[37, 36, 34, 3, 35, 76, 79, 48, 49, 58]"
29,[0.30012155],[0.30152262],[0.26766924],"[37, 36, 34, 3, 35, 76, 79, 48, 49, 58]"
30,[0.30023296],[0.30152262],[0.27975577],"[37, 36, 34, 3, 35, 76, 79, 48, 49, 58]"
