Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18413324],[0.20637379],[0.16118366],"[64, 73, 42, 74, 43, 44, 78, 81, 51, 54, 58]"
2,[0.20370232],[0.21678828],[0.18110421],"[64, 73, 42, 74, 45, 48, 49, 81, 51, 54, 58]"
3,[0.21454046],[0.2220886],[0.],"[64, 73, 42, 74, 70, 48, 49, 81, 51, 54]"
4,[0.22051104],[0.22600008],[0.20977842],"[46, 73, 78, 58, 42, 48, 49, 81, 51, 54]"
5,[0.22435484],[0.22715441],[0.21713408],"[79, 73, 78, 58, 42, 48, 49, 81, 51, 54]"
6,[0.22557912],[0.22752611],[0.22006997],"[79, 73, 78, 58, 70, 48, 49, 81, 51, 54]"
7,[0.22647475],[0.22794983],[0.22317852],"[79, 73, 78, 58, 70, 48, 49, 51, 81, 54]"
8,[0.22701691],[0.22795834],[0.22444849],"[79, 73, 78, 58, 70, 49, 48, 51, 81, 54]"
9,[0.22716529],[0.22795834],[0.2183517],"[79, 73, 78, 58, 70, 49, 48, 51, 81, 54]"
10,[0.2269734],[0.22795834],[0.21558886],"[79, 73, 78, 58, 70, 49, 48, 51, 81, 54]"
11,[0.22656599],[0.22795834],[0.],"[79, 73, 78, 58, 70, 49, 48, 51, 81, 54]"
12,[0.22626124],[0.22795834],[0.],"[79, 73, 78, 58, 70, 49, 48, 51, 81, 54]"
13,[0.22716884],[0.22798612],[0.2183317],"[78, 73, 58, 48, 79, 70, 49, 51, 81, 54]"
14,[0.22730229],[0.22798612],[0.21661127],"[78, 73, 58, 48, 79, 70, 49, 51, 81, 54]"
15,[0.22537171],[0.22798612],[0.],"[78, 73, 58, 48, 79, 70, 49, 51, 81, 54]"
16,[0.22545041],[0.22798612],[0.],"[78, 73, 58, 48, 79, 70, 49, 51, 81, 54]"
17,[0.22605069],[0.22804596],[0.],"[73, 78, 58, 48, 79, 70, 49, 51, 81, 54]"
18,[0.22605365],[0.22804596],[0.],"[73, 78, 58, 48, 79, 70, 49, 51, 81, 54]"
19,[0.22764089],[0.2282798],[0.21709758],"[73, 78, 58, 79, 48, 49, 70, 51, 81, 54]"
20,[0.22785053],[0.22828831],[0.22165357],"[73, 78, 58, 79, 49, 48, 70, 51, 81, 54]"
21,[0.22799986],[0.22834986],[0.22593291],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
22,[0.22801175],[0.22834986],[0.22163384],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
23,[0.2281332],[0.22834986],[0.22387702],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
24,[0.22813862],[0.22834986],[0.22330534],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
25,[0.2281036],[0.22834986],[0.22104441],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
26,[0.22815335],[0.22834986],[0.22325121],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
27,[0.22812609],[0.22834986],[0.22325121],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
28,[0.22815459],[0.22834986],[0.22162642],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
29,[0.22810281],[0.22834986],[0.21933116],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
30,[0.22803981],[0.22834986],[0.22006494],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
31,[0.22806796],[0.22834986],[0.22174296],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
32,[0.22811311],[0.22834986],[0.22109648],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
33,[0.22806291],[0.22834986],[0.22153404],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
34,[0.22815837],[0.22834986],[0.22534139],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
35,[0.22815535],[0.22834986],[0.22273943],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
36,[0.22813633],[0.22834986],[0.22273943],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
37,[0.22804215],[0.22834986],[0.21618877],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
38,[0.22817104],[0.22834986],[0.22444949],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
39,[0.22816519],[0.22834986],[0.22149374],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
40,[0.22814196],[0.22834986],[0.22182834],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
41,[0.22811349],[0.22834986],[0.21942328],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
42,[0.22814716],[0.22834986],[0.22125387],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
43,[0.22815375],[0.22834986],[0.22125387],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
44,[0.22817111],[0.22834986],[0.22450885],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
45,[0.2281743],[0.22834986],[0.22286592],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
46,[0.22814035],[0.22834986],[0.22035869],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
47,[0.22820876],[0.22834986],[0.22207825],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
48,[0.22816798],[0.22834986],[0.22405756],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
49,[0.2281291],[0.22834986],[0.22328374],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
50,[0.22814121],[0.22834986],[0.22217851],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
51,[0.22817528],[0.22834986],[0.22262327],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
52,[0.22821384],[0.22834986],[0.22422911],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
53,[0.22818521],[0.22834986],[0.22379507],"[73, 78, 79, 58, 49, 48, 70, 51, 81, 54]"
