Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19257943],[0.20863655],[0.16034493],"[71, 40, 73, 38, 74, 42, 78, 47, 49, 52]"
2,[0.20971017],[0.21780667],[0.19278814],"[71, 69, 73, 42, 79, 48, 47, 49, 52, 51]"
3,[0.2193184],[0.22432287],[0.20780156],"[64, 73, 74, 42, 79, 48, 50, 49, 52, 63]"
4,[0.22314489],[0.22813801],[0.21214726],"[73, 69, 49, 42, 79, 48, 74, 78, 71, 51]"
5,[0.22515468],[0.22878379],[0.],"[49, 73, 79, 74, 78, 71, 48, 42, 69, 51]"
6,[0.22375039],[0.22933987],[0.],"[49, 73, 74, 78, 79, 48, 50, 42, 69, 51]"
7,[0.22627997],[0.23006682],[0.],"[73, 79, 49, 74, 78, 48, 69, 42, 50, 51]"
8,[0.22804936],[0.23006682],[0.],"[73, 79, 49, 74, 78, 48, 69, 42, 50, 51]"
9,[0.22800784],[0.23006682],[0.],"[73, 79, 49, 74, 78, 48, 69, 42, 50, 51]"
10,[0.22816745],[0.23006682],[0.],"[73, 79, 49, 74, 78, 48, 69, 42, 50, 51]"
11,[0.22840748],[0.23024002],[0.],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
12,[0.22945789],[0.23024002],[0.22455716],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
13,[0.22961011],[0.23024002],[0.2225515],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
14,[0.22934894],[0.23024002],[0.],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
15,[0.22988362],[0.23024002],[0.2266238],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
16,[0.22993873],[0.23024002],[0.22695209],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
17,[0.22995754],[0.23024002],[0.22695209],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
18,[0.22997574],[0.23024002],[0.22749058],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
19,[0.23000236],[0.23024002],[0.2278186],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
20,[0.2300125],[0.23024002],[0.22828744],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
21,[0.23005382],[0.23024002],[0.22908262],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
22,[0.23005388],[0.23024002],[0.22508642],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
23,[0.23004034],[0.23024002],[0.22675045],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
24,[0.23001547],[0.23024002],[0.22577822],"[78, 73, 49, 48, 79, 74, 69, 42, 50, 51]"
25,[0.23005884],[0.23031799],[0.22721383],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
26,[0.23007158],[0.23031799],[0.22391563],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
27,[0.23010697],[0.23031799],[0.22727121],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
28,[0.23011434],[0.23031799],[0.22747187],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
29,[0.23013752],[0.23031799],[0.22878887],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
30,[0.23011393],[0.23031799],[0.22770676],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
31,[0.23012061],[0.23031799],[0.22697917],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
32,[0.23013523],[0.23031799],[0.22770913],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
33,[0.23014803],[0.23031799],[0.22747016],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
34,[0.23015782],[0.23031799],[0.22747016],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
35,[0.23014159],[0.23031799],[0.22746546],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
36,[0.23013008],[0.23031799],[0.22533878],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
37,[0.2301457],[0.23031799],[0.22692569],"[78, 73, 49, 79, 48, 74, 69, 42, 50, 51]"
38,[0.2301723],[0.23037894],[0.227402],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
39,[0.23017841],[0.23037894],[0.22752141],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
40,[0.22970913],[0.23037894],[0.],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
41,[0.23023175],[0.23037894],[0.22856444],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
42,[0.23020434],[0.23037894],[0.22590877],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
43,[0.23019731],[0.23037894],[0.22720434],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
44,[0.23017255],[0.23037894],[0.22701617],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
45,[0.23019958],[0.23037894],[0.2276656],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
46,[0.23018465],[0.23037894],[0.22714232],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
47,[0.23020746],[0.23037894],[0.22875552],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
48,[0.23022505],[0.23037894],[0.22775545],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
49,[0.23022411],[0.23037894],[0.22735505],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
50,[0.23021984],[0.23037894],[0.22824467],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
51,[0.23023214],[0.23037894],[0.22656395],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
52,[0.23020477],[0.23037894],[0.22564283],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
53,[0.23023389],[0.23037894],[0.22638767],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
54,[0.23024867],[0.23037894],[0.22599178],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
55,[0.23023151],[0.23037894],[0.22457976],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
56,[0.23023048],[0.23037894],[0.22569598],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
57,[0.23021361],[0.23037894],[0.22662146],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
58,[0.2302158],[0.23037894],[0.22736853],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
59,[0.23022974],[0.23037894],[0.22823476],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
60,[0.23020091],[0.23037894],[0.22734453],"[78, 73, 79, 48, 49, 74, 69, 42, 50, 51]"
61,[0.23022444],[0.23038745],[0.22695119],"[78, 73, 79, 49, 48, 74, 69, 42, 50, 51]"
62,[0.23026896],[0.23043878],[0.22759824],"[73, 78, 79, 48, 49, 74, 69, 42, 50, 51]"
63,[0.23027658],[0.23044729],[0.22792886],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
64,[0.23029742],[0.23044729],[0.22616738],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
65,[0.23027945],[0.23044729],[0.22659286],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
66,[0.23030793],[0.23044729],[0.22805261],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
67,[0.23029607],[0.23044729],[0.22502174],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
68,[0.23033184],[0.23044729],[0.22923245],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
69,[0.23029943],[0.23044729],[0.22470737],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
70,[0.23032138],[0.23044729],[0.22761381],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
71,[0.23031327],[0.23044729],[0.22772777],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
72,[0.23031007],[0.23044729],[0.22710806],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
73,[0.23028894],[0.23044729],[0.22785193],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
74,[0.23031882],[0.23044729],[0.22703909],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
75,[0.23032772],[0.23044729],[0.22786041],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
76,[0.23030588],[0.23044729],[0.22684287],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
77,[0.2303445],[0.23044729],[0.22868246],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
78,[0.23034319],[0.23044729],[0.22699342],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
79,[0.23036258],[0.23044729],[0.22862958],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
80,[0.23034194],[0.23044729],[0.22769795],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
81,[0.23033298],[0.23044729],[0.2284276],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
82,[0.23035782],[0.23044729],[0.22850582],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
83,[0.23032557],[0.23044729],[0.22772649],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
84,[0.23034516],[0.23044729],[0.22795431],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
85,[0.23032462],[0.23044729],[0.22667245],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
86,[0.23036946],[0.23044729],[0.22911518],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
87,[0.23035723],[0.23044729],[0.22871241],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
88,[0.23035173],[0.23044729],[0.2280737],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
89,[0.23035056],[0.23044729],[0.22770046],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
90,[0.23031289],[0.23044729],[0.22770046],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
91,[0.2303467],[0.23044729],[0.2269745],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
92,[0.2303476],[0.23044729],[0.22747206],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
93,[0.23033602],[0.23044729],[0.22790002],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
94,[0.23035211],[0.23044729],[0.22856635],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
95,[0.2303551],[0.23044729],[0.22734435],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
96,[0.23035247],[0.23044729],[0.22850536],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
97,[0.23034258],[0.23044729],[0.2277011],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
98,[0.2303347],[0.23044729],[0.22679782],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
99,[0.23030765],[0.23044729],[0.2280704],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
100,[0.23033678],[0.23044729],[0.22681412],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
101,[0.23033744],[0.23044729],[0.22830211],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
102,[0.23034855],[0.23044729],[0.22880886],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
103,[0.23033945],[0.23044729],[0.22835588],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
104,[0.23035674],[0.23044729],[0.22896558],"[73, 78, 79, 49, 48, 74, 69, 42, 50, 51]"
