Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1794624],[0.19877302],[0.15148359],"[69, 71, 40, 73, 42, 74, 78, 50, 18, 84, 86]"
2,[0.20073466],[0.21519896],[0.17750422],"[64, 69, 73, 67, 78, 45, 79, 52, 54, 59]"
3,[0.21300946],[0.22123083],[0.19755282],"[64, 79, 52, 73, 78, 49, 66, 58, 42, 59]"
4,[0.21752321],[0.2230266],[0.20932672],"[79, 58, 73, 52, 49, 78, 66, 64, 42, 59]"
5,[0.21983076],[0.22421317],[0.],"[64, 79, 58, 73, 42, 74, 78, 50, 53, 59]"
6,[0.22236861],[0.22779373],[0.21485641],"[64, 79, 58, 73, 49, 74, 78, 50, 42, 59]"
7,[0.22442709],[0.22799314],[0.21998348],"[64, 79, 78, 73, 74, 49, 58, 50, 42, 59]"
8,[0.22512608],[0.2289037],[0.],"[58, 78, 73, 79, 74, 64, 49, 50, 42, 59]"
9,[0.21960815],[0.22977888],[0.],"[58, 78, 73, 79, 74, 64, 49, 50, 42, 52]"
10,[0.22350329],[0.22977888],[0.],"[58, 78, 73, 79, 74, 64, 49, 50, 42, 52]"
11,[0.22394848],[0.22984215],[0.],"[78, 79, 58, 73, 74, 64, 49, 50, 42, 52]"
12,[0.22756541],[0.2302524],[0.],"[73, 79, 78, 58, 74, 49, 64, 50, 42, 52]"
13,[0.22799792],[0.2302524],[0.],"[73, 79, 78, 58, 74, 49, 64, 50, 42, 52]"
14,[0.22835201],[0.2302524],[0.],"[73, 79, 78, 58, 74, 49, 64, 50, 42, 52]"
15,[0.22899377],[0.2302524],[0.],"[73, 79, 78, 58, 74, 49, 64, 50, 42, 52]"
16,[0.22959334],[0.23026663],[0.22470955],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
17,[0.22973361],[0.23026663],[0.22496758],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
18,[0.22940546],[0.23026663],[0.],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
19,[0.22986881],[0.23026663],[0.22375297],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
20,[0.22988053],[0.23026663],[0.22600743],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
21,[0.22989163],[0.23026663],[0.22521845],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
22,[0.22994861],[0.23026663],[0.22461585],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
23,[0.22989758],[0.23026663],[0.2243485],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
24,[0.22991738],[0.23026663],[0.22651605],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
25,[0.22993256],[0.23026663],[0.22749777],"[73, 78, 79, 58, 74, 49, 64, 50, 42, 52]"
