Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17782858],[0.19238353],[0.15063753],"[69, 38, 72, 73, 40, 41, 44, 49, 50, 84]"
2,[0.1954395],[0.20813673],[0.18153667],"[69, 73, 72, 46, 40, 38, 45, 76, 78, 77]"
3,[0.20663835],[0.21483964],[0.19076129],"[69, 73, 74, 46, 40, 38, 45, 76, 78, 77]"
4,[0.21435169],[0.22204572],[0.19999604],"[69, 73, 74, 42, 40, 46, 78, 49, 50, 77]"
5,[0.22101964],[0.22671653],[0.21263285],"[69, 73, 74, 42, 79, 46, 78, 49, 50, 77]"
6,[0.22418582],[0.2281068],[0.],"[69, 73, 74, 46, 79, 48, 78, 49, 50, 77]"
7,[0.22551526],[0.22864065],[0.],"[46, 74, 49, 73, 78, 48, 79, 70, 50, 77]"
8,[0.22286568],[0.22914086],[0.],"[49, 73, 74, 46, 79, 48, 78, 70, 50, 77]"
9,[0.22294908],[0.2294959],[0.],"[49, 73, 74, 46, 79, 48, 78, 70, 69, 77]"
10,[0.22520512],[0.22953573],[0.],"[73, 74, 49, 46, 79, 48, 78, 70, 69, 77]"
11,[0.22872842],[0.22971435],[0.21795339],"[73, 49, 74, 48, 79, 46, 78, 70, 69, 77]"
12,[0.22869551],[0.23017628],[0.],"[73, 46, 78, 48, 79, 74, 49, 70, 69, 77]"
13,[0.22476596],[0.23018198],[0.],"[73, 46, 78, 48, 79, 74, 49, 69, 70, 77]"
14,[0.22841095],[0.23019354],[0.],"[73, 79, 49, 48, 46, 74, 78, 69, 70, 77]"
15,[0.22814861],[0.23019354],[0.],"[73, 79, 49, 48, 46, 74, 78, 69, 70, 77]"
16,[0.22889413],[0.23063198],[0.],"[73, 79, 78, 48, 46, 49, 74, 69, 70, 77]"
17,[0.23007218],[0.23063198],[0.22382064],"[73, 79, 78, 48, 46, 49, 74, 69, 70, 77]"
18,[0.2302151],[0.23063198],[0.22717255],"[73, 79, 78, 48, 46, 49, 74, 69, 70, 77]"
19,[0.23033259],[0.23063198],[0.22953777],"[73, 79, 78, 48, 46, 49, 74, 69, 70, 77]"
20,[0.23041368],[0.23063198],[0.22835793],"[73, 79, 78, 48, 46, 49, 74, 69, 70, 77]"
21,[0.2304225],[0.23064899],[0.22971355],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
22,[0.23045216],[0.23064899],[0.22842968],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
23,[0.2304987],[0.23064899],[0.22960558],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
24,[0.23047162],[0.23064899],[0.21887296],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
25,[0.23049258],[0.23064899],[0.22825917],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
26,[0.23050127],[0.23064899],[0.22803767],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
27,[0.23046347],[0.23064899],[0.22507024],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
28,[0.23048224],[0.23064899],[0.22514025],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
29,[0.23049437],[0.23064899],[0.22817839],"[73, 79, 78, 49, 46, 48, 74, 69, 70, 77]"
30,[0.23050554],[0.23066322],[0.22537964],"[73, 78, 79, 49, 46, 48, 74, 69, 70, 77]"
31,[0.23054588],[0.23066322],[0.22863199],"[73, 78, 79, 49, 46, 48, 74, 69, 70, 77]"
32,[0.23055608],[0.23066322],[0.22926932],"[73, 78, 79, 49, 46, 48, 74, 69, 70, 77]"
