Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18339365],[0.19790774],[0.16088479],"[66, 32, 70, 73, 43, 79, 49, 53, 59, 31]"
2,[0.20005116],[0.2110811],[0.18505831],"[70, 71, 73, 42, 74, 76, 49, 48, 13, 31]"
3,[0.21082173],[0.22113239],[0.19669841],"[79, 78, 73, 51, 74, 70, 49, 43, 66, 31]"
4,[0.21902947],[0.22437982],[0.20609333],"[73, 49, 70, 51, 74, 78, 46, 48, 50, 31]"
5,[0.22324958],[0.22679455],[0.20494321],"[79, 78, 73, 42, 74, 57, 46, 48, 50, 31]"
6,[0.22570662],[0.22884494],[0.21647512],"[79, 78, 73, 42, 74, 57, 46, 48, 50, 58]"
7,[0.22722347],[0.22965888],[0.],"[79, 78, 73, 42, 74, 70, 49, 48, 50, 58]"
8,[0.228091],[0.23093002],[0.],"[48, 73, 49, 78, 46, 58, 70, 79, 50, 42]"
9,[0.22600479],[0.23120515],[0.],"[73, 48, 49, 78, 46, 79, 70, 58, 50, 42]"
10,[0.22814012],[0.23150714],[0.],"[79, 78, 73, 74, 46, 58, 49, 48, 42, 50]"
11,[0.22996463],[0.23163147],[0.],"[79, 73, 49, 78, 46, 58, 70, 48, 42, 57]"
12,[0.23120566],[0.23180966],[0.22779038],"[79, 73, 49, 78, 46, 58, 70, 48, 42, 74]"
13,[0.23138897],[0.23183351],[0.22994255],"[79, 78, 73, 49, 46, 58, 70, 48, 42, 74]"
14,[0.23004868],[0.23207221],[0.],"[79, 78, 73, 49, 58, 48, 46, 70, 42, 74]"
15,[0.23060871],[0.23207221],[0.],"[79, 78, 73, 49, 58, 48, 46, 70, 42, 74]"
16,[0.22875208],[0.23220611],[0.],"[73, 79, 78, 49, 58, 48, 46, 70, 42, 74]"
17,[0.23124054],[0.23222034],[0.],"[73, 78, 79, 49, 58, 48, 46, 70, 42, 74]"
18,[0.23137785],[0.23222034],[0.],"[73, 78, 79, 49, 58, 48, 46, 70, 42, 74]"
19,[0.23195346],[0.23222034],[0.23093923],"[73, 78, 79, 49, 58, 48, 46, 70, 42, 74]"
20,[0.23199812],[0.23222825],[0.22977606],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
21,[0.23203812],[0.23222825],[0.23074643],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
22,[0.23203854],[0.23222825],[0.22998578],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
23,[0.23207178],[0.23222825],[0.23033144],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
24,[0.23210486],[0.23222825],[0.23084063],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
25,[0.23213225],[0.23222825],[0.23123844],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
26,[0.23212727],[0.23222825],[0.23096626],"[73, 78, 79, 58, 49, 48, 46, 70, 42, 74]"
27,[0.23214349],[0.23238604],[0.23046514],"[73, 78, 79, 58, 48, 49, 46, 74, 70, 42]"
28,[0.23216794],[0.23239455],[0.22976539],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
29,[0.23223853],[0.23239455],[0.23090678],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
30,[0.23225889],[0.23239455],[0.23143999],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
31,[0.232272],[0.23239455],[0.23117491],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
32,[0.23225257],[0.23239455],[0.23072215],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
33,[0.23226768],[0.23239455],[0.23088427],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
34,[0.23225951],[0.23239455],[0.23114782],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
35,[0.23226374],[0.23239455],[0.23054125],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
36,[0.23227619],[0.23239455],[0.23077458],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
37,[0.23229906],[0.23239455],[0.23052122],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
38,[0.23231348],[0.23239455],[0.23089233],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
39,[0.23229738],[0.23239455],[0.22955616],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
40,[0.23231649],[0.23239455],[0.23056037],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
41,[0.23231116],[0.23239455],[0.23060094],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
42,[0.23231404],[0.23239455],[0.22998806],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
43,[0.23231568],[0.23239455],[0.23074285],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
44,[0.23231531],[0.23239455],[0.23114031],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
45,[0.23229491],[0.23239455],[0.23056097],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
46,[0.2323097],[0.23239455],[0.23052737],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
47,[0.23229904],[0.23239455],[0.23065685],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
48,[0.2322981],[0.23239455],[0.23065685],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
49,[0.23231048],[0.23239455],[0.23029793],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
50,[0.23231807],[0.23239455],[0.23094287],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
51,[0.23231589],[0.23239455],[0.23134221],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
52,[0.23232161],[0.23239455],[0.23082411],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
53,[0.23231379],[0.23239455],[0.23130808],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
54,[0.23227572],[0.23239455],[0.23032237],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
55,[0.23231008],[0.23239455],[0.23152955],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
56,[0.23230743],[0.23239455],[0.23052885],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
57,[0.23229401],[0.23239455],[0.22982946],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
58,[0.23230448],[0.23239455],[0.23099528],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
59,[0.23230602],[0.23239455],[0.229417],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
60,[0.23232441],[0.23239455],[0.23079248],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
61,[0.2323116],[0.23239455],[0.23096448],"[73, 78, 79, 58, 49, 48, 46, 74, 70, 42]"
