Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17820203],[0.1978401],[0.14113808],"[66, 39, 42, 73, 76, 45, 46, 50, 58, 59]"
2,[0.19838597],[0.21367942],[0.17498486],"[52, 42, 69, 73, 76, 45, 46, 50, 58, 81]"
3,[0.2111691],[0.21818313],[0.19435074],"[58, 42, 69, 71, 73, 74, 51, 52, 66, 59]"
4,[0.21776684],[0.22319738],[0.20882541],"[58, 46, 71, 73, 69, 48, 50, 42, 52, 81]"
5,[0.22195084],[0.22649457],[0.21420078],"[58, 46, 69, 79, 73, 48, 50, 42, 52, 81]"
6,[0.2238932],[0.22695448],[0.],"[58, 42, 46, 73, 79, 48, 74, 69, 52, 81]"
7,[0.22564063],[0.22763536],[0.21960242],"[58, 73, 46, 48, 42, 74, 79, 69, 52, 81]"
8,[0.22377957],[0.22763536],[0.],"[58, 73, 46, 48, 42, 74, 79, 69, 52, 81]"
9,[0.22180859],[0.22763536],[0.],"[58, 73, 46, 48, 42, 74, 79, 69, 52, 81]"
10,[0.21743331],[0.22777656],[0.],"[48, 73, 46, 58, 79, 74, 42, 52, 69, 81]"
11,[0.21770503],[0.22816067],[0.],"[48, 73, 46, 58, 79, 74, 42, 69, 52, 81]"
12,[0.21882516],[0.22816067],[0.],"[48, 73, 46, 58, 79, 74, 42, 69, 52, 81]"
13,[0.22443558],[0.22816067],[0.],"[48, 73, 46, 58, 79, 74, 42, 69, 52, 81]"
14,[0.22472305],[0.22816067],[0.],"[48, 73, 46, 58, 79, 74, 42, 69, 52, 81]"
15,[0.22583501],[0.22820993],[0.],"[58, 73, 46, 48, 79, 74, 42, 69, 52, 81]"
16,[0.22593596],[0.22828789],[0.],"[58, 73, 46, 79, 48, 74, 42, 69, 52, 81]"
17,[0.22694343],[0.22828789],[0.],"[58, 73, 46, 79, 48, 74, 42, 69, 52, 81]"
18,[0.227007],[0.22828789],[0.],"[58, 73, 46, 79, 48, 74, 42, 69, 52, 81]"
19,[0.22698508],[0.22828789],[0.],"[58, 73, 46, 79, 48, 74, 42, 69, 52, 81]"
20,[0.22601766],[0.22828789],[0.],"[58, 73, 46, 79, 48, 74, 42, 69, 52, 81]"
21,[0.22577425],[0.22844079],[0.],"[58, 73, 79, 48, 46, 74, 42, 69, 52, 81]"
22,[0.22716893],[0.22844079],[0.],"[58, 73, 79, 48, 46, 74, 42, 69, 52, 81]"
23,[0.22592113],[0.22844079],[0.],"[58, 73, 79, 48, 46, 74, 42, 69, 52, 81]"
24,[0.22748001],[0.22844079],[0.],"[58, 73, 79, 48, 46, 74, 42, 69, 52, 81]"
