Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17712862],[0.19366847],[0.15428958],"[32, 65, 66, 69, 73, 74, 42, 76, 49, 58, 62, 31]"
2,[0.1942931],[0.2088719],[0.17626489],"[64, 73, 76, 50, 74, 67, 42, 69, 49, 66, 81, 61]"
3,[0.20481271],[0.2111354],[0.19103873],"[71, 58, 50, 42, 45, 69, 74, 48, 49, 62, 67, 31]"
4,[0.21054849],[0.21664719],[0.19743031],"[64, 73, 49, 50, 74, 58, 42, 69, 76, 81, 67, 61]"
5,[0.21446216],[0.22120243],[0.],"[55, 73, 49, 50, 74, 58, 42, 69, 76, 81, 62]"
6,[0.2174933],[0.22269522],[0.],"[55, 73, 74, 49, 50, 58, 64, 69, 76, 42, 62]"
7,[0.220232],[0.22314921],[0.],"[55, 73, 74, 49, 42, 58, 64, 69, 76, 50, 62]"
8,[0.22199485],[0.22478845],[0.],"[55, 73, 48, 49, 74, 58, 64, 69, 76, 42, 67]"
9,[0.2236505],[0.22489018],[0.21798395],"[55, 58, 69, 73, 74, 46, 64, 49, 50, 42, 67]"
10,[0.22430356],[0.22594384],[0.22007977],"[55, 58, 48, 73, 74, 46, 64, 49, 50, 42, 67]"
11,[0.22505328],[0.22619319],[0.22085952],"[49, 58, 48, 73, 74, 55, 64, 46, 50, 42, 67]"
12,[0.22541018],[0.22627162],[0.21709854],"[55, 73, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
13,[0.22563686],[0.22627162],[0.21986783],"[55, 73, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
14,[0.22583613],[0.22627162],[0.22110039],"[55, 73, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
15,[0.22590879],[0.2263355],[0.21986512],"[73, 55, 58, 49, 74, 48, 64, 46, 50, 42, 62]"
16,[0.22607777],[0.2264249],[0.22455631],"[73, 55, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
17,[0.22614681],[0.2264249],[0.22460685],"[73, 55, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
18,[0.22618188],[0.2264249],[0.22504925],"[73, 55, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
19,[0.22622093],[0.2264249],[0.22522859],"[73, 55, 58, 49, 74, 48, 64, 46, 50, 42, 67]"
20,[0.22621991],[0.2265157],[0.22387443],"[73, 55, 58, 49, 74, 48, 64, 46, 42, 50, 67]"
