Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17726512],[0.20221744],[0.15512155],"[78, 69, 43, 32, 71, 52, 45, 40, 46, 25]"
2,[0.19747704],[0.21082598],[0.1734969],"[64, 71, 74, 42, 46, 41, 78, 45, 44, 69]"
3,[0.20962493],[0.22069697],[0.18701222],"[64, 69, 70, 73, 42, 45, 46, 78, 77, 57]"
4,[0.21840955],[0.22340601],[0.20694552],"[64, 69, 70, 73, 46, 49, 50, 78, 77, 57]"
5,[0.22157806],[0.2254312],[0.21182871],"[46, 73, 78, 64, 42, 49, 57, 74, 77, 71]"
6,[0.22368734],[0.22636899],[0.21277128],"[70, 78, 73, 64, 42, 49, 57, 74, 50, 69]"
7,[0.22032236],[0.22793162],[0.],"[49, 55, 78, 73, 70, 57, 42, 64, 69, 46]"
8,[0.22418432],[0.22819326],[0.],"[46, 73, 55, 78, 42, 49, 57, 74, 50, 69]"
9,[0.22697154],[0.22872538],[0.],"[46, 73, 55, 78, 49, 64, 57, 74, 50, 69]"
10,[0.22802481],[0.22907264],[0.22615604],"[46, 73, 55, 78, 70, 49, 64, 74, 50, 69]"
11,[0.22841564],[0.22910043],[0.22707383],"[55, 73, 78, 70, 46, 49, 64, 74, 50, 69]"
12,[0.22862541],[0.22922472],[0.22598213],"[55, 73, 78, 46, 70, 49, 69, 74, 50, 64]"
13,[0.22795677],[0.22935171],[0.],"[78, 73, 55, 70, 46, 49, 64, 74, 50, 69]"
14,[0.22855334],[0.22946161],[0.],"[78, 73, 55, 46, 70, 49, 64, 74, 50, 69]"
15,[0.22912137],[0.22967057],[0.22589063],"[78, 73, 55, 46, 49, 64, 74, 70, 50, 69]"
16,[0.22921139],[0.22967057],[0.22716996],"[78, 73, 55, 46, 49, 64, 74, 70, 50, 69]"
17,[0.22931802],[0.22967057],[0.22858796],"[78, 73, 55, 46, 49, 64, 74, 70, 50, 69]"
18,[0.22938027],[0.22984809],[0.22657708],"[78, 73, 55, 46, 49, 64, 74, 70, 69, 50]"
19,[0.22947374],[0.22990792],[0.22724137],"[73, 78, 55, 46, 49, 64, 74, 70, 69, 50]"
20,[0.22963672],[0.2299539],[0.22749019],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
21,[0.22974541],[0.2299539],[0.22907059],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
22,[0.22978032],[0.2299539],[0.22911922],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
23,[0.22982604],[0.2299539],[0.22931217],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
24,[0.22981984],[0.2299539],[0.22830928],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
25,[0.22983765],[0.2299539],[0.22931217],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
26,[0.22983615],[0.2299539],[0.2273606],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
27,[0.22979887],[0.2299539],[0.2261883],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
28,[0.22981106],[0.2299539],[0.22799845],"[73, 78, 55, 49, 46, 64, 74, 70, 69, 50]"
29,[0.22983559],[0.22999585],[0.22731054],"[73, 78, 49, 55, 46, 64, 74, 70, 69, 50]"
30,[0.22983841],[0.22999883],[0.22708668],"[73, 78, 49, 55, 46, 70, 74, 69, 64, 50]"
