Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1875446],[0.21066409],[0.15961165],"[69, 40, 70, 38, 73, 42, 46, 48, 57, 30]"
2,[0.2083652],[0.21951872],[0.18474966],"[69, 48, 70, 73, 42, 79, 64, 46, 82, 51]"
3,[0.21768893],[0.22608051],[0.19521489],"[69, 48, 70, 73, 42, 79, 64, 46, 57, 51]"
4,[0.2191909],[0.2271269],[0.],"[79, 69, 48, 46, 64, 42, 73, 49, 57, 51]"
5,[0.21997531],[0.22760676],[0.],"[79, 69, 48, 46, 64, 42, 73, 49, 55, 51]"
6,[0.22055406],[0.22826349],[0.],"[42, 73, 48, 79, 55, 69, 49, 46, 64, 51]"
7,[0.22426816],[0.22905309],[0.],"[46, 48, 73, 79, 64, 49, 42, 55, 69, 51]"
8,[0.22438139],[0.2293847],[0.],"[79, 73, 55, 64, 49, 48, 42, 46, 70, 51]"
9,[0.22408554],[0.22998885],[0.],"[79, 73, 48, 46, 64, 55, 69, 49, 70, 42]"
10,[0.22745581],[0.22998885],[0.],"[79, 73, 48, 46, 64, 55, 69, 49, 70, 42]"
11,[0.22923175],[0.22998885],[0.22431034],"[79, 73, 48, 46, 64, 55, 69, 49, 70, 42]"
12,[0.22795012],[0.23001824],[0.],"[79, 46, 73, 55, 49, 69, 48, 64, 70, 42]"
13,[0.22805477],[0.23018],[0.],"[48, 73, 79, 46, 49, 64, 55, 69, 70, 42]"
14,[0.22309227],[0.23033594],[0.],"[79, 73, 48, 46, 49, 64, 55, 69, 70, 42]"
15,[0.22823719],[0.23033594],[0.],"[79, 73, 48, 46, 49, 64, 55, 69, 70, 42]"
16,[0.22789102],[0.23033594],[0.],"[79, 73, 48, 46, 49, 64, 55, 69, 70, 42]"
17,[0.22939558],[0.23034553],[0.],"[79, 73, 48, 46, 49, 69, 55, 64, 70, 42]"
18,[0.22998969],[0.23034553],[0.22832996],"[79, 73, 48, 46, 49, 69, 55, 64, 70, 42]"
19,[0.22962327],[0.23034553],[0.],"[79, 73, 48, 46, 49, 69, 55, 64, 70, 42]"
20,[0.23014135],[0.23041959],[0.22889789],"[73, 79, 48, 46, 49, 69, 55, 64, 70, 42]"
21,[0.23013281],[0.23041959],[0.22717469],"[73, 79, 48, 46, 49, 69, 55, 64, 70, 42]"
22,[0.23019445],[0.23042205],[0.228667],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
23,[0.2302445],[0.23042205],[0.22939989],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
24,[0.23023089],[0.23042205],[0.22763189],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
25,[0.23027966],[0.23042205],[0.22886805],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
26,[0.23026458],[0.23042205],[0.22792163],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
27,[0.23025779],[0.23042205],[0.22826829],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
28,[0.23024439],[0.23042205],[0.22841282],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
29,[0.23026164],[0.23042205],[0.22883107],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
30,[0.23024744],[0.23042205],[0.22694478],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
31,[0.23024891],[0.23042205],[0.2287952],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
32,[0.23025724],[0.23042205],[0.2287952],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
33,[0.22884809],[0.23042205],[0.],"[73, 79, 48, 55, 49, 64, 46, 69, 70, 42]"
34,[0.23024403],[0.23043408],[0.22569966],"[73, 49, 48, 79, 55, 46, 64, 69, 70, 42]"
35,[0.22975048],[0.23053105],[0.],"[73, 79, 48, 55, 49, 46, 64, 69, 70, 42]"
36,[0.22878811],[0.23053105],[0.],"[73, 79, 48, 55, 49, 46, 64, 69, 70, 42]"
37,[0.22696342],[0.23053105],[0.],"[73, 79, 48, 55, 49, 46, 64, 69, 70, 42]"
38,[0.22934335],[0.23053105],[0.],"[73, 79, 48, 55, 49, 46, 64, 69, 70, 42]"
39,[0.22934169],[0.23053105],[0.],"[73, 79, 48, 55, 49, 46, 64, 69, 70, 42]"
40,[0.23034448],[0.23056898],[0.22843555],"[73, 79, 48, 49, 46, 55, 64, 69, 70, 42]"
41,[0.22991317],[0.230573],[0.],"[73, 79, 48, 49, 55, 46, 64, 69, 70, 42]"
42,[0.23039913],[0.230573],[0.22752708],"[73, 79, 48, 49, 55, 46, 64, 69, 70, 42]"
43,[0.23042378],[0.230573],[0.22960527],"[73, 79, 48, 49, 55, 46, 64, 69, 70, 42]"
44,[0.23044521],[0.230573],[0.22931995],"[73, 79, 48, 49, 55, 46, 64, 69, 70, 42]"
45,[0.23042588],[0.230573],[0.22776185],"[73, 79, 48, 49, 55, 46, 64, 69, 70, 42]"
46,[0.22999902],[0.230573],[0.],"[73, 79, 48, 49, 55, 46, 64, 69, 70, 42]"
47,[0.23048319],[0.23057689],[0.22836156],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
48,[0.23048055],[0.23057689],[0.22749262],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
49,[0.23049218],[0.23057689],[0.22906149],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
50,[0.23047431],[0.23057689],[0.2283491],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
51,[0.23050205],[0.23057689],[0.22857329],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
52,[0.23050669],[0.23057689],[0.22875296],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
53,[0.23051393],[0.23057689],[0.22899806],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
54,[0.23050729],[0.23057689],[0.22859363],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
55,[0.23049432],[0.23057689],[0.22885198],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
56,[0.23050646],[0.23057689],[0.22949502],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
57,[0.23050368],[0.23057689],[0.22851716],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
58,[0.23050255],[0.23057689],[0.22907303],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
59,[0.23051333],[0.23057689],[0.2287948],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
60,[0.23050647],[0.23057689],[0.22810231],"[73, 79, 48, 49, 55, 46, 69, 70, 64, 42]"
61,[0.2305232],[0.23058151],[0.2285381],"[73, 79, 49, 48, 55, 46, 64, 69, 70, 42]"
62,[0.2300497],[0.2305854],[0.],"[73, 79, 49, 48, 55, 46, 69, 70, 64, 42]"
63,[0.23052749],[0.2305854],[0.22871154],"[73, 79, 49, 48, 55, 46, 69, 70, 64, 42]"
64,[0.23052646],[0.2305854],[0.22783525],"[73, 79, 49, 48, 55, 46, 69, 70, 64, 42]"
65,[0.23054435],[0.2305854],[0.22910704],"[73, 79, 49, 48, 55, 46, 69, 70, 64, 42]"
66,[0.23055093],[0.2305854],[0.22952099],"[73, 79, 49, 48, 55, 46, 69, 70, 64, 42]"
67,[0.23052651],[0.2305863],[0.22700996],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
68,[0.23054953],[0.2305863],[0.22934034],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
69,[0.23052041],[0.2305863],[0.22870265],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
70,[0.23054133],[0.2305863],[0.22808236],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
71,[0.23053839],[0.2305863],[0.2284842],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
72,[0.23055458],[0.2305863],[0.22995794],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
73,[0.2305608],[0.2305863],[0.22995794],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
74,[0.23053582],[0.2305863],[0.22713601],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
75,[0.23052965],[0.2305863],[0.22786676],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
76,[0.23055477],[0.2305863],[0.22932641],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
77,[0.23054659],[0.2305863],[0.22892272],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
78,[0.23054883],[0.2305863],[0.22925419],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
79,[0.23054817],[0.2305863],[0.22803314],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
80,[0.23055493],[0.2305863],[0.22935717],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
81,[0.23055079],[0.2305863],[0.22851795],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
82,[0.23054819],[0.2305863],[0.22941311],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
83,[0.23054485],[0.2305863],[0.22908493],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
84,[0.23055651],[0.2305863],[0.22990755],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
85,[0.23055957],[0.2305863],[0.22873612],"[73, 79, 49, 48, 55, 46, 69, 64, 70, 42]"
