IaC_File,Precision,Recall,Fscore,Success_rate,MRR
secure_windows/manifests/stig/v73497.pp_(IaC)_,0.42857142857142855,0.375,0.39999999999999997,1.0,1.0
secure_windows/manifests/stig/v73499.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,1.0
secure_windows/manifests/stig/v73501.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,0.5
secure_windows/manifests/stig/v73505.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,1.0
secure_windows/manifests/stig/v73495.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,1.0
secure_windows/manifests/stig/v73503.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,1.0
