IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/designate/mdns.pp_(IaC)_,4,0.15997690977535695,"[323, 322, 247, 320, 257, 234, 321, 27, 327, 53, 72, 31, 22, 253, 478, 568, 543, 526, 324, 319]"
