IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/octavia/housekeeping.pp_(IaC)_,0.3333333333333333,0.2,0.25,1.0,0.5
puppet-tripleo/spec/classes/tripleo_profile_base_octavia_health_manager_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_octavia_housekeeping_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_octavia_worker_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/octavia/health_manager.pp_(IaC)_,0.3333333333333333,0.2,0.25,1.0,0.5
puppet-tripleo/manifests/profile/base/octavia/worker.pp_(IaC)_,0.3333333333333333,0.2,0.25,1.0,0.5
