IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/backup/gcs.pp_(IaC)_,26,0.15770675980737156,"[258, 253, 261, 358, 260, 220, 259, 359, 353, 262, 47, 45, 117, 652, 257]"
