Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16133225],[0.19523819],[0.12836015],"[391, 329, 395, 325, 327, 392, 551, 330, 248, 636, 221, 222]"
2,[0.19197202],[0.20431021],[0.1706263],"[391, 329, 395, 236, 325, 358, 295, 330, 248, 636, 221, 222]"
3,[0.20832042],[0.22213832],[0.18952902],"[391, 227, 357, 325, 327, 358, 295, 330, 248, 15, 252, 277]"
4,[0.22045275],[0.23050983],[0.20061712],"[236, 227, 357, 391, 330, 358, 295, 252, 400, 215, 325, 277]"
5,[0.2287764],[0.24298736],[0.],"[391, 227, 228, 325, 330, 392, 252, 41, 248, 277, 295, 357]"
6,[0.23933477],[0.25314117],[0.],"[330, 227, 228, 391, 252, 215, 295, 400, 236, 325, 392, 277]"
7,[0.24771421],[0.25628314],[0.22867999],"[330, 227, 228, 391, 252, 215, 295, 400, 248, 325, 392, 277]"
8,[0.25105459],[0.25813669],[0.],"[391, 228, 227, 330, 252, 215, 295, 400, 248, 325, 392, 277]"
9,[0.25350724],[0.26060979],[0.],"[391, 228, 227, 248, 215, 252, 295, 400, 330, 325, 236, 277]"
10,[0.25471292],[0.26090073],[0.],"[391, 228, 227, 248, 215, 252, 295, 400, 330, 325, 392, 357]"
11,[0.25899247],[0.26374984],[0.25132319],"[391, 228, 227, 215, 248, 252, 392, 400, 330, 325, 277, 295]"
12,[0.26118656],[0.26444597],[0.25248729],"[391, 228, 227, 215, 248, 252, 392, 400, 330, 325, 236, 357]"
13,[0.26292317],[0.2647028],[0.25729349],"[391, 228, 227, 248, 252, 215, 392, 400, 330, 325, 236, 357]"
14,[0.26333086],[0.2647028],[0.25962815],"[391, 228, 227, 248, 252, 215, 392, 400, 330, 325, 236, 357]"
15,[0.26367864],[0.2647028],[0.26039286],"[391, 228, 227, 248, 252, 215, 392, 400, 330, 325, 236, 357]"
16,[0.2636772],[0.2647028],[0.25734303],"[391, 228, 227, 248, 252, 215, 392, 400, 330, 325, 236, 357]"
17,[0.26379587],[0.2647028],[0.25915501],"[391, 228, 227, 248, 252, 215, 392, 400, 330, 325, 236, 357]"
18,[0.26387289],[0.26508896],[0.25831243],"[228, 391, 227, 248, 252, 215, 400, 392, 330, 325, 236, 357]"
19,[0.26430627],[0.26508896],[0.25272453],"[228, 391, 227, 248, 252, 215, 400, 392, 330, 325, 236, 357]"
20,[0.26454737],[0.26508896],[0.25906671],"[228, 391, 227, 248, 252, 215, 400, 392, 330, 325, 236, 357]"
21,[0.26462483],[0.26508896],[0.25732762],"[228, 391, 227, 248, 252, 215, 400, 392, 330, 325, 236, 357]"
22,[0.2647445],[0.26539881],[0.26171427],"[228, 252, 227, 248, 391, 215, 330, 392, 400, 325, 236, 357]"
23,[0.26490965],[0.26540507],[0.25995877],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
24,[0.2650415],[0.26540507],[0.26255928],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
25,[0.26507695],[0.26540507],[0.26112317],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
26,[0.26500179],[0.26540507],[0.25568983],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
27,[0.26501674],[0.26540507],[0.25895688],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
28,[0.26501731],[0.26540507],[0.25588459],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
29,[0.26507617],[0.26540507],[0.25909262],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
30,[0.26507369],[0.26540507],[0.25921255],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
31,[0.26509171],[0.26540507],[0.25953052],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
32,[0.26507533],[0.26540507],[0.26043251],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
33,[0.26490055],[0.26540507],[0.25543142],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
34,[0.26491508],[0.26540507],[0.25700377],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
35,[0.26489263],[0.26540507],[0.25208121],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
36,[0.26498364],[0.26540507],[0.25940353],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
37,[0.26506565],[0.26540507],[0.25757594],"[228, 252, 227, 248, 391, 215, 400, 392, 330, 325, 236, 357]"
38,[0.26518838],[0.26546641],[0.26312442],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
39,[0.2652036],[0.26546641],[0.25547071],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
40,[0.26515373],[0.26546641],[0.25638678],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
41,[0.26512928],[0.26546641],[0.25495285],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
42,[0.26519169],[0.26546641],[0.25951275],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
43,[0.26515053],[0.26546641],[0.24834872],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
44,[0.2651773],[0.26546641],[0.25891301],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
45,[0.26516498],[0.26546641],[0.25567381],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
46,[0.26516332],[0.26546641],[0.25572495],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
47,[0.2650962],[0.26546641],[0.25572495],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
48,[0.265211],[0.26546641],[0.26035024],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
49,[0.2651756],[0.26546641],[0.25945396],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
50,[0.26509709],[0.26546641],[0.25889839],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
51,[0.26508921],[0.26546641],[0.2576724],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
52,[0.26518268],[0.26546641],[0.25922937],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
53,[0.26519244],[0.26546641],[0.25955854],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
54,[0.26511894],[0.26546641],[0.25616989],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
55,[0.26512606],[0.26546641],[0.2588042],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
56,[0.26515317],[0.26546641],[0.25699938],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
57,[0.26508148],[0.26546641],[0.25771737],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
58,[0.26521783],[0.26546641],[0.26123796],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
59,[0.2652105],[0.26546641],[0.25894477],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
60,[0.26524255],[0.26546641],[0.26029797],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
61,[0.26517684],[0.26546641],[0.2569326],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
62,[0.26519598],[0.26546641],[0.25734633],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
63,[0.26513378],[0.26546641],[0.25756707],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
64,[0.26516799],[0.26546641],[0.2563472],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
65,[0.26525232],[0.26546641],[0.25816529],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
66,[0.26523229],[0.26546641],[0.25641148],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
67,[0.26520608],[0.26546641],[0.25828825],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
68,[0.26529588],[0.26546641],[0.26208444],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
69,[0.26526025],[0.26546641],[0.25622415],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
70,[0.26522527],[0.26546641],[0.2574377],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
71,[0.26526305],[0.26546641],[0.25952998],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
72,[0.2652805],[0.26546641],[0.25735772],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
73,[0.26521353],[0.26546641],[0.25481591],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
74,[0.26524288],[0.26546641],[0.25906487],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
75,[0.26520091],[0.26546641],[0.25863508],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
76,[0.26521818],[0.26546641],[0.25605945],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
77,[0.26522308],[0.26546641],[0.2543592],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
78,[0.26531999],[0.26546641],[0.26104653],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
79,[0.26522162],[0.26546641],[0.25510353],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
80,[0.2652409],[0.26546641],[0.25946638],"[228, 252, 227, 248, 391, 215, 330, 400, 392, 325, 236, 357]"
