Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15769923],[0.19874322],[0.12616424],"[225, 257, 291, 391, 361, 298, 266, 396, 236, 187, 529, 315]"
2,[0.19725194],[0.2163174],[0.17490939],"[225, 228, 232, 265, 394, 234, 266, 396, 236, 187, 529, 315]"
3,[0.21798623],[0.23641089],[0.19552496],"[224, 228, 232, 391, 361, 298, 266, 396, 236, 187]"
4,[0.231619],[0.2376598],[0.21152496],"[224, 228, 232, 391, 361, 298, 266, 396, 236, 281]"
5,[0.23541128],[0.23867792],[0.22091795],"[224, 228, 391, 225, 361, 236, 266, 396, 298, 281]"
6,[0.23779362],[0.24283024],[0.22441257],"[225, 228, 391, 224, 236, 361, 371, 396, 298, 281]"
7,[0.24059987],[0.2488468],[0.2191025],"[225, 228, 391, 232, 236, 361, 371, 396, 298, 281]"
8,[0.245245],[0.25017084],[0.23477106],"[232, 228, 225, 391, 298, 236, 361, 396, 371, 281]"
9,[0.2454338],[0.25099297],[0.],"[228, 225, 232, 391, 298, 236, 361, 396, 371, 281]"
10,[0.24688048],[0.25122457],[0.],"[228, 225, 391, 232, 298, 236, 361, 396, 371, 281]"
11,[0.24887998],[0.25180192],[0.2357403],"[228, 225, 391, 232, 224, 361, 236, 298, 371, 281]"
12,[0.25011567],[0.25211012],[0.2286623],"[228, 225, 391, 232, 224, 236, 361, 298, 371, 281]"
13,[0.2506424],[0.25211012],[0.23809872],"[228, 225, 391, 232, 224, 236, 361, 298, 371, 281]"
14,[0.25098041],[0.25211012],[0.24460982],"[228, 225, 391, 232, 224, 236, 361, 298, 371, 281]"
15,[0.25108819],[0.25211012],[0.24016737],"[228, 225, 391, 232, 224, 236, 361, 298, 371, 281]"
16,[0.25111822],[0.25236523],[0.23658462],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
17,[0.24997849],[0.25236523],[0.],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
18,[0.25112238],[0.25236523],[0.22810265],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
19,[0.2513512],[0.25236523],[0.24183701],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
20,[0.25131838],[0.25236523],[0.24183701],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
21,[0.25135525],[0.25236523],[0.23280947],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
22,[0.25138487],[0.25236523],[0.24047422],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
23,[0.2514528],[0.25236523],[0.24183076],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
24,[0.25121598],[0.25236523],[0.23430542],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
25,[0.25151331],[0.25236523],[0.23530995],"[228, 391, 225, 232, 298, 224, 361, 236, 371, 281]"
26,[0.25142276],[0.25240378],[0.23290185],"[228, 391, 225, 232, 298, 236, 361, 224, 371, 281]"
27,[0.2516147],[0.25246365],[0.23063311],"[228, 225, 391, 232, 224, 236, 298, 361, 371, 281]"
28,[0.25099298],[0.25256347],[0.],"[228, 391, 225, 232, 224, 236, 298, 361, 371, 281]"
29,[0.25197565],[0.25256347],[0.24654796],"[228, 391, 225, 232, 224, 236, 298, 361, 371, 281]"
30,[0.25169091],[0.25260881],[0.2324731],"[228, 391, 225, 232, 224, 298, 236, 361, 371, 281]"
31,[0.25202701],[0.25260881],[0.23230409],"[228, 391, 225, 232, 224, 298, 236, 361, 371, 281]"
32,[0.2522109],[0.25267343],[0.24823257],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
33,[0.2520314],[0.25267343],[0.22243403],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
34,[0.2522073],[0.25267343],[0.23957126],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
35,[0.25227278],[0.25267343],[0.23531716],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
36,[0.25227896],[0.25267343],[0.23996424],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
37,[0.25234913],[0.25267343],[0.24694452],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
38,[0.2522234],[0.25267343],[0.24248776],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
39,[0.25185726],[0.25267343],[0.22529319],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
40,[0.25190809],[0.25267343],[0.23115151],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
41,[0.25225534],[0.25267343],[0.24544817],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
42,[0.25223144],[0.25267343],[0.23845625],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
43,[0.25221277],[0.25267343],[0.23984723],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
44,[0.25224679],[0.25267343],[0.24073363],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
45,[0.25219097],[0.25267343],[0.23715522],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
46,[0.25217525],[0.25267343],[0.22598791],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
47,[0.2522525],[0.25267343],[0.23997999],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
48,[0.25227718],[0.25267343],[0.2402182],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
49,[0.25227557],[0.25267343],[0.24228393],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
50,[0.25231736],[0.25267343],[0.23868384],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
51,[0.25208143],[0.25267343],[0.23868384],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
52,[0.25196582],[0.25267343],[0.23598644],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
53,[0.25212142],[0.25267343],[0.23926224],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
54,[0.2522538],[0.25267343],[0.23611787],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
55,[0.25213999],[0.25267343],[0.2395751],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
56,[0.2521359],[0.25267343],[0.23428191],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
57,[0.25220497],[0.25267343],[0.24548407],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
58,[0.25217588],[0.25267343],[0.23390849],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
59,[0.25227597],[0.25267343],[0.24121225],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
60,[0.25206897],[0.25267343],[0.23657214],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
61,[0.25207694],[0.25267343],[0.23686981],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
62,[0.25208161],[0.25267343],[0.23513561],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
63,[0.25205352],[0.25267343],[0.23996648],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
64,[0.25203203],[0.25267343],[0.24026995],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
65,[0.25194077],[0.25267343],[0.23965995],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
66,[0.25208908],[0.25267343],[0.2422469],"[228, 391, 225, 232, 298, 224, 236, 361, 371, 281]"
